Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
strain_sample_35-kraken2_refseqV205-0.60,0.462443405044701,0.8886279515121259,0.3157894736842105,0.4293958269677421,0.9,0.5790079668308932,0.4675324675324675,7951671.0,34.01276241540132,10.853012242815144,0.4209920331691068,0.3119359348992059,0.6218296411526139,1.7983286991011784,57.0,0.61496117119515,0.30830835053190964,0.046391419207455084,57.0,0.5232702171816803,0.6022087125981682,0.6646979134838711
strain_sample_35-kraken2_refseqV205-0.65,0.38151759777514543,0.9541212912121736,0.3018867924528302,0.3803622621133912,0.8,0.5438983968766454,0.4383561643835617,8123674.0,35.285627216371346,7.8629436940824995,0.4561016031233546,0.32338872335603913,0.6183433555571785,1.7812811573338494,53.0,0.6177899830846777,0.3109821743272946,0.04943690828662781,53.0,0.4911272806301036,0.6280040418325019,0.5901811310566956
strain_sample_35-kraken2_refseqV205-0.70,0.3033796223440784,0.9867125435669538,0.32,0.3127924883628944,0.8,0.4750058895006258,0.4571428571428571,8804871.0,35.075891217582914,9.022439686689866,0.5249941104993742,0.3328551550657933,0.6155441755498073,1.7660144514157547,50.0,0.620052544315572,0.31290918691644504,0.05202158148755282,50.0,0.4660743733217414,0.6533562717834769,0.5563962441814472
strain_sample_35-kraken2_refseqV205-0.75,0.2395399566434132,0.987689079611246,0.3478260869565217,0.24721651396707886,0.8,0.3954521745056101,0.4848484848484849,9625547.0,33.91895032746745,9.616582414952768,0.60454782549439,0.3385825072334777,0.6145207954910272,1.7563721845228526,46.0,0.6208784817902377,0.3179781811982492,0.05639507963204949,46.0,0.4401503296770475,0.6677575832838838,0.5236082569835394
strain_sample_35-kraken2_refseqV205-0.80,0.16760959652642285,0.9872141614505802,0.375,0.17289781970698295,0.75,0.2942598281389192,0.5,10561233.0,34.44774456016411,10.125270551582842,0.7057401718610808,0.3420538256885304,0.6143111434527262,1.7563701501447435,40.0,0.6210493906821395,0.3300251560768066,0.06481908817330781,40.0,0.39712991406945963,0.6811070807252901,0.46144890985349146
strain_sample_35-kraken2_refseqV205-0.85,0.11251722667546844,0.9886681730351142,0.42857142857142855,0.11623818827009913,0.75,0.20801943270225304,0.5454545454545454,11271214.0,32.591410942658804,11.452277666334385,0.7919805672977471,0.339713555130039,0.6155599892130178,1.750318442679656,35.0,0.6200463465965783,0.34124037158748105,0.07431960193981986,35.0,0.37673698907839925,0.7086198008032714,0.43311909413504956
strain_sample_35-kraken2_refseqV205-0.90,0.07459885086858217,0.9896478287237492,0.4666666666666667,0.0771422094076704,0.7,0.143127733320376,0.56,11762391.0,32.041074747479136,13.255282757300744,0.856872266679624,0.3490984456904,0.6127802179315864,1.7337751416699758,30.0,0.6222880428485698,0.3533347866409818,0.08608375624632741,30.0,0.351563866660188,0.728157247695208,0.38857110470383516
strain_sample_35-kraken2_refseqV205-0.95,0.04548240628305271,0.9899075853385702,0.52,0.047045419440336834,0.65,0.08982204081534739,0.5777777777777778,12141490.0,31.28565490703405,14.279405300216794,0.9101779591846526,0.3819751463108737,0.6022837984065423,1.7087688888445378,25.0,0.6306724561882361,0.36796335179523104,0.10057422815499903,25.0,0.3337999092965626,0.7549537926692851,0.3485227097201684
strain_sample_35-kraken2_refseqV205-1.00,0.02585741084852565,0.9924695337272466,0.5294117647058824,0.026815227098772224,0.45,0.05221955033241453,0.4864864864864865,12395594.0,30.66615201284743,13.074685312425466,0.9477804496675856,0.4599418084929938,0.5349650580533012,1.47963066984165,17.0,0.6819664180075369,0.3619924455115136,0.12649270862426273,17.0,0.26935301840945053,0.7609406492165645,0.2384076135493861
strain_sample_36-kraken2_refseqV205-0.00,0.998334311749792,0.6364728027014716,0.0007241405594938639,0.6586400819469745,0.95,0.6473667336606105,0.0014471780028943561,9209473.0,238.6321906158356,4.9991352781317815,0.35263326633938946,0.34871533832513585,0.7678545123571463,3.750943760681572,28599.175527175532,0.4827684619832831,0.2555248438108545,0.00016417575638871606,26238.0,0.32440695583175244,0.3185984716304827,0.8043200409734872
strain_sample_36-kraken2_refseqV205-0.05,0.9955256426542471,0.6436478559354359,0.003213258921021478,0.664191152678131,0.95,0.6537581591265744,0.006404854205292432,9029615.0,155.48931789031306,5.169603783319566,0.3462418408734256,0.3427592042138853,0.7118555083959309,2.9692366664326983,8515.240384615385,0.5370306402201698,0.23697635974469555,0.00058692390626179,5913.0,0.33008150666593344,0.3234305574282287,0.8070955763390655
strain_sample_36-kraken2_refseqV205-0.10,0.9872177218405856,0.6457222407876132,0.0078870900788709,0.660771033642468,0.95,0.6531599677423305,0.015644298065047343,9006880.0,111.79462939572443,5.946217304475434,0.3468400322576695,0.3442858646616632,0.693708732027303,2.7014723527923663,3042.45703125,0.5535373631511992,0.2404682007859899,0.0013552786107767956,2409.0,0.3344021329036889,0.32680466543324205,0.805385516821234
strain_sample_36-kraken2_refseqV205-0.15,0.9716195586076468,0.6483048205348468,0.013112491373360938,0.6529317804837704,0.95,0.6506100741966026,0.025867937372362152,9000593.0,93.12869646895227,7.124940571467756,0.3493899258033973,0.34858614807550664,0.6805939936330719,2.540420339692161,1786.5,0.5652234763604775,0.2419253969186851,0.0021606704669195325,1449.0,0.33823900578448235,0.33070865595410387,0.8014658902418852
strain_sample_36-kraken2_refseqV205-0.20,0.9468622898252456,0.6637263080147808,0.022326674500587545,0.6514306087719944,0.95,0.6575209807578525,0.043628013777267514,8709761.0,75.7837569335951,8.242686653498865,0.34247901924214746,0.3445035010757388,0.6572022653266778,2.356283137317908,1018.0117647058825,0.5855288219314034,0.242091793698086,0.00342793435531218,851.0,0.35057449726756,0.3430264912576842,0.8007153043859971
strain_sample_36-kraken2_refseqV205-0.25,0.9183565459819404,0.6927340556167921,0.04523809523809524,0.6594322349958989,0.95,0.6756730584463323,0.08636363636363636,8125130.0,58.04992146112518,9.0718496189555,0.32432694155366765,0.3292851929662844,0.6279376629895727,2.1619038228280725,535.0,0.6099900473240577,0.2480884682954263,0.0063993372725755174,420.0,0.3810183474049843,0.36898607542744366,0.8047161174979494
strain_sample_36-kraken2_refseqV205-0.30,0.8744685920800132,0.7261140074699813,0.10759493670886076,0.6581749345384884,0.85,0.6904772910208083,0.19101123595505615,7573527.0,44.24693141308076,7.226239111652277,0.30952270897919176,0.3070306875606161,0.591148314571713,1.907255665608086,164.0,0.6394237411323579,0.2611326559993061,0.015480219721781643,158.0,0.4407442634879323,0.41685447208942106,0.7540874672692441
strain_sample_36-kraken2_refseqV205-0.35,0.8207058729792442,0.7428288553892173,0.13178294573643412,0.6319294789780252,0.85,0.6829061367676783,0.22818791946308725,7531980.0,43.185883210009415,8.709916604699774,0.31709386323232164,0.3151331208617416,0.5828001871982027,1.8763264089983236,130.11111111111111,0.6459176377929453,0.26761740001323825,0.01858087598946,129.0,0.4555470281153828,0.4373059005628257,0.7409647394890126
strain_sample_36-kraken2_refseqV205-0.40,0.7581949080752055,0.7705442346350669,0.17346938775510204,0.6055789172443545,0.85,0.6781738141123438,0.288135593220339,7376746.0,41.378201533168976,8.859123855002029,0.32182618588765616,0.3194127082863267,0.5794065308304714,1.8625222963725767,101.0,0.6485380162481211,0.2815727885675248,0.02426115092276933,98.0,0.4831547036663414,0.4720068111950845,0.7277894586221773
strain_sample_36-kraken2_refseqV205-0.45,0.6884206855028747,0.8027494977954097,0.2023809523809524,0.5728306697475994,0.85,0.6685754030359938,0.3269230769230769,7289107.0,40.564970670321614,9.140008328366106,0.3314245969640061,0.326277566513513,0.5700068258364215,1.828322889046204,85.0,0.6557445904448388,0.28601878913757484,0.027685932289318343,84.0,0.49774923997953535,0.502565225088181,0.7114153348737997
strain_sample_36-kraken2_refseqV205-0.50,0.6258583067557338,0.8410230234317764,0.2125,0.5456023273264908,0.85,0.6618429681364358,0.34,7155721.0,40.583755439164044,9.5259641961425,0.3381570318635641,0.33385983713885353,0.5648764169850458,1.8146228574061751,80.5,0.6596452380211199,0.28703630129448765,0.02872747074150289,80.0,0.5009214840682179,0.5267615117158881,0.6978011636632454
strain_sample_36-kraken2_refseqV205-0.55,0.5467997513494255,0.9033615963664956,0.24285714285714285,0.5120144770702975,0.85,0.6535849009314709,0.3777777777777778,6966117.0,40.030417699799905,10.317579779488382,0.346415099068529,0.3428563529942962,0.5585776454278504,1.7941848829740563,70.0,0.6644025350762316,0.2927234519949344,0.03236291532983365,70.0,0.5156813393546243,0.5731093696118192,0.6810072385351487
strain_sample_36-kraken2_refseqV205-0.60,0.4654751533583237,0.9775268615263428,0.265625,0.4716474734275777,0.85,0.6362906978491987,0.4047619047619047,6920382.0,39.104153598785466,10.859654483394523,0.3637093021508013,0.3518468825989192,0.5494933371053297,1.7559947708930141,65.0,0.6712047596990822,0.2926657951488357,0.034683171830586584,64.0,0.5205263013055517,0.6215759307631714,0.6608237367137888
strain_sample_36-kraken2_refseqV205-0.65,0.38471407814753816,0.9787908278810191,0.2962962962962963,0.3903195266622572,0.8,0.5580867478974315,0.4324324324324325,7933582.0,39.395792537808475,10.068794732641898,0.4419132521025685,0.3616220779014411,0.5402500667589825,1.7243635101762151,54.0,0.6780556430445799,0.2996346165807698,0.04027954585653076,54.0,0.49525959016493204,0.6375435620886577,0.5951597633311286
strain_sample_36-kraken2_refseqV205-0.70,0.30638117952676713,0.979203574452342,0.30612244897959184,0.3109763646680885,0.75,0.4720413930180683,0.43478260869565216,8928138.0,39.72238495217941,9.662736415859973,0.5279586069819318,0.3713061845142233,0.5306516324706404,1.6924754239065285,49.0,0.6850981111866413,0.30143595499960096,0.04348190955203336,49.0,0.45341200085686023,0.6426630117159668,0.5304881823340443
strain_sample_36-kraken2_refseqV205-0.75,0.2421797214482167,0.9804904725856968,0.32608695652173914,0.2461350496675365,0.75,0.3934910317618587,0.4545454545454545,9738444.0,39.291430793260325,10.842352280532186,0.6065089682381413,0.3813418922217855,0.5191897967337773,1.656999065376742,46.0,0.6934144751595435,0.29998741365790504,0.04521353808031761,46.0,0.42401824315365655,0.653288714553718,0.49806752483376826
strain_sample_36-kraken2_refseqV205-0.80,0.1697866250344826,0.9799792722625064,0.35714285714285715,0.17246964679417212,0.75,0.2933174323961718,0.4838709677419354,10666278.0,38.332248303112024,12.207087630374506,0.7066825676038282,0.38659480871478497,0.515412601900125,1.6458098874707023,42.0,0.6961357555967214,0.30521383635879995,0.04913360087960147,42.0,0.3885942000690536,0.6685610647026817,0.46123482339708605
strain_sample_36-kraken2_refseqV205-0.85,0.11410798861378807,0.9792163871123288,0.375,0.11582092557166188,0.75,0.20714134025681,0.5,11379672.0,37.59650051342317,13.354395274315099,0.7928586597431899,0.3881074591710385,0.5148251030049869,1.6480246438560602,40.0,0.6965628663063599,0.30966683774613085,0.05152781018729615,40.0,0.353570670128405,0.6771081935561645,0.43291046278583095
strain_sample_36-kraken2_refseqV205-0.90,0.07566975174780759,0.9808542002749588,0.3888888888888889,0.07693413473738768,0.7,0.14267725726206942,0.5,11866493.0,37.79007931051054,14.043680602988589,0.8573227427379306,0.3860385407671188,0.514189592739549,1.6408083849136386,36.0,0.6970252431149724,0.3173756649189077,0.057178227066851724,36.0,0.3213386286310347,0.6848715445819239,0.3884670673686938
strain_sample_36-kraken2_refseqV205-0.95,0.046199171515528256,0.9810258287573724,0.48,0.04697934285812903,0.6,0.0896648188830528,0.5333333333333332,12243340.0,36.433919920210464,13.181229751198297,0.9103351811169472,0.4188851942600825,0.47567743664621204,1.527960510693661,25.0,0.7241294866415554,0.3290283868088049,0.07628891601410999,25.0,0.311499076108193,0.7305129143786862,0.3234896714290645
strain_sample_36-kraken2_refseqV205-1.00,0.026341626947468437,0.9766753033294906,0.5,0.026667672278484454,0.5,0.051917754037990656,0.5,12500545.0,36.95541642412976,13.210713292761287,0.9480822459620092,0.46686304691990504,0.4195402828212732,1.35444723312309,20.0,0.7619203788473948,0.3133895806192004,0.0861386217169739,20.0,0.27595887701899535,0.7383376516647453,0.2633338361392422
strain_sample_37-kraken2_refseqV205-0.00,0.9982546875683348,0.6456386503889519,0.0007105991472810232,0.6760260903752134,0.95,0.6604830395418029,0.0014201360340832649,8817834.0,236.3746310081107,6.852172336022763,0.3395169604581971,0.3331962079467793,0.8335350750848088,3.901892596074436,28782.676450742238,0.4088239564272389,0.2653156781247525,0.00022467168467536332,26738.0,0.3309515877879431,0.3231746247681164,0.8130130451876068
strain_sample_37-kraken2_refseqV205-0.05,0.9956657999468876,0.6509026285950276,0.003079915707570109,0.6797703117546671,0.95,0.6650233417171564,0.00613992567458394,8688374.0,158.73851917604156,7.154091075819101,0.3349766582828435,0.3291015034792002,0.8038809334001871,3.153895562400992,8662.93842364532,0.4430595729261265,0.2504916541742845,0.0008265429237687943,6169.0,0.3355816336958702,0.32699127215129886,0.8148851558773336
strain_sample_37-kraken2_refseqV205-0.10,0.9877287087438305,0.646364398253728,0.007877280265339967,0.6696497059575556,0.95,0.6578010491634518,0.015625000000000003,8839556.0,112.38465092437521,7.814017610624199,0.3421989508365481,0.3372627314403859,0.7912859914293464,2.8885674904055603,3092.6606334841626,0.456936096551877,0.2570811536076464,0.001986420082748974,2412.0,0.3367130245817259,0.327120839259534,0.8098248529787777
strain_sample_37-kraken2_refseqV205-0.15,0.9724958118062352,0.6495267597667372,0.01282051282051282,0.6625480284038727,0.95,0.6559727813671697,0.02529960053262317,8817044.0,94.67950605111338,8.421143897449916,0.3440272186328301,0.3412193049990571,0.7828417518828408,2.7400783305734504,1884.5694444444446,0.4660557461087295,0.2601341076572967,0.003107244778906703,1482.0,0.34063619094989644,0.331173636293625,0.8062740142019363
strain_sample_37-kraken2_refseqV205-0.20,0.9480438538867054,0.6703736107579505,0.02261904761904762,0.6666193489481279,0.95,0.6684912088897053,0.04418604651162791,8388338.0,74.47379651065545,8.8577924002699,0.3315087911102947,0.3322771338604801,0.7724495252208405,2.581833166285066,979.2,0.4770542346027995,0.2657780433477617,0.005231701632930286,840.0,0.3563386277006666,0.3464963291884991,0.8083096744740639
strain_sample_37-kraken2_refseqV205-0.25,0.9197104431542588,0.7066498975707607,0.04449648711943794,0.6816916843668038,0.95,0.6939464541000899,0.08501118568232661,7628833.0,55.68242504819501,9.701667425412204,0.30605354589990996,0.3105727873224978,0.7591398618947206,2.436979682002801,470.75,0.4907921208175979,0.2788915028128397,0.009723154661995637,427.0,0.38947881989120825,0.37557319234509934,0.8158458421834018
strain_sample_37-kraken2_refseqV205-0.30,0.8758720362714788,0.7617674298492724,0.1176470588235294,0.6998349686189731,0.9,0.7294890675086745,0.20809248554913296,6585069.0,41.368161949745605,7.47704220538958,0.2705109324913253,0.2685161638240906,0.7368550814535806,2.2667868641075075,163.5,0.5129832179327467,0.3123419766507172,0.024837826048559403,153.0,0.4687907765289037,0.4397072443364009,0.7999174843094865
strain_sample_37-kraken2_refseqV205-0.35,0.8219383052419639,0.7749522218922836,0.13432835820895522,0.6681080836528921,0.9,0.717574784506878,0.23376623376623376,6672394.0,40.32592514432949,8.0083326826073,0.28242521549312205,0.26984925806218657,0.7338658641795188,2.2600963773904628,134.33333333333334,0.5158881739162846,0.31985109676262724,0.02804107238688869,134.0,0.47567050913655584,0.45464029005061946,0.7840540418264461
strain_sample_37-kraken2_refseqV205-0.40,0.7593046884475286,0.7929334464703949,0.15517241379310345,0.6315175099729776,0.9,0.7030798125048427,0.2647058823529411,6767358.0,39.72476955678537,8.298196486067189,0.29692018749515725,0.27287990442761595,0.7299887704170892,2.2458987923707983,116.0,0.5196319617618755,0.3274868790051262,0.0319271523206234,116.0,0.48389284742889194,0.47405293013174915,0.7657587549864888
strain_sample_37-kraken2_refseqV205-0.45,0.6893036529525958,0.8147584941865859,0.18181818181818185,0.5890769844830461,0.9,0.6837773857834385,0.3025210084033613,6912719.0,38.74712162063338,8.811429049441493,0.3162226142165615,0.27701778393556875,0.7229955859342659,2.199746907664066,99.0,0.526317711010319,0.3318190638592693,0.03646515935523359,99.0,0.4931491970933999,0.49828833800238387,0.744538492241523
strain_sample_37-kraken2_refseqV205-0.50,0.6264404688853311,0.8335684454578257,0.20689655172413796,0.5477137581219117,0.9,0.6610624602710881,0.3364485981308411,7125732.0,38.145129138171846,9.582467088892633,0.33893753972891205,0.28702365271152674,0.7177805215817383,2.173832914328381,87.0,0.5312488130261654,0.33739748233536565,0.04072806362616911,87.0,0.49875552920096455,0.5202324985909819,0.7238568790609559
strain_sample_37-kraken2_refseqV205-0.55,0.5471966266610939,0.8641281621730815,0.24,0.4959685619081279,0.9,0.6302204752192415,0.3789473684210526,7384195.0,36.54389806947753,9.697987276287554,0.3697795247807584,0.29844469364372866,0.7067909081901601,2.0954178558700134,75.0,0.5414933528585137,0.3364069432727693,0.045473805914519966,75.0,0.5045839218201471,0.5520640810865407,0.697984280954064
