Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.40,0.6002525059121239,0.6106789492409896,0.20727272727272728,0.36656307908070107,0.4956521739130435,0.4581308406229457,0.2923076923076923,28848324.0,159.35173778041374,20.329844261621997,0.5418691593770543,0.4932846703626629,0.95029237119958,5.473678408624037,593.1578947368421,0.22295820683479006,0.6012858786652893,0.036577520635352787,550.0,0.375219266465319,0.40897583825685846,0.4311076264968723
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.45,0.5282704363988447,0.6134921051728681,0.21200750469043156,0.32409107672004994,0.491304347826087,0.4241273110793344,0.2961992136304063,29279542.0,157.70143299620932,18.864118456370406,0.5758726889206656,0.4998864855964683,0.9496187638307588,5.46261456991566,564.8888888888888,0.2244644435469268,0.6030712697816066,0.03723951118582045,533.0,0.36016326235487034,0.4127498049316498,0.4076977122730685
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.50,0.4677784589606805,0.6160766345428359,0.2220039292730845,0.2881885654562639,0.491304347826087,0.392686219751019,0.3058186738836265,29655905.0,156.25940626590437,19.794058061883124,0.607313780248981,0.5052705402116286,0.948969143219648,5.4522290600070695,558.1363636363636,0.2259074777492621,0.6063744439865503,0.03849899190789419,509.0,0.3492524468173227,0.41904028190796017,0.38974645664117546
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.55,0.3958328498992033,0.6187619756285494,0.23541666666666666,0.24492732482251306,0.491304347826087,0.35094035624488024,0.3183098591549296,30140850.0,154.54920167518424,21.824621048235496,0.6490596437551197,0.5117141746249833,0.9480415388718406,5.437910873602514,530.6470588235294,0.22795227824035835,0.6105285357702315,0.04009613233530217,480.0,0.33462510769990494,0.427089321147608,0.3681158363243
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.60,0.3261879765032377,0.6209693894805557,0.24347826086956526,0.20255358273206656,0.4869565217391305,0.30546706977290256,0.3246376811594203,30643286.0,152.68183353269805,20.498594613853548,0.6945329302270974,0.5179563376344305,0.947022190724154,5.422539157169008,503.9375,0.2301788242384812,0.6130286876067514,0.04103440805109716,460.0,0.31505237546616144,0.43222382517506047,0.34475505223559855
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.65,0.2606558601053644,0.6235177715199026,0.26046511627906976,0.16252423029429958,0.4869565217391305,0.2578405369107546,0.3393939393939394,31126559.0,150.44719975593276,22.563833415082534,0.7421594630892454,0.5241046832592938,0.9458466857680272,5.40478668254087,452.5555555555555,0.2327201595712881,0.6178175053370604,0.04294439644796074,430.0,0.298617238152347,0.4419914438994862,0.324740376016715
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.70,0.20034925085043329,0.626338328479414,0.2725060827250608,0.12548693163955751,0.4869565217391305,0.209083890042996,0.3494539781591264,31584595.0,147.95018433305216,25.04490759210632,0.790916109957004,0.5304932472263857,0.944603074565944,5.385964350592389,438.0,0.2353799931494181,0.620288806895545,0.04392103000783373,411.0,0.2792689341010612,0.4494222056022374,0.306221726689344
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.75,0.15362161998386242,0.6290568295614055,0.2814070351758794,0.09663712716667427,0.4869565217391305,0.16753686390740832,0.3566878980891721,31949613.0,145.70039250929852,27.671453808768295,0.8324631360925917,0.5363395324419502,0.9435409410442605,5.370099358075994,418.3125,0.2376296093889617,0.6217821885302645,0.04450238563203896,398.0,0.2621123809982902,0.45523193236864246,0.2917968244529024
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.80,0.1037651533304774,0.6324159836392049,0.2986666666666667,0.06562301174371041,0.4869565217391305,0.1189075160435699,0.3702479338842975,32354546.0,142.08124821343046,31.732342513278308,0.8810924839564301,0.5419646375025995,0.9423882155790811,5.351715646299688,393.0555555555555,0.24005055624473065,0.6258769883641018,0.04628682644480635,375.0,0.2445777249639337,0.4655413251529358,0.2762897667414205
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.85,0.06763083170348401,0.6371576952051218,0.3190883190883191,0.04309168230269411,0.4869565217391305,0.08072391651157505,0.3855421686746988,32651576.0,138.28532631446615,35.850091829075545,0.9192760834884248,0.547454772776749,0.9410757783426096,5.331604949073044,363.5,0.2427808844842982,0.6305616341221859,0.048350283955689966,351.0,0.23313304259313694,0.4781230071467204,0.2650241020209123
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.90,0.043771208230239125,0.6450360213181928,0.3523809523809524,0.028234122272026332,0.4826086956521739,0.05410020351903158,0.4073394495412845,32846378.0,134.09623237616344,39.065875008043534,0.9458997964809684,0.5553944454153905,0.938973859664746,5.299846232887673,327.65,0.2470879733224192,0.6385966252617862,0.052020382694417965,315.0,0.23071982653015805,0.4987084868495726,0.25542140896210014
mouse_sample_61-kraken2_GTDBr202RefSeqV205-0.95,0.026013014427518005,0.6591281740185458,0.40145985401459855,0.017145981306742563,0.4782608695652174,0.03342253806825832,0.43650793650793657,32993360.0,129.0786933271114,44.94118019992028,0.9665774619317417,0.5696663938921067,0.9355067392750084,5.243475881133902,281.0,0.2540353696079717,0.6475000132645758,0.05658940167498926,274.0,0.23496523728809743,0.5302940140165722,0.24770342543597998
mouse_sample_61-kraken2_GTDBr202RefSeqV205-1.00,0.014464098688614037,0.6739830217890505,0.4521739130434783,0.009748597085911187,0.4521739130434783,0.019219204555663304,0.4521739130434783,33101344.0,122.74947776259657,49.371291236009796,0.9807807954443368,0.5955728271210328,0.9318296253795536,5.117135081372547,231.0,0.26121888123498244,0.6522390632254499,0.06377882050911411,230.0,0.2356965587995708,0.5630784674162643,0.23096125506469475
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.00,0.978006478808333,0.2544783236572759,0.0053382721429349606,0.248880744602424,0.5903614457831325,0.2516484103324943,0.010580868063053335,49144995.0,210.788622219962,18.292261135814666,0.7483515896675057,0.7476085858827518,0.902653024948846,4.735325519143097,10086.143784786642,0.31209298320241635,0.3597145165097287,0.0011191342041229758,9179.0,0.13111463919777383,0.12990829790010544,0.41962109519277824
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.05,0.9582994860024908,0.2583711941795451,0.014666267584555522,0.2475962815661045,0.5903614457831325,0.2528690084214345,0.028621495327102807,48576002.0,158.27357665679904,19.81827683924252,0.7471309915785654,0.7457107612285332,0.8990618041444117,4.515949904846479,4318.055555555556,0.3177410767475608,0.3857786700734207,0.0029652955535930067,3341.0,0.14074525187426865,0.13651873088205033,0.4189788636746185
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.10,0.9329136113708959,0.2592368348876587,0.03498542274052478,0.24184488710520194,0.5783132530120482,0.2502390341342723,0.06597938144329897,48115077.0,133.86579793722996,18.73186103047645,0.7497609658657277,0.7474148117184506,0.8970652770459759,4.431879237100624,1677.8759124087592,0.3208486187690235,0.4252400399089151,0.007080827079959027,1372.0,0.15810920778878562,0.14711112881409175,0.41007907005862504
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.15,0.9000246983860207,0.25998614853462776,0.05106382978723404,0.23399329241926756,0.5783132530120482,0.24630585743223354,0.093841642228739,47544503.0,126.55939074422865,19.69853377971445,0.7536941425677665,0.7501550177602341,0.8957548266849148,4.391174683447005,1139.4050632911392,0.3228803575492762,0.444607618981936,0.010205074761769305,940.0,0.1700737498304863,0.1555249891609309,0.4061532727156579
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.20,0.8577922353695948,0.26165119817028404,0.06394557823129253,0.2244417307085971,0.5662650602409639,0.2416223082889123,0.11491442542787285,46776598.0,122.0075116188377,18.20358039233357,0.7583776917110877,0.7533387908130681,0.8946812989647749,4.361348576628393,871.1224489795917,0.324536793058957,0.4580478464978455,0.012918353571717757,735.0,0.17826836685839256,0.1627983882007883,0.3953533954747805
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.25,0.8154670028056764,0.26391543192824485,0.07768595041322314,0.21521371693874367,0.5662650602409639,0.2370893993700199,0.1366279069767442,45984129.0,119.47219014782031,20.01871097261958,0.7629106006299802,0.7561703304108335,0.8938999922296554,4.340928086170544,787.2857142857142,0.3257372283837428,0.4697571809745593,0.015578628095496356,605.0,0.18685865317338207,0.170800691170734,0.3907393885898538
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.30,0.7572126666576307,0.2674669410673728,0.09343936381709743,0.20252878227301854,0.5662650602409639,0.2305116884369271,0.16040955631399315,44892349.0,117.14312390770245,22.55606626553255,0.769488311563073,0.7598167426249464,0.8930594466586308,4.3204809019877635,557.4736842105264,0.3270241952916593,0.4814220313484969,0.01859043654122809,503.0,0.19546062237546014,0.18045315244223512,0.3843969212569912
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.35,0.6926203632168744,0.2720845150744865,0.10021786492374728,0.18845074210006288,0.5542168674698795,0.22267363022018946,0.16974169741697415,43682649.0,115.93438491326168,19.957491817930094,0.7773263697798106,0.7635477367121262,0.8922975083563527,4.302725436579172,490.71428571428567,0.32818711431569736,0.4866042702983422,0.020228401443870142,459.0,0.1962076638185818,0.1861511899991169,0.3713338047849712
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.40,0.6234236179822322,0.27826379612297936,0.10952380952380952,0.1734757313743673,0.5542168674698795,0.21371614662489416,0.18290258449304173,42379639.0,114.70438624573731,20.564670187950004,0.7862838533751058,0.7674097587525877,0.8916020858174895,4.285898836421022,440.03571428571433,0.3292450501084672,0.4918267253008136,0.021964928005381627,420.0,0.19830936555896794,0.19389380282339444,0.36384629942212343
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.45,0.5513248123901562,0.2849093766941045,0.11948051948051948,0.15707716392489254,0.5542168674698795,0.20250732886138612,0.19658119658119652,41074805.0,113.403101306977,21.382787114427558,0.7974926711386139,0.7713257179293295,0.8910291806651438,4.270919981936502,401.4347826086956,0.3301142099473026,0.4972711474476598,0.023835762759762732,385.0,0.19954426272129133,0.20219494808731198,0.35564701569738605
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.50,0.4901265189883903,0.2894115644398177,0.12672176308539945,0.14184788102303075,0.5542168674698795,0.1903838517219676,0.2062780269058296,40054232.0,112.4723314819871,22.18279717014985,0.8096161482780324,0.7745788927970889,0.8906161669729159,4.25872138176328,375.53571428571433,0.3307396255821605,0.5008006411437835,0.025184900367835963,363.0,0.1983309393138986,0.20806666376260857,0.34803237424645517
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.55,0.41658945409036896,0.2906581802225566,0.13636363636363635,0.12108478980106532,0.5421686746987951,0.1709526924245449,0.2179176755447942,38991457.0,111.0743925965448,18.860199121855235,0.8290473075754551,0.7784602001145258,0.8902565081198958,4.2446097282802,343.8,0.33128343308299546,0.5073447590929095,0.027612598964990687,330.0,0.19443518398466952,0.21351090829309646,0.3316267322499302
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.60,0.3447679330613499,0.2923950889727283,0.14426229508196722,0.10080816504643704,0.5301204819277109,0.14992659438415404,0.22680412371134026,37953337.0,109.75024340466372,16.13776708243002,0.8500734056158459,0.782177765265763,0.8900851768571059,4.231923925495774,317.2142857142857,0.33154285046223697,0.5127948006780277,0.029829357231714988,305.0,0.18836535904774715,0.21832869202734778,0.315464323487074
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.65,0.2766060502009756,0.2949018307126291,0.1527777777777778,0.08157139963911543,0.5301204819277109,0.12779423952609414,0.2371967654986523,36967671.0,108.28526902715899,17.399758532927894,0.8722057604739059,0.7857603820533307,0.8900526060145911,4.219593123600512,301.125,0.33159352589225666,0.516478807682517,0.031580759637495535,288.0,0.18249550251237323,0.22383980424520344,0.30584594078341315
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.70,0.21347501773313995,0.29854145784797104,0.16793893129770993,0.06373096256807549,0.5301204819277109,0.10503882384023168,0.255072463768116,36056314.0,106.71807066746616,18.954929869220315,0.8949611761597683,0.7891626044265388,0.8903905412894197,4.210398488801249,285.75,0.33108538474728144,0.5241101443301885,0.03482175660777485,262.0,0.18005564380417383,0.23324019457284048,0.2969257222478932
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.75,0.16420405686050382,0.30238688547443765,0.18333333333333326,0.049653012754812834,0.5301204819277109,0.08529953540421091,0.2724458204334365,35355285.0,105.25091263512705,20.425080706930725,0.9147004645957892,0.7917340209411733,0.8907797747183087,4.20425464997557,253.6,0.3304993226923937,0.5317203519055405,0.03814922241663906,240.0,0.17887267791882372,0.24286010940388547,0.28988674734126185
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.80,0.11126951210145616,0.3066223378265821,0.1946902654867257,0.0341176213328874,0.5301204819277109,0.061402982144962065,0.284789644012945,34629399.0,103.14901142884537,22.89555666895166,0.938597017855038,0.7947524858972999,0.8907036569191904,4.192038933870772,241.0,0.33062011120249724,0.5360540921145494,0.0404842342967544,226.0,0.1730963130789535,0.25065630165665387,0.28211905163029916
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.85,0.07270698828784462,0.31163522116796305,0.21782178217821785,0.02265799422444938,0.5301204819277109,0.04224452496333241,0.3087719298245614,34110036.0,101.06486986386469,25.59556181448669,0.9577554750366676,0.7984350801618136,0.8903381659674007,4.181005270827636,206.5,0.331179858695654,0.5459506152636687,0.04514328155439485,202.0,0.17550822739394692,0.2647285016730905,0.2763892380760801
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.90,0.047249126896994176,0.32251161314135235,0.22631578947368425,0.01523834899106174,0.5180722891566265,0.029101673224120068,0.315018315018315,33757495.0,99.00456698970459,26.88780596912765,0.9708983267758801,0.8022094460869428,0.8907493960922627,4.1707610635264025,191.61538461538458,0.3305706190132537,0.5509696986738164,0.04817509200389964,190.0,0.17205999412121753,0.2744137013075183,0.2666553190738441
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.95,0.028178418731015,0.3434854132216829,0.2654320987654321,0.009678848398241914,0.5180722891566265,0.018827178188024127,0.3510204081632653,33493495.0,95.86480224791508,30.51903215268979,0.9811728218119758,0.8073899053830478,0.8919223779569386,4.151876252911911,163.875,0.32880819712803344,0.56566227528903,0.05711487160323898,162.0,0.18492379317564472,0.30445875599355754,0.26387556877743423
mouse_sample_62-kraken2_GTDBr202RefSeqV205-1.00,0.015678806525795508,0.3711552315361784,0.3257575757575757,0.005819254590362765,0.5180722891566265,0.011458848618890632,0.4,33334783.0,91.73011045018431,34.58915299320268,0.9885411513811092,0.8146180311985964,0.8850802613937773,4.028693974048216,134.0,0.339083472965865,0.5719007065458054,0.06592216156805075,132.0,0.20572942430944532,0.348456403646877,0.26194577187349466
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00,0.9742984947180892,0.2458927950421681,0.00373134328358209,0.2395741781572881,0.5932203389830508,0.2426923664808097,0.0074160398347282545,49629999.0,205.49510533259343,11.589581316479777,0.7573076335191903,0.7560482570418249,0.8883619497186575,4.529399150968773,10102.802681992338,0.33421973230960433,0.3432566417814069,0.0009549594231865816,9380.0,0.12505420315776897,0.1248120691628751,0.41639725857016946
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05,0.95261415540521,0.24947361130788534,0.010463378176382659,0.2376532820114261,0.5932203389830508,0.2434200341457985,0.020564042303172738,49037732.0,150.51529939906976,12.30424774800647,0.7565799658542015,0.7542762448709587,0.8837327204415817,4.285152646215156,4060.363636363637,0.3410159446103676,0.3660086544811034,0.002571262209950933,3345.0,0.1319920382244856,0.129968494742134,0.41543681049723846
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10,0.9250998853770412,0.24942823991681595,0.02633559066967645,0.2307471900996696,0.5932203389830508,0.2397243252964256,0.05043227665706052,48582902.0,125.09251436291784,13.21748599017597,0.7602756747035744,0.7565208821068381,0.8808221945314358,4.189681423464429,1636.7857142857142,0.3452363163716403,0.4037809168916275,0.006313637381949573,1329.0,0.14507830097674307,0.1378819152932462,0.4119837645413602
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15,0.8898039190640442,0.2482919769554601,0.04112808460634548,0.22093227902659893,0.5932203389830508,0.2338144784010783,0.07692307692307693,48062876.0,115.08785183786381,14.291567067098358,0.7661855215989217,0.7600647939401971,0.8785269780608551,4.139682095522437,1004.3584905660376,0.34853983101367114,0.4253237006931329,0.009673655210443043,851.0,0.15536877766207763,0.14471003078090278,0.4070763090048249
