Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
strain_sample_9-kraken2_standard_0521-0.00,0.9698950617821916,0.6920299324487308,0.0037248028045574057,0.7022535029034338,0.85,0.6971042355579591,0.007417102966841186,7763601.0,134.18664859949757,13.320325126428573,0.30289576444204097,0.3019832355940934,0.7318011764978655,2.8518278060971487,5676.573407202216,0.5180622723326628,0.23460088156684655,0.0008169537974321593,4564.0,0.35226066926240013,0.3478773676266441,0.776126751451717
strain_sample_9-kraken2_standard_0521-0.05,0.9588352125285154,0.7024419090089068,0.011265738899933729,0.7046909204702122,0.85,0.7035646174491946,0.02223675604970569,7554375.0,94.92095810155945,13.261628702861909,0.2964353825508054,0.2962456451804512,0.7088277039504852,2.522987123758764,2049.561728395062,0.53966759944258,0.23893332931752714,0.002275939478159766,1509.0,0.36290068674945014,0.3568538239544203,0.7773454602351061
strain_sample_9-kraken2_standard_0521-0.10,0.9425551234426732,0.7132391746366623,0.018140589569161,0.7033738754711354,0.8,0.7082721740617143,0.03547671840354767,7371192.0,76.01439865632184,5.5691598291213085,0.2917278259382856,0.2925260287011007,0.6951473419549795,2.3488980596217246,1100.9634146341464,0.5521734130274071,0.2400598588191756,0.0037191305968705883,882.0,0.371874446232631,0.36568988210291165,0.7516869377355677
strain_sample_9-kraken2_standard_0521-0.15,0.9188375655920208,0.7254115307009945,0.02666666666666667,0.6973767812237726,0.8,0.7111179563437673,0.051612903225806465,7208090.0,66.85492247255249,6.228269744510762,0.2888820436562327,0.2910276000682168,0.6860794133019286,2.2477331995779988,741.566037735849,0.5603136079778602,0.2435558953924171,0.005309198368279253,600.0,0.3813654297847869,0.37603909868383056,0.7486883906118863
strain_sample_9-kraken2_standard_0521-0.20,0.8858753681732985,0.7419783477171339,0.041237113402061855,0.6877144423200713,0.8,0.7138166033565544,0.0784313725490196,7015195.0,60.077909250549745,7.072274724814501,0.2861833966434456,0.2902882040749622,0.6789177916849378,2.1823241573218635,489.25,0.5666597618974639,0.25376119472006825,0.008026977269011021,388.0,0.396123987952787,0.39160773055959786,0.7438572211600356
strain_sample_9-kraken2_standard_0521-0.25,0.8508845174732245,0.7604171458566858,0.06274509803921569,0.6769659244968089,0.8,0.7162690402656509,0.11636363636363635,6822934.0,52.86489894650034,7.21717529354843,0.2837309597343491,0.2899711758860749,0.6719054253883007,2.124053294145376,286.1666666666667,0.5728082502803119,0.26569419414860884,0.011952555546193249,255.0,0.4163163383146436,0.41158112194795077,0.7384829622484045
strain_sample_9-kraken2_standard_0521-0.30,0.8004282094749423,0.7892206324304628,0.0893854748603352,0.6609446675241543,0.8,0.7194092542709157,0.16080402010050251,6558979.0,48.16459767623334,7.385357189943296,0.28059074572908416,0.2901033115259218,0.6662385541537571,2.0925903516499633,182.66666666666663,0.5777305589231333,0.2796154280022803,0.016738278936341194,179.0,0.44010663718570914,0.439303053645399,0.7304723337620771
strain_sample_9-kraken2_standard_0521-0.35,0.7419590891510549,0.8218294108450395,0.10666666666666667,0.6379783268867171,0.8,0.718326583652563,0.18823529411764706,6365077.0,47.09737841335644,7.782235164546367,0.28167341634743703,0.2908659254696101,0.6623981357420775,2.0829332243689413,156.0,0.5810439326297213,0.2881429613260997,0.01974712634161712,150.0,0.453280938885105,0.4642480387558531,0.7189891634433585
strain_sample_9-kraken2_standard_0521-0.40,0.6767833621881627,0.851511873355317,0.11940298507462685,0.6029546770661472,0.8,0.7059950144170307,0.20779220779220775,6388686.0,46.163011182452095,8.121347452117995,0.2940049855829693,0.2916667113358166,0.6587896767546708,2.073496584746167,145.0,0.5841407355717335,0.29344330772759986,0.0218712215274874,134.0,0.45689361110461923,0.4854574292149719,0.7014773385330737
strain_sample_9-kraken2_standard_0521-0.45,0.6068005338418916,0.8922100877313537,0.13675213675213674,0.5664445075214628,0.8,0.6929502095910145,0.23357664233576644,6386133.0,45.02236853228068,8.617328538755492,0.3070497904089856,0.29269581460989924,0.6548706209584327,2.0623592591872826,118.42857142857143,0.5874855682963028,0.3001819180441322,0.0247646507832622,117.0,0.4632634259633905,0.5144811122417452,0.6832222537607314
strain_sample_9-kraken2_standard_0521-0.50,0.5457887225449629,0.93795171004221,0.1553398058252427,0.5356107979924949,0.8,0.6818537539532752,0.26016260162601623,6358559.0,44.62744555795985,9.593362976854214,0.318146246046725,0.2937514250601033,0.651756996682463,2.0526907530588443,108.25,0.5901294626145389,0.3069902925624339,0.027879204381961387,103.0,0.4710081777896457,0.5466457579337264,0.6678053989962475
strain_sample_9-kraken2_standard_0521-0.55,0.4704737861813566,0.96820293857494,0.1702127659574468,0.4765913036041442,0.8,0.6387582220051483,0.2807017543859649,6857746.0,44.004264270334396,10.41370483396576,0.3612417779948516,0.29512141490751226,0.6489441296192944,2.048232302755733,95.0,0.5925084790640666,0.31248829623104296,0.030303717356452774,94.0,0.4597299881955566,0.5692078522661934,0.6382956518020722
strain_sample_9-kraken2_standard_0521-0.60,0.3950112950053447,0.9672468418832338,0.18823529411764706,0.3997524379874609,0.8,0.565705174643646,0.3047619047619048,7808353.0,43.53432574536897,11.336053911602221,0.43429482535635394,0.2967847003725418,0.6467418327150734,2.044196586255677,90.0,0.5943647493022987,0.3189377285024073,0.0333034221764048,85.0,0.4352335397027754,0.5777410680004404,0.5998762189937304
strain_sample_9-kraken2_standard_0521-0.65,0.32153237926575395,0.9674215101777112,0.20253164556962025,0.3254503480323835,0.8,0.487051621058932,0.3232323232323233,8720818.0,42.94340001908788,12.351663275248985,0.5129483789410679,0.2988778404420857,0.6438705920325802,2.0363589849571606,80.5,0.5967766664871764,0.323037723916084,0.035543899394175536,79.0,0.40514197214562764,0.5849765778736657,0.5627251740161918
strain_sample_9-kraken2_standard_0521-0.70,0.25196486813077495,0.9652264791739348,0.21052631578947367,0.2544564738834025,0.8,0.402740934886125,0.3333333333333333,9601173.0,42.4013530363668,12.700327581996666,0.5972590651138749,0.3014353980523787,0.6429192449159407,2.0412834603795784,83.0,0.5975757077772045,0.3267136912179879,0.03684851269496348,76.0,0.36803713410972916,0.5878763974817043,0.5272282369417013
strain_sample_9-kraken2_standard_0521-0.75,0.1960273947079211,0.9649626224280762,0.2272727272727273,0.19791173495347816,0.75,0.3284575423952468,0.34883720930232553,10295314.0,41.548280825744904,12.280384470825243,0.6715424576047532,0.3033526081262385,0.6422094806176949,2.037651851297148,71.0,0.5981708339557398,0.3371143262764975,0.0423474472651566,66.0,0.3386473758487862,0.5961176748504018,0.47395586747673907
strain_sample_9-kraken2_standard_0521-0.80,0.13471453853659884,0.9649432377145176,0.25,0.13600676829857358,0.7,0.23841011968994585,0.3684210526315789,11054289.0,40.50713650920002,11.370896127278915,0.7615898803100541,0.3053369111217093,0.6401709352856049,2.0299453933585165,56.25,0.5998759371686898,0.3495473275877008,0.04962673838289438,56.0,0.30341558616076236,0.6074716188572589,0.4180033841492868
strain_sample_9-kraken2_standard_0521-0.85,0.0892548091298864,0.9757830117448604,0.2978723404255319,0.09112324247596283,0.7,0.1666810211888564,0.41791044776119396,11591192.0,38.38007651410405,12.408263985164234,0.8333189788111436,0.306628979368752,0.6305356513752547,1.9711869480937612,47.0,0.6078593272913015,0.354875401353677,0.057587682881659864,47.0,0.29229573447502516,0.6368276760851961,0.3955616212379814
strain_sample_9-kraken2_standard_0521-0.90,0.05877970667545785,0.9739843757988488,0.3333333333333333,0.0598995681460149,0.7,0.11285839930681472,0.4516129032258064,11979993.0,37.32314995738239,13.30029565090178,0.8871416006931853,0.31021048860015443,0.6282259922619693,1.9731226095735777,42.0,0.6097646890533247,0.3659136610242042,0.06404300277576455,42.0,0.28223565126631056,0.6536588545660911,0.37994978407300745
strain_sample_9-kraken2_standard_0521-0.95,0.03550984695470608,0.9664781538865156,0.3611111111111111,0.035907496670442636,0.65,0.06924243393439049,0.4642857142857143,12280702.0,36.79862386511928,13.90230684573148,0.9307575660656096,0.3140204701113652,0.6376407882651365,2.0151624885948882,36.0,0.6020073785177071,0.3897856328733386,0.07665812508197706,36.0,0.2667640741100524,0.6637946324988133,0.34295374833522135
strain_sample_9-kraken2_standard_0521-1.00,0.02004386374830695,0.9739720379324562,0.4137931034482759,0.020425477459272024,0.6,0.0400118536074856,0.4897959183673469,12468759.0,34.71137972469577,13.42494843930567,0.9599881463925144,0.3185477383678772,0.6360559251691307,1.9916217003036405,29.0,0.6033410972572912,0.4099690184669691,0.0947474104001126,29.0,0.26490388598741627,0.6938825706903661,0.310212738729636
strain_sample_90-kraken2_standard_0521-0.00,0.9922512855048304,0.6816390250964162,0.0039177277179236044,0.6969247323481371,0.8,0.6891971336950976,0.0077972709551656924,8119875.0,131.30851839437182,7.664151753929183,0.3108028663049024,0.3110057290633379,0.77457886906635,3.0643383823194097,5539.020775623269,0.4749321732909714,0.2554516392138517,0.0010862246203631023,4084.0,0.34849720232513165,0.3427783764071699,0.7484623661740686
strain_sample_90-kraken2_standard_0521-0.05,0.9859912203122836,0.6917829329309843,0.011088011088011088,0.7028338197385023,0.8,0.6972645929444324,0.021872863978127138,7883883.0,95.96690224958913,6.601692279751543,0.3027354070555676,0.3029459517775919,0.7573258887994321,2.7479725464569293,2049.7898089171977,0.4926737729966025,0.2618399580950645,0.0028556844797834016,1443.0,0.3595687284612798,0.35143547200949765,0.7514169098692511
strain_sample_90-kraken2_standard_0521-0.10,0.9720765752486492,0.6993150884497409,0.018957345971563986,0.7004596722377476,0.8,0.6998869123855825,0.037037037037037035,7760007.0,75.47012444209719,5.996278109358414,0.3001130876144175,0.3001380057631449,0.747353396848631,2.6033650460886197,1005.0,0.5026723854099426,0.2678056252232153,0.004689689504801595,844.0,0.3684619747113098,0.3591362172106524,0.7502298361188738
strain_sample_90-kraken2_standard_0521-0.15,0.9492477644341509,0.7083604303066637,0.028318584070796463,0.6928570433274758,0.8,0.7005229703274459,0.0547008547008547,7652559.0,67.27983956159375,6.0760477509258894,0.2994770296725541,0.2991090525118176,0.7412052600165994,2.527981554166665,724.3725490196077,0.5087414326771841,0.27652066841061096,0.006839055169893726,565.0,0.3776119125141503,0.3683395071887301,0.7464285216637379
strain_sample_90-kraken2_standard_0521-0.20,0.9161249230319852,0.7212335351163651,0.043596730245231606,0.680832643076661,0.8,0.7004510081280857,0.08268733850129201,7522330.0,60.257572344935895,6.426254271070355,0.2995489918719143,0.2985752648031975,0.7359415844794817,2.480791143289121,453.05882352941177,0.5138815691989794,0.291185101061236,0.010318912332166322,367.0,0.3915691733146889,0.38241513268079835,0.7404163215383306
strain_sample_90-kraken2_standard_0521-0.25,0.8805814770105668,0.7362307556655786,0.06374501992031872,0.6680258401133311,0.8,0.7004719373213534,0.11808118081180813,7380095.0,53.943943955323455,6.682464633589611,0.2995280626786466,0.29785163066217746,0.7315278588826448,2.4495113466123843,318.5625,0.5181540252886081,0.30728193731042003,0.01483976597511619,251.0,0.4092765590665808,0.3999878877929487,0.7340129200566656
strain_sample_90-kraken2_standard_0521-0.30,0.8289582144442331,0.7559321459404602,0.09876543209876544,0.6456917145975739,0.8,0.6964766185477966,0.1758241758241758,7269972.0,48.26633715775456,7.126957888081107,0.3035233814522034,0.297789841757589,0.7270181616706456,2.4262978345104527,177.0,0.5224842627090327,0.3305650433669485,0.02261263805662144,162.0,0.43615039718598625,0.4273487890196128,0.722845857298787
strain_sample_90-kraken2_standard_0521-0.35,0.7688091947515402,0.7757538618370207,0.11428571428571427,0.6145429984749843,0.8,0.6858018858287352,0.2,7274097.0,47.637765819372355,8.692558395913224,0.3141981141712647,0.2982082692993531,0.7233982666757257,2.414226076021314,156.5,0.5259365433394406,0.33863518537322085,0.025823616710612604,140.0,0.44290094291436766,0.44501978806136744,0.7072714992374922
strain_sample_90-kraken2_standard_0521-0.40,0.7015309610506536,0.8030305577761988,0.12598425196850396,0.5804818894711988,0.8,0.6738568870969952,0.217687074829932,7258571.0,46.77978628974251,8.844132360998966,0.3261431129030048,0.2992567839237759,0.7196108993831136,2.4009166782858418,130.0,0.5295249451963336,0.3435434256792522,0.02808246016235228,127.0,0.4457719809634636,0.46450740487235137,0.6902409447355995
strain_sample_90-kraken2_standard_0521-0.45,0.6291614941456227,0.8414951409590553,0.1415929203539823,0.5455361165514518,0.8,0.661940369130062,0.2406015037593985,7198133.0,45.83448744250328,9.033113171522183,0.33805963086993795,0.3004715503327453,0.7159534346375152,2.3837837623843856,116.75,0.5329673189489185,0.34951923923419026,0.031155305507146576,113.0,0.45127093644473026,0.4915440306565188,0.6727680582757259
strain_sample_90-kraken2_standard_0521-0.50,0.5659689886139927,0.8835739023930183,0.14705882352941174,0.5152823601359354,0.75,0.6509461450406445,0.2459016393442623,7138625.0,45.65853436191954,9.140272868670662,0.34905385495935554,0.3017521289491641,0.712062476429488,2.3630344969018378,102.85714285714286,0.5366052966577468,0.3541492599456549,0.03404878060718127,102.0,0.4484238921924534,0.515316362961215,0.6326411800679677
strain_sample_90-kraken2_standard_0521-0.55,0.4879148572233937,0.9072054815613212,0.1595744680851064,0.456099365996021,0.75,0.6070188127176444,0.2631578947368421,7628708.0,45.02360134870869,9.63787057012434,0.3929811872823556,0.3033242603035855,0.7081204371958408,2.3424454250308484,94.375,0.540266528948718,0.3573748831601089,0.03644755998034144,94.0,0.4350883537272432,0.5333899748232138,0.6030496829980105
strain_sample_90-kraken2_standard_0521-0.60,0.4096466127612592,0.9113076786094504,0.16483516483516486,0.3846663157324333,0.75,0.5409821011221575,0.2702702702702703,8432431.0,44.490896975421016,10.31147136629706,0.4590178988778425,0.3051856064748664,0.7037140115931205,2.3158041368962623,91.33333333333331,0.5443305699733115,0.35585083195335065,0.03708920238887623,91.0,0.4056261856962139,0.5380714217223076,0.5673331578662166
strain_sample_90-kraken2_standard_0521-0.65,0.3335730648460595,0.9151532432047124,0.17721518987341772,0.3145535265019856,0.7,0.4681842647876636,0.2828282828282828,9231257.0,44.145306833383664,10.637466237521368,0.5318157352123364,0.30738478325563423,0.6995677041549722,2.2927661145968723,80.25,0.5481266747896378,0.3637128583921456,0.04213337921110442,79.0,0.3755062738079732,0.546184216539065,0.5072767632509928
strain_sample_90-kraken2_standard_0521-0.70,0.2613472415174411,0.9190967024949688,0.1891891891891892,0.2475077992552969,0.7,0.3899926698311805,0.2978723404255319,10002059.0,42.976447551531784,11.1342194227933,0.6100073301688196,0.30937336296900586,0.6955448151660317,2.269486754653105,74.5,0.5517861569941649,0.3654889764073831,0.04438588727231885,74.0,0.3439325051283562,0.554142945842079,0.4737538996276484
strain_sample_90-kraken2_standard_0521-0.75,0.20325821495509933,0.921378340677594,0.20895522388059698,0.1929726968005636,0.7,0.31911104704771953,0.3218390804597701,10637810.0,42.23596620978614,12.106791506586564,0.6808889529522805,0.3119876137412356,0.6922396255235947,2.2522544055129217,69.5,0.5547750809301577,0.3712860683050651,0.04849673438213413,67.0,0.3204750637537448,0.5651667822790956,0.4464863484002818
strain_sample_90-kraken2_standard_0521-0.80,0.1394436546051139,0.9232733651707672,0.2280701754385965,0.1326596428212016,0.65,0.2319865255141534,0.3376623376623377,11346628.0,41.76803112834856,11.529069753400126,0.7680134744858467,0.3152164072729708,0.6887283989879756,2.2347865397165765,58.0,0.5579340324058126,0.3831353813100474,0.0563619025702415,57.0,0.28482443158824555,0.5756717703046819,0.3913298214106008
strain_sample_90-kraken2_standard_0521-0.85,0.09241976619754116,0.9244001255107002,0.2888888888888889,0.08803079447897877,0.65,0.16075304666910845,0.4,11873728.0,40.32563061077907,12.50615563098026,0.8392469533308915,0.3184878714739475,0.6859205665369612,2.222624987458315,45.33333333333334,0.5604479478102561,0.40471311749830735,0.07075350963671855,45.0,0.2803765233345542,0.6066445071997946,0.3690153972394894
strain_sample_90-kraken2_standard_0521-0.90,0.06092395875686401,0.9257776758387158,0.3333333333333333,0.058117186229959976,0.65,0.10936858330804594,0.4406779661016949,12227338.0,38.87840043273095,13.41919578008333,0.8906314166919541,0.3216839357928781,0.6833764345498751,2.217353929193851,42.0,0.562719504636818,0.41952416057962094,0.08098268239943958,39.0,0.2750232747048704,0.6295555045860246,0.35405859311498
strain_sample_90-kraken2_standard_0521-0.95,0.03686260792425716,0.9281387822315699,0.37142857142857133,0.035254027357387814,0.65,0.06792790997517409,0.4727272727272728,12497752.0,37.68380788472216,14.76873801766998,0.932072090024826,0.3290009586338902,0.676965578622749,2.1957204860209854,35.333333333333336,0.5684005578998966,0.4280755183068004,0.0884470096084957,35.0,0.2703275913512234,0.6497836768300707,0.3426270136786939
