Sample name	Number of taxa
plant_sample_14-kraken2_refseqV205_500GB-0.30	116
plant_sample_14-kraken2_refseqV205_500GB-0.40	87
plant_sample_14-kraken2_refseqV205_500GB-0.35	104
plant_sample_14-kraken2_refseqV205_500GB-0.25	151
plant_sample_14-kraken2_refseqV205_500GB-0.00	6758
plant_sample_14-kraken2_refseqV205_500GB-0.70	14
plant_sample_14-kraken2_refseqV205_500GB-0.65	27
plant_sample_14-kraken2_refseqV205_500GB-1.00	0
plant_sample_14-kraken2_refseqV205_500GB-0.60	38
plant_sample_14-kraken2_refseqV205_500GB-0.55	60
plant_sample_14-kraken2_refseqV205_500GB-0.95	0
plant_sample_14-kraken2_refseqV205_500GB-0.45	77
plant_sample_14-kraken2_refseqV205_500GB-0.75	5
plant_sample_14-kraken2_refseqV205_500GB-0.50	71
plant_sample_14-kraken2_refseqV205_500GB-0.85	0
plant_sample_14-kraken2_refseqV205_500GB-0.80	1
plant_sample_14-kraken2_refseqV205_500GB-0.90	0
mouse_sample_38-kraken2_refseqV205_500GB-0.30	78
mouse_sample_38-kraken2_refseqV205_500GB-0.55	56
mouse_sample_38-kraken2_refseqV205_500GB-0.10	252
mouse_sample_38-kraken2_refseqV205_500GB-0.50	60
mouse_sample_38-kraken2_refseqV205_500GB-0.20	99
mouse_sample_38-kraken2_refseqV205_500GB-0.25	87
mouse_sample_38-kraken2_refseqV205_500GB-0.15	135
mouse_sample_38-kraken2_refseqV205_500GB-0.05	1254
mouse_sample_38-kraken2_refseqV205_500GB-0.45	64
mouse_sample_38-kraken2_refseqV205_500GB-0.35	75
mouse_sample_38-kraken2_refseqV205_500GB-0.00	5245
mouse_sample_38-kraken2_refseqV205_500GB-0.40	69
mouse_sample_38-kraken2_refseqV205_500GB-0.60	55
mouse_sample_38-kraken2_refseqV205_500GB-0.65	49
mouse_sample_38-kraken2_refseqV205_500GB-0.90	0
mouse_sample_38-kraken2_refseqV205_500GB-0.80	3
mouse_sample_38-kraken2_refseqV205_500GB-0.85	0
mouse_sample_38-kraken2_refseqV205_500GB-0.95	0
mouse_sample_38-kraken2_refseqV205_500GB-0.75	14
mouse_sample_38-kraken2_refseqV205_500GB-0.70	34
mouse_sample_38-kraken2_refseqV205_500GB-1.00	0
plant_sample_2-kraken2_refseqV205_500GB-0.10	544
plant_sample_2-kraken2_refseqV205_500GB-0.00	6593
plant_sample_2-kraken2_refseqV205_500GB-0.05	2084
plant_sample_2-kraken2_refseqV205_500GB-0.20	150
plant_sample_2-kraken2_refseqV205_500GB-0.45	59
plant_sample_2-kraken2_refseqV205_500GB-0.50	52
plant_sample_2-kraken2_refseqV205_500GB-0.55	41
plant_sample_2-kraken2_refseqV205_500GB-0.30	94
plant_sample_2-kraken2_refseqV205_500GB-0.40	67
plant_sample_2-kraken2_refseqV205_500GB-0.65	31
plant_sample_2-kraken2_refseqV205_500GB-0.70	20
plant_sample_2-kraken2_refseqV205_500GB-0.60	38
plant_sample_2-kraken2_refseqV205_500GB-0.25	116
plant_sample_2-kraken2_refseqV205_500GB-0.35	82
plant_sample_2-kraken2_refseqV205_500GB-0.15	224
plant_sample_2-kraken2_refseqV205_500GB-0.80	2
plant_sample_2-kraken2_refseqV205_500GB-0.75	8
plant_sample_2-kraken2_refseqV205_500GB-0.85	0
plant_sample_2-kraken2_refseqV205_500GB-0.95	0
strain_sample_73-kraken2_refseqV205_500GB-0.05	960
strain_sample_73-kraken2_refseqV205_500GB-0.10	252
strain_sample_73-kraken2_refseqV205_500GB-0.15	101
plant_sample_2-kraken2_refseqV205_500GB-0.90	0
strain_sample_73-kraken2_refseqV205_500GB-0.25	26
plant_sample_2-kraken2_refseqV205_500GB-1.00	0
strain_sample_73-kraken2_refseqV205_500GB-0.20	39
strain_sample_73-kraken2_refseqV205_500GB-0.00	4742
strain_sample_73-kraken2_refseqV205_500GB-0.30	20
strain_sample_73-kraken2_refseqV205_500GB-0.60	13
strain_sample_73-kraken2_refseqV205_500GB-0.35	17
strain_sample_73-kraken2_refseqV205_500GB-0.40	15
strain_sample_73-kraken2_refseqV205_500GB-0.65	11
strain_sample_73-kraken2_refseqV205_500GB-0.55	14
strain_sample_73-kraken2_refseqV205_500GB-0.75	1
strain_sample_73-kraken2_refseqV205_500GB-0.85	0
strain_sample_73-kraken2_refseqV205_500GB-0.70	5
strain_sample_73-kraken2_refseqV205_500GB-0.80	1
strain_sample_73-kraken2_refseqV205_500GB-0.50	15
strain_sample_73-kraken2_refseqV205_500GB-0.45	15
strain_sample_69-kraken2_refseqV205_500GB-0.20	54
strain_sample_69-kraken2_refseqV205_500GB-0.10	274
strain_sample_69-kraken2_refseqV205_500GB-0.30	35
strain_sample_69-kraken2_refseqV205_500GB-0.15	113
strain_sample_69-kraken2_refseqV205_500GB-0.40	27
strain_sample_73-kraken2_refseqV205_500GB-0.90	0
strain_sample_73-kraken2_refseqV205_500GB-1.00	0
strain_sample_73-kraken2_refseqV205_500GB-0.95	0
strain_sample_69-kraken2_refseqV205_500GB-0.25	41
strain_sample_69-kraken2_refseqV205_500GB-0.35	31
strain_sample_69-kraken2_refseqV205_500GB-0.05	1118
strain_sample_69-kraken2_refseqV205_500GB-0.00	5107
strain_sample_69-kraken2_refseqV205_500GB-0.50	23
strain_sample_69-kraken2_refseqV205_500GB-0.70	7
strain_sample_69-kraken2_refseqV205_500GB-0.80	2
strain_sample_69-kraken2_refseqV205_500GB-0.60	15
strain_sample_69-kraken2_refseqV205_500GB-0.75	5
strain_sample_69-kraken2_refseqV205_500GB-0.85	1
strain_sample_69-kraken2_refseqV205_500GB-0.55	17
strain_sample_69-kraken2_refseqV205_500GB-0.90	0
strain_sample_69-kraken2_refseqV205_500GB-0.65	13
strain_sample_69-kraken2_refseqV205_500GB-0.95	0
strain_sample_69-kraken2_refseqV205_500GB-0.45	25
strain_sample_69-kraken2_refseqV205_500GB-1.00	0
mouse_sample_54-kraken2_refseqV205_500GB-0.10	234
mouse_sample_54-kraken2_refseqV205_500GB-0.30	97
mouse_sample_54-kraken2_refseqV205_500GB-0.35	94
mouse_sample_54-kraken2_refseqV205_500GB-0.45	90
mouse_sample_54-kraken2_refseqV205_500GB-0.25	104
mouse_sample_54-kraken2_refseqV205_500GB-0.15	149
mouse_sample_54-kraken2_refseqV205_500GB-0.50	83
mouse_sample_54-kraken2_refseqV205_500GB-0.55	76
mouse_sample_54-kraken2_refseqV205_500GB-0.20	118
mouse_sample_54-kraken2_refseqV205_500GB-0.05	1089
mouse_sample_54-kraken2_refseqV205_500GB-0.40	91
mouse_sample_54-kraken2_refseqV205_500GB-0.00	5382
mouse_sample_54-kraken2_refseqV205_500GB-0.75	12
mouse_sample_54-kraken2_refseqV205_500GB-0.90	0
mouse_sample_54-kraken2_refseqV205_500GB-0.85	0
mouse_sample_54-kraken2_refseqV205_500GB-0.95	0
mouse_sample_54-kraken2_refseqV205_500GB-0.80	3
mouse_sample_54-kraken2_refseqV205_500GB-0.60	70
mouse_sample_54-kraken2_refseqV205_500GB-1.00	0
mouse_sample_62-kraken2_refseqV205_500GB-0.10	278
mouse_sample_54-kraken2_refseqV205_500GB-0.70	34
mouse_sample_54-kraken2_refseqV205_500GB-0.65	53
mouse_sample_62-kraken2_refseqV205_500GB-0.05	1244
mouse_sample_62-kraken2_refseqV205_500GB-0.00	5042
mouse_sample_62-kraken2_refseqV205_500GB-0.70	34
mouse_sample_62-kraken2_refseqV205_500GB-0.30	59
mouse_sample_62-kraken2_refseqV205_500GB-0.25	67
mouse_sample_62-kraken2_refseqV205_500GB-0.35	58
mouse_sample_62-kraken2_refseqV205_500GB-0.55	51
mouse_sample_62-kraken2_refseqV205_500GB-0.60	51
mouse_sample_62-kraken2_refseqV205_500GB-0.40	55
mouse_sample_62-kraken2_refseqV205_500GB-0.15	139
mouse_sample_62-kraken2_refseqV205_500GB-0.65	48
mouse_sample_62-kraken2_refseqV205_500GB-0.50	51
mouse_sample_62-kraken2_refseqV205_500GB-0.45	53
mouse_sample_62-kraken2_refseqV205_500GB-0.20	82
mouse_sample_62-kraken2_refseqV205_500GB-0.75	20
strain_sample_45-kraken2_refseqV205_500GB-0.25	35
strain_sample_45-kraken2_refseqV205_500GB-0.20	47
strain_sample_45-kraken2_refseqV205_500GB-0.10	248
strain_sample_45-kraken2_refseqV205_500GB-0.15	108
strain_sample_45-kraken2_refseqV205_500GB-0.05	967
mouse_sample_62-kraken2_refseqV205_500GB-1.00	0
mouse_sample_62-kraken2_refseqV205_500GB-0.95	0
strain_sample_45-kraken2_refseqV205_500GB-0.00	5108
mouse_sample_62-kraken2_refseqV205_500GB-0.90	0
mouse_sample_62-kraken2_refseqV205_500GB-0.80	5
mouse_sample_62-kraken2_refseqV205_500GB-0.85	1
strain_sample_45-kraken2_refseqV205_500GB-0.75	2
strain_sample_45-kraken2_refseqV205_500GB-0.80	0
strain_sample_45-kraken2_refseqV205_500GB-0.45	20
strain_sample_45-kraken2_refseqV205_500GB-0.30	29
strain_sample_45-kraken2_refseqV205_500GB-0.40	21
strain_sample_45-kraken2_refseqV205_500GB-0.85	0
strain_sample_45-kraken2_refseqV205_500GB-0.60	13
strain_sample_45-kraken2_refseqV205_500GB-0.65	9
strain_sample_45-kraken2_refseqV205_500GB-0.70	5
strain_sample_45-kraken2_refseqV205_500GB-0.35	23
strain_sample_45-kraken2_refseqV205_500GB-0.50	17
strain_sample_45-kraken2_refseqV205_500GB-0.55	14
strain_sample_45-kraken2_refseqV205_500GB-0.90	0
strain_sample_34-kraken2_refseqV205_500GB-0.15	98
strain_sample_34-kraken2_refseqV205_500GB-0.20	38
strain_sample_34-kraken2_refseqV205_500GB-0.40	19
strain_sample_45-kraken2_refseqV205_500GB-0.95	0
strain_sample_45-kraken2_refseqV205_500GB-1.00	0
strain_sample_34-kraken2_refseqV205_500GB-0.30	29
strain_sample_34-kraken2_refseqV205_500GB-0.10	267
strain_sample_34-kraken2_refseqV205_500GB-0.25	31
strain_sample_34-kraken2_refseqV205_500GB-0.35	24
strain_sample_34-kraken2_refseqV205_500GB-0.05	915
strain_sample_34-kraken2_refseqV205_500GB-0.00	4789
strain_sample_34-kraken2_refseqV205_500GB-0.50	17
strain_sample_34-kraken2_refseqV205_500GB-0.45	18
strain_sample_34-kraken2_refseqV205_500GB-0.75	3
strain_sample_34-kraken2_refseqV205_500GB-0.60	13
strain_sample_34-kraken2_refseqV205_500GB-0.80	1
strain_sample_34-kraken2_refseqV205_500GB-0.55	15
strain_sample_34-kraken2_refseqV205_500GB-1.00	0
strain_sample_34-kraken2_refseqV205_500GB-0.65	11
strain_sample_34-kraken2_refseqV205_500GB-0.70	6
strain_sample_34-kraken2_refseqV205_500GB-0.90	0
strain_sample_34-kraken2_refseqV205_500GB-0.95	0
strain_sample_34-kraken2_refseqV205_500GB-0.85	0
mouse_sample_13-kraken2_refseqV205_500GB-0.30	75
mouse_sample_13-kraken2_refseqV205_500GB-0.20	96
mouse_sample_13-kraken2_refseqV205_500GB-0.35	71
mouse_sample_13-kraken2_refseqV205_500GB-0.40	66
mouse_sample_13-kraken2_refseqV205_500GB-0.15	123
mouse_sample_13-kraken2_refseqV205_500GB-0.50	60
mouse_sample_13-kraken2_refseqV205_500GB-0.45	64
mouse_sample_13-kraken2_refseqV205_500GB-0.05	964
mouse_sample_13-kraken2_refseqV205_500GB-0.25	80
mouse_sample_13-kraken2_refseqV205_500GB-0.10	192
mouse_sample_13-kraken2_refseqV205_500GB-0.55	58
mouse_sample_13-kraken2_refseqV205_500GB-0.00	5018
mouse_sample_13-kraken2_refseqV205_500GB-0.85	0
mouse_sample_13-kraken2_refseqV205_500GB-0.70	24
mouse_sample_25-kraken2_refseqV205_500GB-0.10	279
mouse_sample_13-kraken2_refseqV205_500GB-0.80	2
mouse_sample_13-kraken2_refseqV205_500GB-0.95	0
mouse_sample_25-kraken2_refseqV205_500GB-0.05	1368
mouse_sample_13-kraken2_refseqV205_500GB-1.00	0
mouse_sample_13-kraken2_refseqV205_500GB-0.65	44
mouse_sample_13-kraken2_refseqV205_500GB-0.60	54
mouse_sample_13-kraken2_refseqV205_500GB-0.75	11
mouse_sample_25-kraken2_refseqV205_500GB-0.00	5694
mouse_sample_13-kraken2_refseqV205_500GB-0.90	0
mouse_sample_25-kraken2_refseqV205_500GB-0.15	173
mouse_sample_25-kraken2_refseqV205_500GB-0.30	117
mouse_sample_25-kraken2_refseqV205_500GB-0.65	61
mouse_sample_25-kraken2_refseqV205_500GB-0.50	88
mouse_sample_25-kraken2_refseqV205_500GB-0.20	135
mouse_sample_25-kraken2_refseqV205_500GB-0.55	86
mouse_sample_25-kraken2_refseqV205_500GB-0.70	42
mouse_sample_25-kraken2_refseqV205_500GB-0.25	122
mouse_sample_25-kraken2_refseqV205_500GB-0.60	80
mouse_sample_25-kraken2_refseqV205_500GB-0.35	107
mouse_sample_25-kraken2_refseqV205_500GB-0.45	94
mouse_sample_25-kraken2_refseqV205_500GB-0.40	100
mouse_sample_25-kraken2_refseqV205_500GB-0.80	2
mouse_sample_25-kraken2_refseqV205_500GB-0.75	21
mouse_sample_25-kraken2_refseqV205_500GB-0.85	0
mouse_sample_25-kraken2_refseqV205_500GB-1.00	0
strain_sample_18-kraken2_refseqV205_500GB-0.15	103
strain_sample_18-kraken2_refseqV205_500GB-0.10	260
strain_sample_18-kraken2_refseqV205_500GB-0.20	49
strain_sample_18-kraken2_refseqV205_500GB-0.25	41
mouse_sample_25-kraken2_refseqV205_500GB-0.95	0
mouse_sample_25-kraken2_refseqV205_500GB-0.90	0
strain_sample_18-kraken2_refseqV205_500GB-0.05	1066
strain_sample_18-kraken2_refseqV205_500GB-0.00	5161
strain_sample_18-kraken2_refseqV205_500GB-0.35	33
strain_sample_18-kraken2_refseqV205_500GB-0.30	38
strain_sample_18-kraken2_refseqV205_500GB-0.50	23
strain_sample_18-kraken2_refseqV205_500GB-0.40	31
strain_sample_18-kraken2_refseqV205_500GB-0.60	13
strain_sample_18-kraken2_refseqV205_500GB-0.55	19
strain_sample_18-kraken2_refseqV205_500GB-0.45	29
strain_sample_18-kraken2_refseqV205_500GB-0.75	1
strain_sample_18-kraken2_refseqV205_500GB-0.85	0
strain_sample_18-kraken2_refseqV205_500GB-0.70	3
strain_sample_18-kraken2_refseqV205_500GB-0.65	10
strain_sample_18-kraken2_refseqV205_500GB-0.80	0
strain_sample_18-kraken2_refseqV205_500GB-1.00	0
plant_sample_5-kraken2_refseqV205_500GB-0.40	81
plant_sample_5-kraken2_refseqV205_500GB-0.05	2188
strain_sample_18-kraken2_refseqV205_500GB-0.90	0
plant_sample_5-kraken2_refseqV205_500GB-0.25	132
strain_sample_18-kraken2_refseqV205_500GB-0.95	0
plant_sample_5-kraken2_refseqV205_500GB-0.00	6705
plant_sample_5-kraken2_refseqV205_500GB-0.20	164
plant_sample_5-kraken2_refseqV205_500GB-0.15	238
plant_sample_5-kraken2_refseqV205_500GB-0.35	91
plant_sample_5-kraken2_refseqV205_500GB-0.30	107
plant_sample_5-kraken2_refseqV205_500GB-0.10	549
plant_sample_5-kraken2_refseqV205_500GB-0.80	0
plant_sample_5-kraken2_refseqV205_500GB-1.00	0
plant_sample_5-kraken2_refseqV205_500GB-0.55	53
plant_sample_5-kraken2_refseqV205_500GB-0.60	41
plant_sample_5-kraken2_refseqV205_500GB-0.65	33
plant_sample_5-kraken2_refseqV205_500GB-0.75	11
plant_sample_5-kraken2_refseqV205_500GB-0.70	19
plant_sample_5-kraken2_refseqV205_500GB-0.45	70
plant_sample_5-kraken2_refseqV205_500GB-0.90	0
plant_sample_5-kraken2_refseqV205_500GB-0.50	65
plant_sample_5-kraken2_refseqV205_500GB-0.85	0
plant_sample_5-kraken2_refseqV205_500GB-0.95	0
plant_sample_13-kraken2_refseqV205_500GB-0.25	154
plant_sample_13-kraken2_refseqV205_500GB-0.15	265
plant_sample_13-kraken2_refseqV205_500GB-0.35	108
plant_sample_13-kraken2_refseqV205_500GB-0.30	125
plant_sample_13-kraken2_refseqV205_500GB-0.55	52
plant_sample_13-kraken2_refseqV205_500GB-0.20	181
plant_sample_13-kraken2_refseqV205_500GB-0.10	547
plant_sample_13-kraken2_refseqV205_500GB-0.50	65
plant_sample_13-kraken2_refseqV205_500GB-0.05	2057
plant_sample_13-kraken2_refseqV205_500GB-0.45	81
plant_sample_13-kraken2_refseqV205_500GB-0.40	94
plant_sample_13-kraken2_refseqV205_500GB-0.00	6420
plant_sample_13-kraken2_refseqV205_500GB-0.75	9
plant_sample_13-kraken2_refseqV205_500GB-1.00	0
plant_sample_13-kraken2_refseqV205_500GB-0.95	0
plant_sample_13-kraken2_refseqV205_500GB-0.90	0
plant_sample_13-kraken2_refseqV205_500GB-0.70	15
plant_sample_13-kraken2_refseqV205_500GB-0.60	41
plant_sample_13-kraken2_refseqV205_500GB-0.65	29
strain_sample_85-kraken2_refseqV205_500GB-0.10	236
plant_sample_13-kraken2_refseqV205_500GB-0.85	1
plant_sample_13-kraken2_refseqV205_500GB-0.80	3
strain_sample_85-kraken2_refseqV205_500GB-0.05	1020
strain_sample_85-kraken2_refseqV205_500GB-0.00	5054
strain_sample_85-kraken2_refseqV205_500GB-0.50	16
strain_sample_85-kraken2_refseqV205_500GB-0.40	17
strain_sample_85-kraken2_refseqV205_500GB-0.60	12
strain_sample_85-kraken2_refseqV205_500GB-0.65	10
strain_sample_85-kraken2_refseqV205_500GB-0.25	25
strain_sample_85-kraken2_refseqV205_500GB-0.35	18
strain_sample_85-kraken2_refseqV205_500GB-0.45	17
strain_sample_85-kraken2_refseqV205_500GB-0.30	20
strain_sample_85-kraken2_refseqV205_500GB-0.55	15
strain_sample_85-kraken2_refseqV205_500GB-0.20	35
strain_sample_85-kraken2_refseqV205_500GB-0.70	5
strain_sample_85-kraken2_refseqV205_500GB-0.15	91
strain_sample_85-kraken2_refseqV205_500GB-0.85	0
strain_sample_85-kraken2_refseqV205_500GB-0.80	0
strain_sample_85-kraken2_refseqV205_500GB-0.90	0
strain_sample_85-kraken2_refseqV205_500GB-0.75	1
marine_sample_8-kraken2_refseqV205_500GB-0.20	297
marine_sample_8-kraken2_refseqV205_500GB-0.15	347
marine_sample_8-kraken2_refseqV205_500GB-0.25	274
marine_sample_8-kraken2_refseqV205_500GB-0.10	596
strain_sample_85-kraken2_refseqV205_500GB-0.95	0
strain_sample_85-kraken2_refseqV205_500GB-1.00	0
marine_sample_8-kraken2_refseqV205_500GB-0.05	2065
marine_sample_8-kraken2_refseqV205_500GB-0.00	5626
marine_sample_8-kraken2_refseqV205_500GB-0.30	259
marine_sample_8-kraken2_refseqV205_500GB-0.40	241
marine_sample_8-kraken2_refseqV205_500GB-0.55	230
marine_sample_8-kraken2_refseqV205_500GB-0.60	223
marine_sample_8-kraken2_refseqV205_500GB-0.35	248
marine_sample_8-kraken2_refseqV205_500GB-0.65	195
marine_sample_8-kraken2_refseqV205_500GB-0.70	117
marine_sample_8-kraken2_refseqV205_500GB-0.75	54
marine_sample_8-kraken2_refseqV205_500GB-0.45	237
marine_sample_8-kraken2_refseqV205_500GB-0.50	234
marine_sample_8-kraken2_refseqV205_500GB-0.85	1
marine_sample_8-kraken2_refseqV205_500GB-0.80	5
strain_sample_74-kraken2_refseqV205_500GB-0.15	113
marine_sample_8-kraken2_refseqV205_500GB-1.00	0
strain_sample_74-kraken2_refseqV205_500GB-0.20	53
strain_sample_74-kraken2_refseqV205_500GB-0.30	31
marine_sample_8-kraken2_refseqV205_500GB-0.90	0
marine_sample_8-kraken2_refseqV205_500GB-0.95	0
strain_sample_74-kraken2_refseqV205_500GB-0.25	37
strain_sample_74-kraken2_refseqV205_500GB-0.35	26
strain_sample_74-kraken2_refseqV205_500GB-0.10	257
strain_sample_74-kraken2_refseqV205_500GB-0.40	22
strain_sample_74-kraken2_refseqV205_500GB-0.05	960
strain_sample_74-kraken2_refseqV205_500GB-0.00	4939
strain_sample_74-kraken2_refseqV205_500GB-0.45	20
strain_sample_74-kraken2_refseqV205_500GB-0.65	8
strain_sample_74-kraken2_refseqV205_500GB-0.70	4
strain_sample_74-kraken2_refseqV205_500GB-0.95	0
strain_sample_74-kraken2_refseqV205_500GB-0.55	16
strain_sample_74-kraken2_refseqV205_500GB-0.90	0
strain_sample_74-kraken2_refseqV205_500GB-0.80	1
strain_sample_74-kraken2_refseqV205_500GB-0.50	17
strain_sample_74-kraken2_refseqV205_500GB-0.85	1
strain_sample_74-kraken2_refseqV205_500GB-1.00	0
strain_sample_74-kraken2_refseqV205_500GB-0.75	1
strain_sample_74-kraken2_refseqV205_500GB-0.60	14
mouse_sample_53-kraken2_refseqV205_500GB-0.20	114
mouse_sample_53-kraken2_refseqV205_500GB-0.15	147
mouse_sample_53-kraken2_refseqV205_500GB-0.25	103
mouse_sample_53-kraken2_refseqV205_500GB-0.55	81
mouse_sample_53-kraken2_refseqV205_500GB-0.30	95
mouse_sample_53-kraken2_refseqV205_500GB-0.50	84
mouse_sample_53-kraken2_refseqV205_500GB-0.35	93
mouse_sample_53-kraken2_refseqV205_500GB-0.45	88
mouse_sample_53-kraken2_refseqV205_500GB-0.40	92
mouse_sample_53-kraken2_refseqV205_500GB-0.10	237
mouse_sample_53-kraken2_refseqV205_500GB-0.05	1164
mouse_sample_53-kraken2_refseqV205_500GB-0.00	5735
mouse_sample_53-kraken2_refseqV205_500GB-0.65	61
mouse_sample_53-kraken2_refseqV205_500GB-0.75	9
mouse_sample_53-kraken2_refseqV205_500GB-0.60	75
mouse_sample_53-kraken2_refseqV205_500GB-0.90	0
mouse_sample_53-kraken2_refseqV205_500GB-0.70	27
mouse_sample_53-kraken2_refseqV205_500GB-1.00	0
mouse_sample_53-kraken2_refseqV205_500GB-0.95	0
mouse_sample_53-kraken2_refseqV205_500GB-0.85	1
mouse_sample_53-kraken2_refseqV205_500GB-0.80	4
strain_sample_58-kraken2_refseqV205_500GB-0.00	4845
strain_sample_58-kraken2_refseqV205_500GB-0.05	989
strain_sample_58-kraken2_refseqV205_500GB-0.10	265
strain_sample_58-kraken2_refseqV205_500GB-0.45	20
strain_sample_58-kraken2_refseqV205_500GB-0.60	14
strain_sample_58-kraken2_refseqV205_500GB-0.50	17
strain_sample_58-kraken2_refseqV205_500GB-0.55	15
strain_sample_58-kraken2_refseqV205_500GB-0.35	27
strain_sample_58-kraken2_refseqV205_500GB-0.25	36
strain_sample_58-kraken2_refseqV205_500GB-0.20	47
strain_sample_58-kraken2_refseqV205_500GB-0.15	106
strain_sample_58-kraken2_refseqV205_500GB-0.30	29
strain_sample_58-kraken2_refseqV205_500GB-0.70	3
strain_sample_58-kraken2_refseqV205_500GB-0.40	23
strain_sample_58-kraken2_refseqV205_500GB-0.65	9
strain_sample_58-kraken2_refseqV205_500GB-0.75	2
strain_sample_58-kraken2_refseqV205_500GB-0.95	0
strain_sample_58-kraken2_refseqV205_500GB-0.80	1
strain_sample_58-kraken2_refseqV205_500GB-1.00	0
strain_sample_58-kraken2_refseqV205_500GB-0.90	1
strain_sample_58-kraken2_refseqV205_500GB-0.85	1
strain_sample_8-kraken2_refseqV205_500GB-0.05	998
strain_sample_8-kraken2_refseqV205_500GB-0.15	102
strain_sample_8-kraken2_refseqV205_500GB-0.10	238
strain_sample_8-kraken2_refseqV205_500GB-0.25	37
strain_sample_8-kraken2_refseqV205_500GB-0.20	53
strain_sample_8-kraken2_refseqV205_500GB-0.00	4854
strain_sample_8-kraken2_refseqV205_500GB-0.30	34
strain_sample_8-kraken2_refseqV205_500GB-0.70	2
strain_sample_8-kraken2_refseqV205_500GB-0.55	16
strain_sample_8-kraken2_refseqV205_500GB-0.50	19
strain_sample_8-kraken2_refseqV205_500GB-0.65	10
strain_sample_8-kraken2_refseqV205_500GB-0.60	12
strain_sample_8-kraken2_refseqV205_500GB-0.45	24
strain_sample_8-kraken2_refseqV205_500GB-0.40	29
strain_sample_8-kraken2_refseqV205_500GB-0.35	31
strain_sample_8-kraken2_refseqV205_500GB-0.75	1
strain_sample_8-kraken2_refseqV205_500GB-0.85	0
strain_sample_8-kraken2_refseqV205_500GB-0.80	1
strain_sample_8-kraken2_refseqV205_500GB-0.95	0
strain_sample_8-kraken2_refseqV205_500GB-1.00	0
strain_sample_8-kraken2_refseqV205_500GB-0.90	0
strain_sample_42-kraken2_refseqV205_500GB-0.10	228
strain_sample_42-kraken2_refseqV205_500GB-0.05	1010
strain_sample_42-kraken2_refseqV205_500GB-0.25	22
strain_sample_42-kraken2_refseqV205_500GB-0.40	17
strain_sample_42-kraken2_refseqV205_500GB-0.20	33
strain_sample_42-kraken2_refseqV205_500GB-0.30	20
strain_sample_42-kraken2_refseqV205_500GB-0.15	87
strain_sample_42-kraken2_refseqV205_500GB-0.35	19
strain_sample_42-kraken2_refseqV205_500GB-0.00	4928
strain_sample_42-kraken2_refseqV205_500GB-0.80	0
strain_sample_42-kraken2_refseqV205_500GB-0.75	1
strain_sample_42-kraken2_refseqV205_500GB-0.95	0
strain_sample_42-kraken2_refseqV205_500GB-0.65	9
strain_sample_42-kraken2_refseqV205_500GB-0.55	16
strain_sample_42-kraken2_refseqV205_500GB-0.45	17
strain_sample_42-kraken2_refseqV205_500GB-0.70	2
strain_sample_42-kraken2_refseqV205_500GB-1.00	0
strain_sample_42-kraken2_refseqV205_500GB-0.85	0
