Sample name	Number of taxa
strain_sample_43-kraken2_refseqV205_100GB-0.60	0
strain_sample_43-kraken2_refseqV205_100GB-0.65	0
strain_sample_43-kraken2_refseqV205_100GB-0.90	0
strain_sample_43-kraken2_refseqV205_100GB-0.70	0
strain_sample_43-kraken2_refseqV205_100GB-0.95	0
strain_sample_43-kraken2_refseqV205_100GB-0.75	0
strain_sample_35-kraken2_refseqV205_100GB-0.10	34
strain_sample_43-kraken2_refseqV205_100GB-0.85	0
strain_sample_43-kraken2_refseqV205_100GB-0.80	0
strain_sample_43-kraken2_refseqV205_100GB-1.00	0
strain_sample_35-kraken2_refseqV205_100GB-0.00	0
strain_sample_35-kraken2_refseqV205_100GB-0.05	273
strain_sample_35-kraken2_refseqV205_100GB-0.15	18
strain_sample_35-kraken2_refseqV205_100GB-0.30	5
strain_sample_35-kraken2_refseqV205_100GB-0.45	0
strain_sample_35-kraken2_refseqV205_100GB-0.50	0
strain_sample_35-kraken2_refseqV205_100GB-0.55	0
strain_sample_35-kraken2_refseqV205_100GB-0.40	0
strain_sample_35-kraken2_refseqV205_100GB-0.70	0
strain_sample_35-kraken2_refseqV205_100GB-0.35	0
strain_sample_35-kraken2_refseqV205_100GB-0.65	0
strain_sample_35-kraken2_refseqV205_100GB-0.25	10
strain_sample_35-kraken2_refseqV205_100GB-0.60	0
strain_sample_35-kraken2_refseqV205_100GB-0.20	15
strain_sample_35-kraken2_refseqV205_100GB-0.85	0
strain_sample_35-kraken2_refseqV205_100GB-0.90	0
strain_sample_35-kraken2_refseqV205_100GB-0.95	0
strain_sample_35-kraken2_refseqV205_100GB-0.80	0
strain_sample_35-kraken2_refseqV205_100GB-0.75	0
strain_sample_35-kraken2_refseqV205_100GB-1.00	0
mouse_sample_12-kraken2_refseqV205_100GB-0.10	115
mouse_sample_12-kraken2_refseqV205_100GB-0.05	439
mouse_sample_12-kraken2_refseqV205_100GB-0.00	1273
mouse_sample_12-kraken2_refseqV205_100GB-0.20	73
mouse_sample_12-kraken2_refseqV205_100GB-0.25	65
mouse_sample_12-kraken2_refseqV205_100GB-0.15	87
mouse_sample_12-kraken2_refseqV205_100GB-0.30	34
mouse_sample_12-kraken2_refseqV205_100GB-0.40	0
mouse_sample_12-kraken2_refseqV205_100GB-0.55	0
mouse_sample_12-kraken2_refseqV205_100GB-0.60	0
mouse_sample_12-kraken2_refseqV205_100GB-0.65	0
mouse_sample_12-kraken2_refseqV205_100GB-0.45	0
mouse_sample_12-kraken2_refseqV205_100GB-0.75	0
mouse_sample_12-kraken2_refseqV205_100GB-0.70	0
mouse_sample_12-kraken2_refseqV205_100GB-0.35	7
mouse_sample_12-kraken2_refseqV205_100GB-0.85	0
mouse_sample_12-kraken2_refseqV205_100GB-0.80	0
mouse_sample_12-kraken2_refseqV205_100GB-0.50	0
mouse_sample_12-kraken2_refseqV205_100GB-0.90	0
strain_sample_19-kraken2_refseqV205_100GB-0.10	48
strain_sample_19-kraken2_refseqV205_100GB-0.00	1040
strain_sample_19-kraken2_refseqV205_100GB-0.25	10
strain_sample_19-kraken2_refseqV205_100GB-0.40	0
strain_sample_19-kraken2_refseqV205_100GB-0.05	289
strain_sample_19-kraken2_refseqV205_100GB-0.35	1
strain_sample_19-kraken2_refseqV205_100GB-0.30	4
mouse_sample_12-kraken2_refseqV205_100GB-0.95	0
strain_sample_19-kraken2_refseqV205_100GB-0.20	14
mouse_sample_12-kraken2_refseqV205_100GB-1.00	0
strain_sample_19-kraken2_refseqV205_100GB-0.15	25
strain_sample_19-kraken2_refseqV205_100GB-0.45	0
strain_sample_19-kraken2_refseqV205_100GB-0.75	0
strain_sample_19-kraken2_refseqV205_100GB-0.90	0
strain_sample_19-kraken2_refseqV205_100GB-0.70	0
strain_sample_19-kraken2_refseqV205_100GB-0.85	0
strain_sample_19-kraken2_refseqV205_100GB-0.80	0
strain_sample_19-kraken2_refseqV205_100GB-1.00	0
strain_sample_19-kraken2_refseqV205_100GB-0.95	0
strain_sample_19-kraken2_refseqV205_100GB-0.65	0
strain_sample_19-kraken2_refseqV205_100GB-0.55	0
strain_sample_19-kraken2_refseqV205_100GB-0.50	0
strain_sample_19-kraken2_refseqV205_100GB-0.60	0
mouse_sample_24-kraken2_refseqV205_100GB-0.35	13
mouse_sample_24-kraken2_refseqV205_100GB-0.40	1
mouse_sample_24-kraken2_refseqV205_100GB-0.30	40
mouse_sample_24-kraken2_refseqV205_100GB-0.20	85
mouse_sample_24-kraken2_refseqV205_100GB-0.15	95
mouse_sample_24-kraken2_refseqV205_100GB-0.00	1281
mouse_sample_24-kraken2_refseqV205_100GB-0.10	123
mouse_sample_24-kraken2_refseqV205_100GB-0.05	509
mouse_sample_24-kraken2_refseqV205_100GB-0.25	74
mouse_sample_24-kraken2_refseqV205_100GB-0.45	0
mouse_sample_24-kraken2_refseqV205_100GB-0.50	0
mouse_sample_24-kraken2_refseqV205_100GB-0.55	0
mouse_sample_24-kraken2_refseqV205_100GB-1.00	0
mouse_sample_24-kraken2_refseqV205_100GB-0.60	0
mouse_sample_24-kraken2_refseqV205_100GB-0.95	0
mouse_sample_24-kraken2_refseqV205_100GB-0.90	0
mouse_sample_24-kraken2_refseqV205_100GB-0.85	0
mouse_sample_24-kraken2_refseqV205_100GB-0.70	0
mouse_sample_24-kraken2_refseqV205_100GB-0.80	0
mouse_sample_24-kraken2_refseqV205_100GB-0.65	0
mouse_sample_24-kraken2_refseqV205_100GB-0.75	0
plant_sample_4-kraken2_refseqV205_100GB-0.00	1281
plant_sample_4-kraken2_refseqV205_100GB-0.05	804
plant_sample_4-kraken2_refseqV205_100GB-0.10	139
plant_sample_4-kraken2_refseqV205_100GB-0.20	73
plant_sample_4-kraken2_refseqV205_100GB-0.15	88
plant_sample_4-kraken2_refseqV205_100GB-0.40	1
plant_sample_4-kraken2_refseqV205_100GB-0.25	53
plant_sample_4-kraken2_refseqV205_100GB-0.35	8
plant_sample_4-kraken2_refseqV205_100GB-0.30	27
plant_sample_4-kraken2_refseqV205_100GB-0.60	0
plant_sample_4-kraken2_refseqV205_100GB-0.45	0
plant_sample_4-kraken2_refseqV205_100GB-0.50	0
plant_sample_4-kraken2_refseqV205_100GB-0.65	0
plant_sample_4-kraken2_refseqV205_100GB-0.55	0
plant_sample_4-kraken2_refseqV205_100GB-0.70	0
plant_sample_4-kraken2_refseqV205_100GB-0.75	0
plant_sample_4-kraken2_refseqV205_100GB-0.80	0
strain_sample_84-kraken2_refseqV205_100GB-0.05	291
strain_sample_84-kraken2_refseqV205_100GB-0.15	20
strain_sample_84-kraken2_refseqV205_100GB-0.25	13
plant_sample_4-kraken2_refseqV205_100GB-0.90	0
strain_sample_84-kraken2_refseqV205_100GB-0.20	15
plant_sample_4-kraken2_refseqV205_100GB-1.00	0
plant_sample_4-kraken2_refseqV205_100GB-0.85	0
plant_sample_4-kraken2_refseqV205_100GB-0.95	0
strain_sample_84-kraken2_refseqV205_100GB-0.00	985
strain_sample_84-kraken2_refseqV205_100GB-0.10	34
strain_sample_84-kraken2_refseqV205_100GB-0.60	0
strain_sample_84-kraken2_refseqV205_100GB-0.45	0
strain_sample_84-kraken2_refseqV205_100GB-0.50	0
strain_sample_84-kraken2_refseqV205_100GB-0.40	0
strain_sample_84-kraken2_refseqV205_100GB-0.70	0
strain_sample_84-kraken2_refseqV205_100GB-0.55	0
strain_sample_84-kraken2_refseqV205_100GB-0.65	0
strain_sample_84-kraken2_refseqV205_100GB-0.80	0
strain_sample_84-kraken2_refseqV205_100GB-0.85	0
strain_sample_84-kraken2_refseqV205_100GB-0.30	8
strain_sample_84-kraken2_refseqV205_100GB-0.35	0
strain_sample_84-kraken2_refseqV205_100GB-0.75	0
strain_sample_84-kraken2_refseqV205_100GB-1.00	0
plant_sample_12-kraken2_refseqV205_100GB-0.10	125
plant_sample_12-kraken2_refseqV205_100GB-0.00	1280
plant_sample_12-kraken2_refseqV205_100GB-0.25	35
strain_sample_84-kraken2_refseqV205_100GB-0.90	0
plant_sample_12-kraken2_refseqV205_100GB-0.20	50
plant_sample_12-kraken2_refseqV205_100GB-0.30	16
plant_sample_12-kraken2_refseqV205_100GB-0.15	64
strain_sample_84-kraken2_refseqV205_100GB-0.95	0
plant_sample_12-kraken2_refseqV205_100GB-0.05	706
plant_sample_12-kraken2_refseqV205_100GB-0.40	1
plant_sample_12-kraken2_refseqV205_100GB-0.35	5
plant_sample_12-kraken2_refseqV205_100GB-0.45	0
plant_sample_12-kraken2_refseqV205_100GB-0.60	0
plant_sample_12-kraken2_refseqV205_100GB-0.55	0
plant_sample_12-kraken2_refseqV205_100GB-0.70	0
plant_sample_12-kraken2_refseqV205_100GB-0.80	0
plant_sample_12-kraken2_refseqV205_100GB-0.85	0
plant_sample_12-kraken2_refseqV205_100GB-0.50	0
plant_sample_12-kraken2_refseqV205_100GB-0.75	0
plant_sample_12-kraken2_refseqV205_100GB-0.65	0
plant_sample_12-kraken2_refseqV205_100GB-1.00	0
plant_sample_12-kraken2_refseqV205_100GB-0.95	0
plant_sample_12-kraken2_refseqV205_100GB-0.90	0
strain_sample_72-kraken2_refseqV205_100GB-0.40	0
strain_sample_72-kraken2_refseqV205_100GB-0.55	0
strain_sample_72-kraken2_refseqV205_100GB-0.30	7
strain_sample_72-kraken2_refseqV205_100GB-0.45	0
strain_sample_72-kraken2_refseqV205_100GB-0.35	2
strain_sample_72-kraken2_refseqV205_100GB-0.50	0
strain_sample_72-kraken2_refseqV205_100GB-0.25	12
strain_sample_72-kraken2_refseqV205_100GB-0.05	261
strain_sample_72-kraken2_refseqV205_100GB-0.10	33
strain_sample_72-kraken2_refseqV205_100GB-0.15	21
strain_sample_72-kraken2_refseqV205_100GB-0.20	14
strain_sample_72-kraken2_refseqV205_100GB-0.00	984
strain_sample_72-kraken2_refseqV205_100GB-0.75	0
strain_sample_72-kraken2_refseqV205_100GB-0.60	0
strain_sample_72-kraken2_refseqV205_100GB-0.70	0
strain_sample_72-kraken2_refseqV205_100GB-0.65	0
strain_sample_72-kraken2_refseqV205_100GB-1.00	0
mouse_sample_55-kraken2_refseqV205_100GB-0.10	95
mouse_sample_55-kraken2_refseqV205_100GB-0.05	353
strain_sample_72-kraken2_refseqV205_100GB-0.80	0
strain_sample_72-kraken2_refseqV205_100GB-0.90	0
mouse_sample_55-kraken2_refseqV205_100GB-0.00	1266
strain_sample_72-kraken2_refseqV205_100GB-0.85	0
strain_sample_72-kraken2_refseqV205_100GB-0.95	0
mouse_sample_55-kraken2_refseqV205_100GB-0.15	84
mouse_sample_55-kraken2_refseqV205_100GB-0.20	71
mouse_sample_55-kraken2_refseqV205_100GB-0.45	0
mouse_sample_55-kraken2_refseqV205_100GB-0.25	52
mouse_sample_55-kraken2_refseqV205_100GB-0.55	0
mouse_sample_55-kraken2_refseqV205_100GB-0.40	0
mouse_sample_55-kraken2_refseqV205_100GB-0.35	5
mouse_sample_55-kraken2_refseqV205_100GB-0.50	0
mouse_sample_55-kraken2_refseqV205_100GB-0.30	25
mouse_sample_55-kraken2_refseqV205_100GB-0.60	0
mouse_sample_55-kraken2_refseqV205_100GB-0.65	0
mouse_sample_55-kraken2_refseqV205_100GB-0.70	0
mouse_sample_55-kraken2_refseqV205_100GB-0.80	0
mouse_sample_55-kraken2_refseqV205_100GB-0.95	0
mouse_sample_55-kraken2_refseqV205_100GB-0.90	0
mouse_sample_55-kraken2_refseqV205_100GB-0.85	0
mouse_sample_55-kraken2_refseqV205_100GB-0.75	0
strain_sample_68-kraken2_refseqV205_100GB-0.25	10
strain_sample_68-kraken2_refseqV205_100GB-0.10	34
strain_sample_68-kraken2_refseqV205_100GB-0.00	989
strain_sample_68-kraken2_refseqV205_100GB-0.15	18
mouse_sample_55-kraken2_refseqV205_100GB-1.00	0
strain_sample_68-kraken2_refseqV205_100GB-0.20	15
strain_sample_68-kraken2_refseqV205_100GB-0.05	250
strain_sample_68-kraken2_refseqV205_100GB-0.40	0
strain_sample_68-kraken2_refseqV205_100GB-0.45	0
strain_sample_68-kraken2_refseqV205_100GB-0.30	5
strain_sample_68-kraken2_refseqV205_100GB-0.35	1
strain_sample_68-kraken2_refseqV205_100GB-0.65	0
strain_sample_68-kraken2_refseqV205_100GB-0.60	0
strain_sample_68-kraken2_refseqV205_100GB-0.55	0
strain_sample_68-kraken2_refseqV205_100GB-0.70	0
strain_sample_68-kraken2_refseqV205_100GB-0.50	0
strain_sample_68-kraken2_refseqV205_100GB-0.75	0
strain_sample_68-kraken2_refseqV205_100GB-0.85	0
strain_sample_68-kraken2_refseqV205_100GB-0.80	0
mouse_sample_63-kraken2_refseqV205_100GB-0.05	391
strain_sample_68-kraken2_refseqV205_100GB-1.00	0
strain_sample_68-kraken2_refseqV205_100GB-0.90	0
strain_sample_68-kraken2_refseqV205_100GB-0.95	0
mouse_sample_63-kraken2_refseqV205_100GB-0.00	1252
mouse_sample_63-kraken2_refseqV205_100GB-0.10	57
mouse_sample_63-kraken2_refseqV205_100GB-0.20	42
mouse_sample_63-kraken2_refseqV205_100GB-0.25	40
mouse_sample_63-kraken2_refseqV205_100GB-0.30	33
mouse_sample_63-kraken2_refseqV205_100GB-0.35	11
mouse_sample_63-kraken2_refseqV205_100GB-0.40	2
mouse_sample_63-kraken2_refseqV205_100GB-0.15	43
mouse_sample_63-kraken2_refseqV205_100GB-0.50	0
mouse_sample_63-kraken2_refseqV205_100GB-0.55	0
mouse_sample_63-kraken2_refseqV205_100GB-0.45	0
mouse_sample_63-kraken2_refseqV205_100GB-0.60	0
mouse_sample_63-kraken2_refseqV205_100GB-0.80	0
mouse_sample_63-kraken2_refseqV205_100GB-0.70	0
mouse_sample_63-kraken2_refseqV205_100GB-1.00	0
mouse_sample_63-kraken2_refseqV205_100GB-0.90	0
mouse_sample_63-kraken2_refseqV205_100GB-0.85	0
mouse_sample_63-kraken2_refseqV205_100GB-0.65	0
mouse_sample_63-kraken2_refseqV205_100GB-0.95	0
mouse_sample_63-kraken2_refseqV205_100GB-0.75	0
strain_sample_44-kraken2_refseqV205_100GB-0.20	15
strain_sample_44-kraken2_refseqV205_100GB-0.35	1
strain_sample_44-kraken2_refseqV205_100GB-0.55	0
strain_sample_44-kraken2_refseqV205_100GB-0.50	0
strain_sample_44-kraken2_refseqV205_100GB-0.10	33
strain_sample_44-kraken2_refseqV205_100GB-0.40	0
strain_sample_44-kraken2_refseqV205_100GB-0.00	1032
strain_sample_44-kraken2_refseqV205_100GB-0.15	21
strain_sample_44-kraken2_refseqV205_100GB-0.05	276
strain_sample_44-kraken2_refseqV205_100GB-0.25	13
strain_sample_44-kraken2_refseqV205_100GB-0.45	0
strain_sample_44-kraken2_refseqV205_100GB-0.30	4
strain_sample_44-kraken2_refseqV205_100GB-0.60	0
strain_sample_32-kraken2_refseqV205_100GB-0.10	41
strain_sample_44-kraken2_refseqV205_100GB-0.95	0
strain_sample_32-kraken2_refseqV205_100GB-0.05	285
strain_sample_44-kraken2_refseqV205_100GB-0.90	0
strain_sample_44-kraken2_refseqV205_100GB-0.70	0
strain_sample_44-kraken2_refseqV205_100GB-0.65	0
strain_sample_44-kraken2_refseqV205_100GB-1.00	0
strain_sample_44-kraken2_refseqV205_100GB-0.85	0
strain_sample_32-kraken2_refseqV205_100GB-0.00	993
strain_sample_44-kraken2_refseqV205_100GB-0.80	0
strain_sample_44-kraken2_refseqV205_100GB-0.75	0
strain_sample_32-kraken2_refseqV205_100GB-0.40	0
strain_sample_32-kraken2_refseqV205_100GB-0.35	1
strain_sample_32-kraken2_refseqV205_100GB-0.25	11
strain_sample_32-kraken2_refseqV205_100GB-0.55	0
strain_sample_32-kraken2_refseqV205_100GB-0.15	21
strain_sample_32-kraken2_refseqV205_100GB-0.60	0
strain_sample_32-kraken2_refseqV205_100GB-0.45	0
strain_sample_32-kraken2_refseqV205_100GB-0.30	4
strain_sample_32-kraken2_refseqV205_100GB-0.20	14
strain_sample_32-kraken2_refseqV205_100GB-0.50	0
strain_sample_32-kraken2_refseqV205_100GB-0.70	0
strain_sample_32-kraken2_refseqV205_100GB-0.65	0
strain_sample_32-kraken2_refseqV205_100GB-0.80	0
strain_sample_32-kraken2_refseqV205_100GB-0.85	0
mouse_sample_8-kraken2_refseqV205_100GB-0.15	35
mouse_sample_8-kraken2_refseqV205_100GB-0.10	59
mouse_sample_8-kraken2_refseqV205_100GB-0.20	30
strain_sample_32-kraken2_refseqV205_100GB-0.75	0
strain_sample_32-kraken2_refseqV205_100GB-1.00	0
strain_sample_32-kraken2_refseqV205_100GB-0.95	0
mouse_sample_8-kraken2_refseqV205_100GB-0.25	23
strain_sample_32-kraken2_refseqV205_100GB-0.90	0
mouse_sample_8-kraken2_refseqV205_100GB-0.05	384
mouse_sample_8-kraken2_refseqV205_100GB-0.00	1239
mouse_sample_8-kraken2_refseqV205_100GB-0.40	1
mouse_sample_8-kraken2_refseqV205_100GB-0.55	0
mouse_sample_8-kraken2_refseqV205_100GB-0.35	8
mouse_sample_8-kraken2_refseqV205_100GB-0.30	12
mouse_sample_8-kraken2_refseqV205_100GB-0.75	0
mouse_sample_8-kraken2_refseqV205_100GB-0.65	0
mouse_sample_8-kraken2_refseqV205_100GB-0.70	0
mouse_sample_8-kraken2_refseqV205_100GB-0.50	0
mouse_sample_8-kraken2_refseqV205_100GB-0.45	0
mouse_sample_8-kraken2_refseqV205_100GB-0.60	0
mouse_sample_8-kraken2_refseqV205_100GB-0.85	0
mouse_sample_8-kraken2_refseqV205_100GB-0.80	0
mouse_sample_8-kraken2_refseqV205_100GB-0.90	0
mouse_sample_15-kraken2_refseqV205_100GB-0.15	85
mouse_sample_15-kraken2_refseqV205_100GB-0.20	76
mouse_sample_15-kraken2_refseqV205_100GB-0.35	11
mouse_sample_15-kraken2_refseqV205_100GB-0.10	110
mouse_sample_15-kraken2_refseqV205_100GB-0.25	65
mouse_sample_8-kraken2_refseqV205_100GB-1.00	0
mouse_sample_8-kraken2_refseqV205_100GB-0.95	0
mouse_sample_15-kraken2_refseqV205_100GB-0.00	1272
mouse_sample_15-kraken2_refseqV205_100GB-0.05	427
mouse_sample_15-kraken2_refseqV205_100GB-0.30	42
mouse_sample_15-kraken2_refseqV205_100GB-0.40	1
mouse_sample_15-kraken2_refseqV205_100GB-0.50	0
mouse_sample_15-kraken2_refseqV205_100GB-0.45	0
mouse_sample_15-kraken2_refseqV205_100GB-0.75	0
mouse_sample_15-kraken2_refseqV205_100GB-0.80	0
mouse_sample_15-kraken2_refseqV205_100GB-0.60	0
mouse_sample_15-kraken2_refseqV205_100GB-0.65	0
mouse_sample_15-kraken2_refseqV205_100GB-0.90	0
mouse_sample_15-kraken2_refseqV205_100GB-0.55	0
mouse_sample_15-kraken2_refseqV205_100GB-0.70	0
mouse_sample_15-kraken2_refseqV205_100GB-0.85	0
mouse_sample_15-kraken2_refseqV205_100GB-1.00	0
mouse_sample_15-kraken2_refseqV205_100GB-0.95	0
strain_sample_28-kraken2_refseqV205_100GB-0.30	3
strain_sample_28-kraken2_refseqV205_100GB-0.25	11
strain_sample_28-kraken2_refseqV205_100GB-0.10	40
strain_sample_28-kraken2_refseqV205_100GB-0.55	0
strain_sample_28-kraken2_refseqV205_100GB-0.05	265
strain_sample_28-kraken2_refseqV205_100GB-0.35	1
strain_sample_28-kraken2_refseqV205_100GB-0.40	0
strain_sample_28-kraken2_refseqV205_100GB-0.50	0
strain_sample_28-kraken2_refseqV205_100GB-0.20	16
strain_sample_28-kraken2_refseqV205_100GB-0.00	1015
strain_sample_28-kraken2_refseqV205_100GB-0.15	18
strain_sample_28-kraken2_refseqV205_100GB-0.45	0
strain_sample_28-kraken2_refseqV205_100GB-0.65	0
strain_sample_28-kraken2_refseqV205_100GB-0.75	0
strain_sample_28-kraken2_refseqV205_100GB-0.95	0
strain_sample_28-kraken2_refseqV205_100GB-0.70	0
strain_sample_28-kraken2_refseqV205_100GB-0.85	0
strain_sample_28-kraken2_refseqV205_100GB-0.60	0
strain_sample_28-kraken2_refseqV205_100GB-0.80	0
strain_sample_28-kraken2_refseqV205_100GB-1.00	0
strain_sample_99-kraken2_refseqV205_100GB-0.05	287
strain_sample_99-kraken2_refseqV205_100GB-0.10	38
strain_sample_28-kraken2_refseqV205_100GB-0.90	0
strain_sample_99-kraken2_refseqV205_100GB-0.00	1003
strain_sample_99-kraken2_refseqV205_100GB-0.45	0
strain_sample_99-kraken2_refseqV205_100GB-0.70	0
strain_sample_99-kraken2_refseqV205_100GB-0.60	0
strain_sample_99-kraken2_refseqV205_100GB-0.65	0
strain_sample_99-kraken2_refseqV205_100GB-0.40	0
strain_sample_99-kraken2_refseqV205_100GB-0.30	7
strain_sample_99-kraken2_refseqV205_100GB-0.25	12
strain_sample_99-kraken2_refseqV205_100GB-0.20	14
strain_sample_99-kraken2_refseqV205_100GB-0.35	0
strain_sample_99-kraken2_refseqV205_100GB-0.15	16
strain_sample_99-kraken2_refseqV205_100GB-0.55	0
strain_sample_99-kraken2_refseqV205_100GB-0.50	0
mouse_sample_23-kraken2_refseqV205_100GB-0.10	91
mouse_sample_23-kraken2_refseqV205_100GB-0.05	407
strain_sample_99-kraken2_refseqV205_100GB-0.95	0
mouse_sample_23-kraken2_refseqV205_100GB-0.20	63
strain_sample_99-kraken2_refseqV205_100GB-0.90	0
strain_sample_99-kraken2_refseqV205_100GB-1.00	0
strain_sample_99-kraken2_refseqV205_100GB-0.85	0
strain_sample_99-kraken2_refseqV205_100GB-0.80	0
mouse_sample_23-kraken2_refseqV205_100GB-0.00	1250
strain_sample_99-kraken2_refseqV205_100GB-0.75	0
mouse_sample_23-kraken2_refseqV205_100GB-0.15	70
mouse_sample_23-kraken2_refseqV205_100GB-0.25	57
mouse_sample_23-kraken2_refseqV205_100GB-0.35	11
mouse_sample_23-kraken2_refseqV205_100GB-0.30	26
mouse_sample_23-kraken2_refseqV205_100GB-0.40	1
mouse_sample_23-kraken2_refseqV205_100GB-0.75	0
mouse_sample_23-kraken2_refseqV205_100GB-0.70	0
mouse_sample_23-kraken2_refseqV205_100GB-0.45	0
mouse_sample_23-kraken2_refseqV205_100GB-0.50	0
mouse_sample_23-kraken2_refseqV205_100GB-0.80	0
mouse_sample_23-kraken2_refseqV205_100GB-0.60	0
mouse_sample_23-kraken2_refseqV205_100GB-0.65	0
mouse_sample_23-kraken2_refseqV205_100GB-0.55	0
mouse_sample_23-kraken2_refseqV205_100GB-0.85	0
mouse_sample_23-kraken2_refseqV205_100GB-0.90	0
plant_sample_15-kraken2_refseqV205_100GB-0.00	1300
plant_sample_15-kraken2_refseqV205_100GB-0.20	67
plant_sample_15-kraken2_refseqV205_100GB-0.30	17
plant_sample_15-kraken2_refseqV205_100GB-0.15	88
plant_sample_15-kraken2_refseqV205_100GB-0.05	802
plant_sample_15-kraken2_refseqV205_100GB-0.10	147
plant_sample_15-kraken2_refseqV205_100GB-0.35	5
plant_sample_15-kraken2_refseqV205_100GB-0.40	0
mouse_sample_23-kraken2_refseqV205_100GB-0.95	0
plant_sample_15-kraken2_refseqV205_100GB-0.25	41
mouse_sample_23-kraken2_refseqV205_100GB-1.00	0
plant_sample_15-kraken2_refseqV205_100GB-0.50	0
plant_sample_15-kraken2_refseqV205_100GB-0.45	0
plant_sample_15-kraken2_refseqV205_100GB-0.55	0
plant_sample_15-kraken2_refseqV205_100GB-0.70	0
plant_sample_15-kraken2_refseqV205_100GB-0.65	0
plant_sample_15-kraken2_refseqV205_100GB-0.75	0
plant_sample_15-kraken2_refseqV205_100GB-0.85	0
plant_sample_15-kraken2_refseqV205_100GB-0.80	0
plant_sample_15-kraken2_refseqV205_100GB-1.00	0
plant_sample_15-kraken2_refseqV205_100GB-0.60	0
plant_sample_15-kraken2_refseqV205_100GB-0.90	0
plant_sample_15-kraken2_refseqV205_100GB-0.95	0
strain_sample_83-kraken2_refseqV205_100GB-0.25	12
strain_sample_83-kraken2_refseqV205_100GB-0.15	21
strain_sample_83-kraken2_refseqV205_100GB-0.20	15
strain_sample_83-kraken2_refseqV205_100GB-0.10	47
strain_sample_83-kraken2_refseqV205_100GB-0.35	0
strain_sample_83-kraken2_refseqV205_100GB-0.40	0
strain_sample_83-kraken2_refseqV205_100GB-0.00	1016
strain_sample_83-kraken2_refseqV205_100GB-0.45	0
strain_sample_83-kraken2_refseqV205_100GB-0.05	280
strain_sample_83-kraken2_refseqV205_100GB-0.30	5
strain_sample_83-kraken2_refseqV205_100GB-0.50	0
strain_sample_83-kraken2_refseqV205_100GB-0.55	0
strain_sample_83-kraken2_refseqV205_100GB-0.70	0
strain_sample_83-kraken2_refseqV205_100GB-0.65	0
strain_sample_83-kraken2_refseqV205_100GB-0.75	0
strain_sample_83-kraken2_refseqV205_100GB-0.95	0
strain_sample_83-kraken2_refseqV205_100GB-0.60	0
strain_sample_83-kraken2_refseqV205_100GB-0.80	0
plant_sample_3-kraken2_refseqV205_100GB-0.05	778
strain_sample_83-kraken2_refseqV205_100GB-0.90	0
strain_sample_83-kraken2_refseqV205_100GB-1.00	0
plant_sample_3-kraken2_refseqV205_100GB-0.10	150
strain_sample_83-kraken2_refseqV205_100GB-0.85	0
plant_sample_3-kraken2_refseqV205_100GB-0.00	1283
plant_sample_3-kraken2_refseqV205_100GB-0.30	21
plant_sample_3-kraken2_refseqV205_100GB-0.35	6
plant_sample_3-kraken2_refseqV205_100GB-0.20	69
plant_sample_3-kraken2_refseqV205_100GB-0.25	47
plant_sample_3-kraken2_refseqV205_100GB-0.15	89
plant_sample_3-kraken2_refseqV205_100GB-0.55	0
plant_sample_3-kraken2_refseqV205_100GB-0.40	0
plant_sample_3-kraken2_refseqV205_100GB-0.65	0
plant_sample_3-kraken2_refseqV205_100GB-0.45	0
plant_sample_3-kraken2_refseqV205_100GB-0.50	0
plant_sample_3-kraken2_refseqV205_100GB-0.70	0
