Sample name	Faith's phylogenetic diversity
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	4729.0
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	1018.0
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	729.0
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	2198.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.10	11247.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.80	3813.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.15	9542.0
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.85	825.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.70	4328.0
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-1.00	639.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.30	6277.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.05	15591.0
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.50	1605.0
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.75	1058.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.55	5160.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-1.00	2582.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.65	4612.0
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.65	1264.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.45	5731.0
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.90	741.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.85	3546.0
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.70	1158.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.30	7003.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.60	4875.0
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.55	1507.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.25	6870.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.15	8660.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.40	6112.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.25	7682.0
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.80	935.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.00	31199.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.10	10355.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.20	8416.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.35	6517.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.75	4097.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.90	3273.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.95	3003.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.05	17198.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.00	33882.0
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.95	703.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.50	5462.0
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.60	1381.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.20	7566.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.35	5865.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.95	101.5
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.80	187.5
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.90	137.5
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.70	229.5
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.40	549.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.85	153.5
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.75	211.5
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.65	253.5
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.05	10618.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.50	427.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.55	353.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.60	293.5
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.45	489.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.25	3951.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-1.00	88.5
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.35	624.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.20	4387.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.95	2598.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.25	1344.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.30	810.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.10	6185.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.15	5047.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.05	5521.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.50	4726.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.00	8659.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.60	4124.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.40	5377.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.80	3248.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.65	3884.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.00	26556.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.75	3485.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.70	3655.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-1.00	2251.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.20	2029.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.85	3001.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.90	2827.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.45	5006.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.10	3933.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.15	2823.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.55	4379.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.75	2432.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.70	2572.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.10	8121.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.85	2144.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.90	1395.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.25	4748.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.80	2266.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.15	4099.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.95	1831.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.50	3191.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.55	3014.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.55	2385.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.60	2244.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.45	3366.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.15	6170.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-1.00	1588.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.20	5330.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.60	2832.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.80	1675.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.65	2677.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.10	7607.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.05	18103.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.95	1243.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.05	11790.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.35	3915.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.30	4259.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.40	3637.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.75	1814.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.40	2995.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.50	2576.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.70	1968.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.35	3265.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-1.00	1062.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.00	35476.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.65	2111.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.30	3522.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.45	2755.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.90	2017.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.00	24420.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.85	1514.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	10606.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	1047.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	1672.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	15821.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.95	452.5
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	5771.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	1448.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	1836.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	5736.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.45	852.5
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	934.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	1178.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	1992.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	2543.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.40	952.5
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.80	524.5
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	3626.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	4327.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	1274.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	2812.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	3189.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.60	695.5
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-1.00	429.5
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.25	1596.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.50	803.5
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.65	629.5
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.30	1215.5
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.35	1053.5
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.20	2292.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.75	565.5
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.85	502.5
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	1375.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.90	474.5
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	1548.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	2335.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	831.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	2137.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.70	592.5
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.55	735.5
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	25193.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	1372.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.25	1744.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.45	545.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	788.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.55	454.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.35	655.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.50	485.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.55	1038.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.30	751.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	3049.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.15	1182.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.10	1689.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.70	866.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.85	255.5
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	724.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	1509.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	648.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	694.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-1.00	562.5
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.45	1183.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.95	189.5
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.75	835.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.20	919.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.70	350.5
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.60	409.5
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.65	914.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.80	280.5
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-1.00	152.5
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	2400.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.25	815.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.65	379.5
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	1982.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.40	1269.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.50	1122.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.05	5905.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.60	957.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.90	212.5
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.40	584.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.75	319.5
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.00	7236.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.05	14719.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.15	6726.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.05	10016.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.35	2816.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.45	2434.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.55	2104.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.75	1597.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.85	1353.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.90	561.5
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.20	3930.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.90	1262.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.40	2617.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.70	1702.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.10	5875.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.65	1844.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.30	3068.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.80	1471.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.45	984.5
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.60	763.5
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.85	587.5
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.50	2225.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.40	1107.5
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.70	693.5
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.95	535.5
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.75	657.5
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.25	3486.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.50	899.5
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.00	16879.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.55	816.5
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.65	727.5
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.35	1311.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.25	3026.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.10	9725.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.20	4583.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-1.00	519.5
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.80	622.5
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.30	1632.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.60	1947.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.00	24042.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.15	4661.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.65	3390.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.10	11485.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.75	4045.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.65	4531.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.25	6028.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	2795.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.60	4794.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.70	4270.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.40	4670.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.95	1172.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	5429.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	2263.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.20	8587.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.55	3783.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.25	7792.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.15	9686.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.60	3576.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-1.00	964.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	15114.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-1.00	2013.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.55	5111.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.50	4069.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.45	4324.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.70	3178.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.45	5734.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.50	5431.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	5007.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	2631.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.30	7112.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.05	16976.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	7892.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	9724.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.75	2995.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	2468.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.80	3767.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.40	6115.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.00	32304.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.35	6600.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	30120.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	6744.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.05	10975.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.90	1467.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.85	1592.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-1.00	1169.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.80	1741.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.95	1339.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.65	2607.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.70	2454.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.60	2795.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.35	3819.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.30	4155.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.25	4628.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.50	3136.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.05	9563.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.75	1888.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.40	3551.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.55	2958.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.20	4337.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.35	3295.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.10	7223.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.00	22364.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.00	23509.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.40	3010.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.30	3545.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.25	3911.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.70	2011.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.65	2159.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.10	5925.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.60	2277.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-1.00	2742.0
