Sample name	Number of taxa
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.65	859.0
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.70	774.0
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.75	716.0
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.80	645.0
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.85	589.0
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.90	546.0
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.95	501.0
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-1.00	463.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.00	6727.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.05	4890.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.10	3332.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.15	2538.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.20	2161.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.25	1922.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.30	1730.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.35	1586.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.40	1469.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.45	1373.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.50	1301.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.55	1238.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.60	1174.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.65	1128.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.70	1074.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.75	1040.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.80	982.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.85	932.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.90	877.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.95	832.0
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-1.00	778.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.00	7051.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.05	5795.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.10	4487.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.15	3431.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.20	2691.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.25	2262.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.30	1938.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.35	1703.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.40	1509.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.45	1369.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.50	1254.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.55	1147.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.60	1047.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.65	952.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.70	872.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.75	796.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.80	719.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.85	656.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.90	599.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.95	537.0
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-1.00	486.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.00	6608.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.05	4965.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.10	3255.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.15	2367.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.20	1875.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.25	1621.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.30	1391.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.35	1259.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.40	1133.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.45	1044.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.50	973.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.55	904.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.60	841.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.65	778.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.70	729.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.75	684.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.80	635.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.85	598.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.90	567.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.95	531.0
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-1.00	495.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.00	6511.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.05	4453.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.10	2896.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.15	2193.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.20	1840.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.25	1616.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.30	1434.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.35	1315.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.40	1238.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.45	1158.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.50	1119.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.55	1057.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.60	1026.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.65	969.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.70	919.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.75	885.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.80	832.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.85	791.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.90	754.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.95	709.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-1.00	670.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.00	6340.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.05	3928.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.10	2705.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.15	2183.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.20	1872.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.25	1707.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.30	1517.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.35	1406.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.40	1298.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.45	1223.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.50	1162.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.55	1096.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.60	1036.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.65	992.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.70	931.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.75	891.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.80	838.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.85	795.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.90	752.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.95	703.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-1.00	661.0
Huttenhower_LC5-kraken2_standard_0521-0.00	1025.0
Huttenhower_LC5-kraken2_standard_0521-0.05	739.0
Huttenhower_LC5-kraken2_standard_0521-0.10	371.0
Huttenhower_LC5-kraken2_standard_0521-0.15	218.0
Huttenhower_LC5-kraken2_standard_0521-0.20	148.0
Huttenhower_LC5-kraken2_standard_0521-0.25	92.0
Huttenhower_LC5-kraken2_standard_0521-0.30	69.0
Huttenhower_LC5-kraken2_standard_0521-0.35	53.0
Huttenhower_LC5-kraken2_standard_0521-0.40	45.0
Huttenhower_LC5-kraken2_standard_0521-0.45	36.0
Huttenhower_LC5-kraken2_standard_0521-0.50	33.0
Huttenhower_LC5-kraken2_standard_0521-0.55	29.0
Huttenhower_LC5-kraken2_standard_0521-0.60	29.0
Huttenhower_LC5-kraken2_standard_0521-0.65	28.0
Huttenhower_LC5-kraken2_standard_0521-0.70	25.0
Huttenhower_LC5-kraken2_standard_0521-0.75	24.0
Huttenhower_LC5-kraken2_standard_0521-0.80	24.0
Huttenhower_LC5-kraken2_standard_0521-0.85	24.0
Huttenhower_LC5-kraken2_standard_0521-0.90	23.0
Huttenhower_LC5-kraken2_standard_0521-0.95	22.0
Huttenhower_LC5-kraken2_standard_0521-1.00	22.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.00	6674.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.05	4680.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.10	3345.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.15	2756.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.20	2397.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.25	2186.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.30	1971.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.35	1834.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.40	1706.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.45	1604.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.50	1539.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.55	1476.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.60	1398.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.65	1324.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.70	1257.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.75	1201.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.80	1138.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.85	1074.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.90	1023.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.95	970.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-1.00	908.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.00	5281.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.05	2474.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.10	1380.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.15	1001.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.20	797.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.25	684.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.30	594.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.35	538.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.40	481.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.45	436.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.50	408.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.55	380.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.60	354.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.65	329.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.70	315.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.75	293.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.80	275.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.85	258.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.90	244.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.95	220.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-1.00	200.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.00	5823.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.05	2978.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.10	1609.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.15	1100.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.20	853.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.25	745.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.30	650.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.35	593.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.40	539.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.45	503.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.50	473.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.55	431.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.60	401.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.65	377.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.70	355.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.75	341.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.80	311.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.85	293.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.90	277.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.95	257.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-1.00	243.0
RH_S001__insert_270-kraken2_standard_0521-0.00	8953.0
RH_S001__insert_270-kraken2_standard_0521-0.05	6438.0
RH_S001__insert_270-kraken2_standard_0521-0.10	5107.0
RH_S001__insert_270-kraken2_standard_0521-0.15	3901.0
RH_S001__insert_270-kraken2_standard_0521-0.20	3041.0
RH_S001__insert_270-kraken2_standard_0521-0.25	2449.0
RH_S001__insert_270-kraken2_standard_0521-0.30	1950.0
RH_S001__insert_270-kraken2_standard_0521-0.35	1645.0
RH_S001__insert_270-kraken2_standard_0521-0.40	1426.0
RH_S001__insert_270-kraken2_standard_0521-0.45	1254.0
RH_S001__insert_270-kraken2_standard_0521-0.50	1129.0
RH_S001__insert_270-kraken2_standard_0521-0.55	1012.0
RH_S001__insert_270-kraken2_standard_0521-0.60	895.0
RH_S001__insert_270-kraken2_standard_0521-0.65	807.0
RH_S001__insert_270-kraken2_standard_0521-0.70	719.0
RH_S001__insert_270-kraken2_standard_0521-0.75	641.0
RH_S001__insert_270-kraken2_standard_0521-0.80	560.0
RH_S001__insert_270-kraken2_standard_0521-0.85	486.0
RH_S001__insert_270-kraken2_standard_0521-0.90	427.0
RH_S001__insert_270-kraken2_standard_0521-0.95	378.0
RH_S001__insert_270-kraken2_standard_0521-1.00	311.0
RM2_S001__insert_270-kraken2_standard_0521-0.00	8251.0
RM2_S001__insert_270-kraken2_standard_0521-0.05	5820.0
RM2_S001__insert_270-kraken2_standard_0521-0.10	3807.0
RM2_S001__insert_270-kraken2_standard_0521-0.15	2421.0
RM2_S001__insert_270-kraken2_standard_0521-0.20	1484.0
RM2_S001__insert_270-kraken2_standard_0521-0.25	1004.0
RM2_S001__insert_270-kraken2_standard_0521-0.30	727.0
RM2_S001__insert_270-kraken2_standard_0521-0.35	574.0
RM2_S001__insert_270-kraken2_standard_0521-0.40	497.0
RM2_S001__insert_270-kraken2_standard_0521-0.45	405.0
RM2_S001__insert_270-kraken2_standard_0521-0.50	352.0
RM2_S001__insert_270-kraken2_standard_0521-0.55	319.0
RM2_S001__insert_270-kraken2_standard_0521-0.60	277.0
RM2_S001__insert_270-kraken2_standard_0521-0.65	245.0
RM2_S001__insert_270-kraken2_standard_0521-0.70	218.0
RM2_S001__insert_270-kraken2_standard_0521-0.75	199.0
RM2_S001__insert_270-kraken2_standard_0521-0.80	170.0
RM2_S001__insert_270-kraken2_standard_0521-0.85	152.0
RM2_S001__insert_270-kraken2_standard_0521-0.90	134.0
RM2_S001__insert_270-kraken2_standard_0521-0.95	117.0
RM2_S001__insert_270-kraken2_standard_0521-1.00	96.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.00	5390.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.05	2725.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.10	1358.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.15	813.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.20	626.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.25	534.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.30	478.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.35	429.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.40	385.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.45	352.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.50	332.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.55	302.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.60	272.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.65	257.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.70	242.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.75	226.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.80	204.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.85	191.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.90	175.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.95	160.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-1.00	142.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.00	6599.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.05	4645.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.10	2549.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.15	1565.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.20	1032.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.25	770.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.30	617.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.35	510.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.40	427.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.45	375.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.50	342.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.55	306.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.60	272.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.65	243.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.70	213.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.75	199.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.80	175.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.85	162.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.90	139.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.95	124.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-1.00	110.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.00	3789.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.05	3254.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.10	2707.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.15	719.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.20	512.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.25	369.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.30	303.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.35	242.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.40	192.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.45	172.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.50	156.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.55	135.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.60	122.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.65	106.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.70	98.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.75	88.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.80	76.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.85	73.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.90	60.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.95	56.0
HMP_even_illum_SRR172902-kraken2_standard_0521-1.00	50.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.00	5552.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.05	2989.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.10	2046.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.15	1699.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.20	1476.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.25	1337.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.30	1219.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.35	1120.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.40	1035.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.45	962.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.50	911.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.55	864.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.60	815.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.65	770.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.70	724.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.75	684.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.80	641.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.85	587.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.90	556.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.95	519.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-1.00	478.0
Huttenhower_LC6-kraken2_standard_0521-0.00	846.0
Huttenhower_LC6-kraken2_standard_0521-0.05	677.0
Huttenhower_LC6-kraken2_standard_0521-0.10	413.0
Huttenhower_LC6-kraken2_standard_0521-0.15	247.0
Huttenhower_LC6-kraken2_standard_0521-0.20	165.0
Huttenhower_LC6-kraken2_standard_0521-0.25	121.0
Huttenhower_LC6-kraken2_standard_0521-0.30	83.0
Huttenhower_LC6-kraken2_standard_0521-0.35	66.0
Huttenhower_LC6-kraken2_standard_0521-0.40	53.0
Huttenhower_LC6-kraken2_standard_0521-0.45	47.0
Huttenhower_LC6-kraken2_standard_0521-0.50	43.0
Huttenhower_LC6-kraken2_standard_0521-0.55	39.0
Huttenhower_LC6-kraken2_standard_0521-0.60	35.0
Huttenhower_LC6-kraken2_standard_0521-0.65	31.0
Huttenhower_LC6-kraken2_standard_0521-0.70	30.0
Huttenhower_LC6-kraken2_standard_0521-0.75	29.0
Huttenhower_LC6-kraken2_standard_0521-0.80	28.0
Huttenhower_LC6-kraken2_standard_0521-0.85	27.0
Huttenhower_LC6-kraken2_standard_0521-0.90	26.0
Huttenhower_LC6-kraken2_standard_0521-0.95	26.0
Huttenhower_LC6-kraken2_standard_0521-1.00	25.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.00	6896.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.05	5581.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.10	4215.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.15	3063.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.20	2354.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.25	1996.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.30	1677.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.35	1476.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.40	1330.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.45	1196.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.50	1096.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.55	1005.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.60	917.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.65	861.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.70	786.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.75	716.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.80	653.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.85	584.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.90	536.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.95	481.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-1.00	429.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.00	6663.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.05	5278.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.10	3768.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.15	2733.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.20	2163.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.25	1825.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.30	1605.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.35	1449.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.40	1334.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.45	1246.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.50	1176.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.55	1088.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.60	1005.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.65	953.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.70	911.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.75	874.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.80	820.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.85	765.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.90	720.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.95	674.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-1.00	625.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.00	6648.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.05	4747.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.10	3239.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.15	2442.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.20	2022.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.25	1761.0
