Sample name	Faith's phylogenetic diversity
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.30	494.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.35	138.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.45	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.00	7169.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.60	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.15	306.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.20	288.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.45	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.70	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.55	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.30	157.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.90	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.95	0.0
NegControl_MH2-kraken2_refseqV205_100GB-0.05	11250.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.80	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.35	43.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.40	12.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.70	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.50	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.85	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-1.00	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.05	640.0
NegControl_MH2-kraken2_refseqV205_100GB-0.00	17154.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.25	247.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.10	335.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.90	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.85	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.50	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.65	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.55	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.95	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.25	856.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.20	1073.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.40	17.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.50	11.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.25	1124.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.05	2331.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.35	222.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.10	1528.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.45	11.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.30	665.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.20	1274.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.55	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.65	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.00	16572.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.70	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.95	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.40	42.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.60	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.90	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-1.00	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.85	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.75	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.15	1356.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-1.00	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.05	635.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.55	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.65	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.60	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.15	280.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.30	176.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.90	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.95	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.10	336.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.35	80.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.20	259.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.50	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.40	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.25	231.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.45	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.00	7600.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.05	503.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.70	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.25	174.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.15	221.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.00	6818.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.10	264.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.65	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.55	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.35	52.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.20	213.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.30	109.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.70	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.45	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.40	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.90	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.50	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.60	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.20	297.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.70	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.25	242.5
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.90	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.30	420.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.70	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.85	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.40	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.15	312.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.95	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.65	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.10	1243.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.80	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.55	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.05	597.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.25	818.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.15	1079.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.00	11729.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.45	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.80	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-1.00	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.35	47.5
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.20	954.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.05	1834.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.40	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.55	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.45	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.50	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.50	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.00	7342.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.95	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.30	158.5
ani97_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.10	352.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.35	96.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.10	333.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.15	317.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.45	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.05	1750.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.95	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.25	271.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.35	110.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.15	1057.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.65	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.40	14.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.80	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.85	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.30	220.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.55	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.70	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.25	731.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.55	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.05	576.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.00	7304.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.50	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.20	917.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.00	10401.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.45	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.50	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.35	106.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.10	1190.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.85	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.30	364.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.95	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.90	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.90	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.20	302.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.40	18.5
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.35	53.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.95	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.55	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.75	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-1.00	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.80	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.90	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-1.00	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.80	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.00	6603.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.70	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.60	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.65	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.40	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.95	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.75	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.85	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.50	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.45	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.20	294.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.30	171.5
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.25	269.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.85	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.15	313.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.00	13129.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.10	353.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.05	572.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.90	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.40	11.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.60	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.25	728.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.05	1842.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.15	987.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.50	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.45	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.55	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.20	881.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.10	1121.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.30	409.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.35	117.5
Huttenhower_HC2-kraken2_refseqV205_100GB-0.40	297.5
Huttenhower_HC2-kraken2_refseqV205_100GB-0.15	2501.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.70	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.85	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.80	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.00	11519.0
Huttenhower_HC2-kraken2_refseqV205_100GB-0.25	914.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.65	0.0
Huttenhower_HC2-kraken2_refseqV205_100GB-0.35	327.5
Huttenhower_HC2-kraken2_refseqV205_100GB-0.20	1551.0
Huttenhower_HC2-kraken2_refseqV205_100GB-0.00	12440.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.30	389.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.90	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.95	0.0
Huttenhower_HC2-kraken2_refseqV205_100GB-0.05	9340.0
Huttenhower_HC2-kraken2_refseqV205_100GB-0.30	343.5
Huttenhower_HC2-kraken2_refseqV205_100GB-0.60	91.5
Huttenhower_HC2-kraken2_refseqV205_100GB-0.65	40.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-1.00	0.0
Huttenhower_HC2-kraken2_refseqV205_100GB-0.55	141.5
Huttenhower_HC2-kraken2_refseqV205_100GB-0.70	31.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.05	1552.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.25	628.0
Huttenhower_HC2-kraken2_refseqV205_100GB-0.75	19.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.10	955.0
Huttenhower_HC2-kraken2_refseqV205_100GB-0.90	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.35	104.5
Huttenhower_HC2-kraken2_refseqV205_100GB-1.00	0.0
Huttenhower_HC2-kraken2_refseqV205_100GB-0.95	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.40	18.5
Huttenhower_HC2-kraken2_refseqV205_100GB-0.80	0.0
Huttenhower_HC2-kraken2_refseqV205_100GB-0.45	249.5
Huttenhower_HC2-kraken2_refseqV205_100GB-0.85	0.0
Huttenhower_HC2-kraken2_refseqV205_100GB-0.50	215.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.75	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.50	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.20	762.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.45	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.15	829.0
Huttenhower_HC2-kraken2_refseqV205_100GB-0.10	4552.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.10	1343.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.95	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.75	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.55	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.60	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.50	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.30	601.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.75	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.35	227.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.15	1187.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.25	931.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.20	1095.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.05	2185.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.15	354.5
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.45	21.5
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.40	55.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.65	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.55	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.00	19205.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.95	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.85	0.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.00	12166.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.70	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.85	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.60	0.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.05	822.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.90	0.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.20	318.5
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.10	429.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.40	32.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.65	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.25	292.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-1.00	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.90	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-1.00	0.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.35	92.5
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.30	246.5
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.85	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.80	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.75	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.50	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.30	123.5
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.70	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.35	40.5
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.60	0.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.95	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.95	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.45	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.65	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.10	256.5
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.55	0.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.90	0.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.85	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-1.00	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.15	225.5
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.25	183.5
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.20	194.5
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.90	0.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.65	0.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.75	0.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.45	13.5
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.40	12.5
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.60	0.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.80	0.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.55	0.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.05	1689.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.50	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.00	6907.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.05	457.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.00	11094.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.15	1048.5
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.30	436.5
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.20	946.5
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.10	1158.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.25	757.5
ani97_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.15	322.5
ani97_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.20	310.5
ani97_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.10	379.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.95	0.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.45	12.5
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-1.00	0.0
