Sample name	Faith's phylogenetic diversity
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.45	327.5
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.05	4246.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.35	570.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-1.00	0.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.00	6346.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.65	0.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.80	13.5
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.90	0.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.00	6527.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.75	39.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.25	1314.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.40	783.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.60	106.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.25	911.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.30	1138.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.45	624.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.70	0.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.50	234.5
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.95	0.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.30	735.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.65	54.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.20	1040.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.55	117.5
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.05	4090.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.55	276.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.50	503.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.40	469.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.15	1785.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.95	0.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.20	1489.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.90	0.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.10	2389.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.60	54.5
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.10	2107.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.15	1357.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-1.00	0.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.35	940.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.70	47.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.75	0.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.50	467.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.55	211.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.35	893.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.45	553.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.65	47.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.10	2864.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.10	2473.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.75	25.5
ani100_cHIGH_stFalse_r8-kraken2_minikraken-1.00	0.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.60	88.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.90	0.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.95	0.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.50	428.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.40	732.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.90	0.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.05	4736.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.95	0.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.25	1463.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.00	6522.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.40	917.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.35	1075.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.60	50.5
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-1.00	0.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.55	221.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.25	1382.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.30	1256.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.45	639.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.80	25.5
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.30	1091.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.00	6590.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.05	4234.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.20	1649.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.15	1900.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.15	2011.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.70	38.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.20	1609.0
RH_S004__insert_270-kraken2_minikraken-0.75	0.0
RH_S004__insert_270-kraken2_minikraken-0.90	0.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.20	1492.0
RH_S004__insert_270-kraken2_minikraken-0.40	331.0
RH_S004__insert_270-kraken2_minikraken-0.00	8192.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.00	6336.0
RH_S004__insert_270-kraken2_minikraken-0.45	199.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.45	667.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.15	1790.0
RH_S004__insert_270-kraken2_minikraken-0.60	26.5
RH_S004__insert_270-kraken2_minikraken-0.85	0.0
RH_S004__insert_270-kraken2_minikraken-0.80	0.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.25	1346.0
RH_S004__insert_270-kraken2_minikraken-1.00	0.0
RH_S004__insert_270-kraken2_minikraken-0.10	3230.0
RH_S004__insert_270-kraken2_minikraken-0.65	12.5
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.05	3933.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.10	2411.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.40	854.0
RH_S004__insert_270-kraken2_minikraken-0.20	1289.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.95	0.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.35	1014.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.90	0.0
RH_S004__insert_270-kraken2_minikraken-0.25	1009.0
RH_S004__insert_270-kraken2_minikraken-0.50	160.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.75	0.0
RH_S004__insert_270-kraken2_minikraken-0.35	500.0
RH_S004__insert_270-kraken2_minikraken-0.95	0.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.65	19.5
RH_S004__insert_270-kraken2_minikraken-0.70	0.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.70	12.5
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.85	0.0
RH_S004__insert_270-kraken2_minikraken-0.05	5492.0
RH_S004__insert_270-kraken2_minikraken-0.15	1882.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.30	1191.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-1.00	0.0
RH_S004__insert_270-kraken2_minikraken-0.55	64.5
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.50	522.0
RH_S004__insert_270-kraken2_minikraken-0.30	748.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.80	0.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.60	61.5
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.90	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.35	433.5
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.15	1006.0
Huttenhower_HC1-kraken2_minikraken-0.00	2632.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-1.00	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.25	689.0
Huttenhower_HC1-kraken2_minikraken-0.20	552.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.75	0.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-1.00	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.85	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.90	0.0
Huttenhower_HC1-kraken2_minikraken-0.25	457.0
Huttenhower_HC1-kraken2_minikraken-0.30	427.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.45	251.5
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.70	0.0
Huttenhower_HC1-kraken2_minikraken-0.10	1199.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.70	13.5
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.60	22.5
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.30	569.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.00	5184.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.95	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.55	78.5
Huttenhower_HC1-kraken2_minikraken-0.15	749.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.05	2274.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.75	0.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.55	275.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.10	1324.0
Huttenhower_HC1-kraken2_minikraken-0.35	381.5
Huttenhower_HC1-kraken2_minikraken-0.05	2178.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.65	21.5
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.80	0.0
Huttenhower_HC1-kraken2_minikraken-0.40	376.5
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.65	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.40	328.5
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.85	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.50	172.5
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.20	809.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.95	0.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-1.00	25.5
Huttenhower_HC1-kraken2_minikraken-0.85	116.5
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.05	3582.0
Huttenhower_HC1-kraken2_minikraken-0.45	373.5
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.25	1529.0
Huttenhower_HC1-kraken2_minikraken-0.95	26.5
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.35	1165.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.40	981.0
Huttenhower_HC1-kraken2_minikraken-0.65	346.5
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.75	25.5
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.70	25.5
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.90	25.5
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.15	1972.0
Huttenhower_HC1-kraken2_minikraken-0.75	286.5
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.50	594.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.30	1344.0
Huttenhower_HC1-kraken2_minikraken-0.70	336.5
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.85	25.5
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.55	297.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.30	604.5
Huttenhower_HC1-kraken2_minikraken-1.00	12.5
Huttenhower_HC1-kraken2_minikraken-0.55	361.5
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.45	773.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.15	988.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.25	709.5
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.20	1724.0
Huttenhower_HC1-kraken2_minikraken-0.90	59.5
Huttenhower_HC1-kraken2_minikraken-0.80	197.5
Huttenhower_HC1-kraken2_minikraken-0.60	350.5
Huttenhower_HC1-kraken2_minikraken-0.50	366.5
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.10	2408.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.65	42.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.00	6442.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.05	2663.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.10	1344.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.95	25.5
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.20	841.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.00	5724.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.60	114.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.80	25.5
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.75	25.5
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.25	750.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.65	44.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.40	374.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.95	12.5
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.60	106.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.60	52.5
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.50	239.5
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.70	38.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.20	888.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.05	2270.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.90	12.5
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.20	585.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.85	12.5
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.35	500.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.65	19.5
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.15	1042.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.55	144.5
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.50	243.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.75	12.5
ani99_cLOW_stFalse_r6-kraken2_minikraken-1.00	0.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.70	12.5
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.10	1339.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.55	160.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.45	294.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.80	12.5
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.00	5371.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.40	396.5
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.45	321.5
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.30	622.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.35	495.5
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.05	2570.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.95	25.5
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.85	25.5
ani97_cLOW_stTrue_r6-kraken2_minikraken-1.00	25.5
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.90	25.5
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.80	25.5
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.15	724.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.00	5671.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.10	1088.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.60	95.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.60	69.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.50	293.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.70	0.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.85	25.5
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.95	25.5
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.40	425.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-1.00	0.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.90	25.5
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.30	621.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.10	838.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.75	25.5
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.35	520.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.05	1473.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.05	2049.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.10	1311.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.35	356.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.65	38.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.20	875.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.00	4163.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.45	358.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.80	25.5
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.65	0.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.55	198.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.90	0.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.45	207.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.75	0.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-1.00	25.5
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.95	0.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.25	748.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.50	165.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.80	0.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.40	275.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.30	426.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.85	0.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.70	25.5
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.00	4795.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.15	1038.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.25	506.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.55	114.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.75	12.5
RH_S003__insert_270-kraken2_minikraken-0.15	1882.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-1.00	0.0
RH_S003__insert_270-kraken2_minikraken-0.85	0.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.25	444.0
RH_S003__insert_270-kraken2_minikraken-0.20	1316.0
RH_S003__insert_270-kraken2_minikraken-0.75	0.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.20	522.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.90	0.0
RH_S003__insert_270-kraken2_minikraken-0.90	0.0
RH_S003__insert_270-kraken2_minikraken-0.50	110.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.80	12.5
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.50	152.5
RH_S003__insert_270-kraken2_minikraken-0.70	0.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.30	362.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.70	12.5
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.60	54.5
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.40	239.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.85	0.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.65	12.5
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.45	197.0
RH_S003__insert_270-kraken2_minikraken-0.25	986.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.55	101.5
RH_S003__insert_270-kraken2_minikraken-0.35	497.0
RH_S003__insert_270-kraken2_minikraken-0.00	8186.0
RH_S003__insert_270-kraken2_minikraken-0.95	0.0
RH_S003__insert_270-kraken2_minikraken-0.30	759.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.95	0.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.15	624.0
RH_S003__insert_270-kraken2_minikraken-0.55	41.5
RH_S003__insert_270-kraken2_minikraken-1.00	0.0
RH_S003__insert_270-kraken2_minikraken-0.45	180.0
RH_S003__insert_270-kraken2_minikraken-0.10	3166.0
RH_S003__insert_270-kraken2_minikraken-0.40	325.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.35	291.0
RH_S003__insert_270-kraken2_minikraken-0.80	0.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.00	6120.0
RH_S003__insert_270-kraken2_minikraken-0.05	5456.0
RH_S003__insert_270-kraken2_minikraken-0.65	0.0
RH_S003__insert_270-kraken2_minikraken-0.60	0.0
ABRF_MGRG_10ng-kraken2_minikraken-0.65	58.0
ABRF_MGRG_10ng-kraken2_minikraken-0.60	58.0
ABRF_MGRG_10ng-kraken2_minikraken-0.80	32.5
ABRF_MGRG_10ng-kraken2_minikraken-0.00	1714.0
ABRF_MGRG_10ng-kraken2_minikraken-0.95	12.5
ABRF_MGRG_10ng-kraken2_minikraken-0.50	69.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.70	12.5
ABRF_MGRG_10ng-kraken2_minikraken-0.35	83.0
ABRF_MGRG_10ng-kraken2_minikraken-0.90	26.5
ABRF_MGRG_10ng-kraken2_minikraken-0.20	162.0
ABRF_MGRG_10ng-kraken2_minikraken-0.40	71.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.30	482.0
ABRF_MGRG_10ng-kraken2_minikraken-0.45	71.0
ABRF_MGRG_10ng-kraken2_minikraken-0.30	102.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.85	0.0
ABRF_MGRG_10ng-kraken2_minikraken-0.15	222.0
ABRF_MGRG_10ng-kraken2_minikraken-0.25	125.0
ABRF_MGRG_10ng-kraken2_minikraken-0.55	64.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.75	12.5
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.50	228.0
ABRF_MGRG_10ng-kraken2_minikraken-0.10	368.0
ABRF_MGRG_10ng-kraken2_minikraken-0.85	26.5
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.10	1429.0
ABRF_MGRG_10ng-kraken2_minikraken-0.05	811.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.15	879.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.40	321.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-1.00	0.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.65	12.5
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.55	156.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.45	264.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.90	0.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.60	46.5
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.95	0.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.05	3366.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.35	396.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.20	653.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.25	565.0
ABRF_MGRG_10ng-kraken2_minikraken-0.70	58.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.80	12.5
ABRF_MGRG_10ng-kraken2_minikraken-0.75	58.0
NegControl_MH2-kraken2_minikraken-0.05	920.0
NegControl_MH2-kraken2_minikraken-0.00	1595.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.45	314.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.60	59.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.70	0.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.85	0.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.75	0.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.15	909.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.80	0.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.30	574.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.35	491.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.20	762.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.10	1254.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.05	2461.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.55	143.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.50	271.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.25	682.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.40	396.0
ABRF_MGRG_10ng-kraken2_minikraken-1.00	12.5
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.95	0.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-1.00	0.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.90	0.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.65	0.0
ani97_cLOW_stFalse_r0-kraken2_minikraken-0.00	5532.0
ani99_cHIGH_stTrue_r6-kraken2_minikraken-0.80	38.0
ani99_cHIGH_stTrue_r6-kraken2_minikraken-0.70	44.0
ABRF_MGRG_Half-kraken2_minikraken-0.65	32.5
ani99_cHIGH_stTrue_r6-kraken2_minikraken-0.85	25.5
ani99_cHIGH_stTrue_r6-kraken2_minikraken-0.65	44.0
ABRF_MGRG_Half-kraken2_minikraken-0.20	177.0
ABRF_MGRG_Half-kraken2_minikraken-0.35	57.5
ABRF_MGRG_Half-kraken2_minikraken-0.55	33.5
ani99_cHIGH_stTrue_r6-kraken2_minikraken-0.30	1299.0
ABRF_MGRG_Half-kraken2_minikraken-0.60	32.5
ABRF_MGRG_Half-kraken2_minikraken-0.05	677.0
ABRF_MGRG_Half-kraken2_minikraken-0.30	102.0
ani99_cHIGH_stTrue_r6-kraken2_minikraken-0.00	6459.0
ABRF_MGRG_Half-kraken2_minikraken-0.75	32.5
ani99_cHIGH_stTrue_r6-kraken2_minikraken-0.45	795.0
ani99_cHIGH_stTrue_r6-kraken2_minikraken-1.00	25.5
ani99_cHIGH_stTrue_r6-kraken2_minikraken-0.05	3799.0
ani99_cHIGH_stTrue_r6-kraken2_minikraken-0.50	609.0
ani99_cHIGH_stTrue_r6-kraken2_minikraken-0.90	25.5
ABRF_MGRG_Half-kraken2_minikraken-0.15	235.0
ani99_cHIGH_stTrue_r6-kraken2_minikraken-0.40	964.0
ABRF_MGRG_Half-kraken2_minikraken-0.50	40.5
