Sample name	Number of taxa
ani99_cHIGH_stFalse_r4-kraken2_minikraken-0.75	3.0
ani99_cHIGH_stFalse_r4-kraken2_minikraken-0.80	3.0
ani99_cHIGH_stFalse_r4-kraken2_minikraken-0.85	1.0
ani99_cHIGH_stFalse_r4-kraken2_minikraken-0.90	1.0
ani99_cHIGH_stFalse_r4-kraken2_minikraken-0.95	1.0
ani99_cHIGH_stFalse_r4-kraken2_minikraken-1.00	1.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.00	3807.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.05	2310.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.10	1326.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.15	997.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.20	812.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.25	690.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.30	566.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.35	456.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.40	335.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.45	239.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.50	137.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.55	42.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.60	8.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.65	0.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.70	0.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.75	0.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.85	0.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.90	0.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-0.95	0.0
ani97_cHIGH_stFalse_r0-kraken2_minikraken-1.00	0.0
ABRF_MGRG_Normal-kraken2_minikraken-0.00	717.0
ABRF_MGRG_Normal-kraken2_minikraken-0.05	339.0
ABRF_MGRG_Normal-kraken2_minikraken-0.10	156.0
ABRF_MGRG_Normal-kraken2_minikraken-0.15	77.0
ABRF_MGRG_Normal-kraken2_minikraken-0.20	41.0
ABRF_MGRG_Normal-kraken2_minikraken-0.25	22.0
ABRF_MGRG_Normal-kraken2_minikraken-0.30	16.0
ABRF_MGRG_Normal-kraken2_minikraken-0.35	11.0
ABRF_MGRG_Normal-kraken2_minikraken-0.40	6.0
ABRF_MGRG_Normal-kraken2_minikraken-0.45	5.0
ABRF_MGRG_Normal-kraken2_minikraken-0.50	5.0
ABRF_MGRG_Normal-kraken2_minikraken-0.55	4.0
ABRF_MGRG_Normal-kraken2_minikraken-0.60	4.0
ABRF_MGRG_Normal-kraken2_minikraken-0.65	4.0
ABRF_MGRG_Normal-kraken2_minikraken-0.70	4.0
ABRF_MGRG_Normal-kraken2_minikraken-0.75	4.0
ABRF_MGRG_Normal-kraken2_minikraken-0.80	4.0
ABRF_MGRG_Normal-kraken2_minikraken-0.85	2.0
ABRF_MGRG_Normal-kraken2_minikraken-0.90	1.0
ABRF_MGRG_Normal-kraken2_minikraken-0.95	1.0
ABRF_MGRG_Normal-kraken2_minikraken-1.00	1.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.00	190.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.05	129.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.10	43.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.15	32.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.20	22.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.25	21.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.30	18.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.35	16.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.40	16.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.45	13.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.50	11.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.55	9.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.60	8.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.65	6.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.70	2.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.75	1.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.80	0.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.85	0.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.90	0.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-0.95	0.0
UnAmbiguouslyMapped_ds.buccal-kraken2_minikraken-1.00	0.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.00	3761.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.05	2532.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.10	1392.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.15	979.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.20	779.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.25	655.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.30	541.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.35	425.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.40	335.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.45	258.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.50	193.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.55	78.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.60	17.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.65	5.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.70	4.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.75	3.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.80	2.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.90	0.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-0.95	0.0
ani100_cHIGH_stTrue_r4-kraken2_minikraken-1.00	0.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.00	3850.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.05	2400.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.10	1159.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.15	668.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.20	459.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.25	376.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.30	266.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.35	185.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.40	134.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.45	86.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.50	53.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.55	23.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.60	8.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.65	0.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.70	0.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.75	0.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.80	0.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.90	0.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-0.95	0.0
ani100_cHIGH_stFalse_r3-kraken2_minikraken-1.00	0.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.00	3897.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.05	2774.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.10	1613.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.15	1050.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.20	772.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.25	612.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.30	433.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.35	320.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.40	229.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.45	153.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.50	108.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.55	47.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.60	12.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.65	3.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.70	2.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.75	1.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.80	1.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.90	0.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-0.95	0.0
ani100_cHIGH_stFalse_r8-kraken2_minikraken-1.00	0.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.00	3887.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.05	2549.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.10	1480.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.15	1106.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.20	923.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.25	787.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.30	647.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.35	521.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.40	405.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.45	254.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.50	158.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.55	50.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.60	8.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.65	2.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.70	1.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.75	0.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.85	0.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.90	0.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-0.95	0.0
ani97_cHIGH_stFalse_r1-kraken2_minikraken-1.00	0.0
RH_S004__insert_270-kraken2_minikraken-0.00	4779.0
RH_S004__insert_270-kraken2_minikraken-0.05	3192.0
RH_S004__insert_270-kraken2_minikraken-0.10	1832.0
RH_S004__insert_270-kraken2_minikraken-0.15	1030.0
RH_S004__insert_270-kraken2_minikraken-0.20	657.0
RH_S004__insert_270-kraken2_minikraken-0.25	483.0
RH_S004__insert_270-kraken2_minikraken-0.30	321.0
RH_S004__insert_270-kraken2_minikraken-0.35	179.0
RH_S004__insert_270-kraken2_minikraken-0.40	93.0
RH_S004__insert_270-kraken2_minikraken-0.45	42.0
RH_S004__insert_270-kraken2_minikraken-0.50	29.0
RH_S004__insert_270-kraken2_minikraken-0.55	10.0
RH_S004__insert_270-kraken2_minikraken-0.60	3.0
RH_S004__insert_270-kraken2_minikraken-0.65	1.0
RH_S004__insert_270-kraken2_minikraken-0.70	0.0
RH_S004__insert_270-kraken2_minikraken-0.75	0.0
RH_S004__insert_270-kraken2_minikraken-0.80	0.0
RH_S004__insert_270-kraken2_minikraken-0.85	0.0
RH_S004__insert_270-kraken2_minikraken-0.90	0.0
RH_S004__insert_270-kraken2_minikraken-0.95	0.0
RH_S004__insert_270-kraken2_minikraken-1.00	0.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.00	3766.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.05	2372.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.10	1409.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.15	1001.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.20	809.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.25	703.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.30	595.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.35	485.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.40	379.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.45	268.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.50	181.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.55	67.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.60	10.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.65	2.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.70	1.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.75	0.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.80	0.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.85	0.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.90	0.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-0.95	0.0
ani99_cHIGH_stFalse_r5-kraken2_minikraken-1.00	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.00	3053.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.05	1431.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.10	811.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.15	580.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.20	446.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.25	370.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.30	287.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.35	212.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.40	136.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.45	95.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.50	52.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.55	16.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.60	4.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.65	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.70	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.75	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.80	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.85	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.90	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-0.95	0.0
ani95_cLOW_stTrue_r7-kraken2_minikraken-1.00	0.0
Huttenhower_HC1-kraken2_minikraken-0.00	1373.0
Huttenhower_HC1-kraken2_minikraken-0.05	1081.0
Huttenhower_HC1-kraken2_minikraken-0.10	538.0
Huttenhower_HC1-kraken2_minikraken-0.15	297.0
Huttenhower_HC1-kraken2_minikraken-0.20	196.0
Huttenhower_HC1-kraken2_minikraken-0.25	140.0
Huttenhower_HC1-kraken2_minikraken-0.30	119.0
Huttenhower_HC1-kraken2_minikraken-0.35	109.0
Huttenhower_HC1-kraken2_minikraken-0.40	105.0
Huttenhower_HC1-kraken2_minikraken-0.45	103.0
Huttenhower_HC1-kraken2_minikraken-0.50	99.0
Huttenhower_HC1-kraken2_minikraken-0.55	96.0
Huttenhower_HC1-kraken2_minikraken-0.60	92.0
Huttenhower_HC1-kraken2_minikraken-0.65	89.0
Huttenhower_HC1-kraken2_minikraken-0.70	85.0
Huttenhower_HC1-kraken2_minikraken-0.75	71.0
Huttenhower_HC1-kraken2_minikraken-0.80	45.0
Huttenhower_HC1-kraken2_minikraken-0.85	22.0
Huttenhower_HC1-kraken2_minikraken-0.90	9.0
Huttenhower_HC1-kraken2_minikraken-0.95	3.0
Huttenhower_HC1-kraken2_minikraken-1.00	1.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.00	3820.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.05	2224.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.10	1482.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.15	1195.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.20	1015.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.25	878.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.30	738.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.35	602.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.40	479.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.45	352.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.50	240.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.55	93.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.60	18.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.65	3.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.70	1.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.75	1.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.80	1.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.85	1.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.90	1.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-0.95	1.0
ani97_cHIGH_stTrue_r0-kraken2_minikraken-1.00	1.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.00	3354.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.05	1584.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.10	755.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.15	512.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.20	407.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.25	337.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.30	272.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.35	211.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.40	147.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.45	105.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.50	71.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.55	34.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.60	8.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.65	2.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.70	1.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.75	1.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.80	1.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.85	1.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.90	1.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-0.95	1.0
ani99_cLOW_stFalse_r6-kraken2_minikraken-1.00	0.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.00	3104.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.05	1333.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.10	789.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.15	593.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.20	492.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.25	394.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.30	309.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.35	232.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.40	159.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.45	106.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.50	78.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.55	39.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.60	17.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.65	3.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.70	2.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.75	1.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.80	1.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.85	1.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.90	1.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-0.95	1.0
ani97_cLOW_stTrue_r6-kraken2_minikraken-1.00	1.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.00	3323.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.05	1448.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.10	566.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.15	348.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.20	261.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.25	214.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.30	164.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.35	124.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.40	84.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.45	59.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.50	41.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.55	23.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.60	7.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.65	2.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.70	1.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.75	1.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.80	1.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.85	1.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.90	1.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-0.95	1.0
ani100_cLOW_stTrue_r1-kraken2_minikraken-1.00	1.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.00	2771.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.05	1214.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.10	760.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.15	579.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.20	467.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.25	388.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.30	303.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.35	233.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.40	168.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.45	135.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.50	93.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.55	51.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.60	15.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.65	0.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.70	0.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.75	0.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.80	0.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.85	0.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.90	0.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-0.95	0.0
ani99_cLOW_stTrue_r9-kraken2_minikraken-1.00	0.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.00	2379.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.05	865.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.10	493.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.15	344.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.20	267.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.25	213.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.30	156.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.35	110.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.40	80.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.45	57.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.50	42.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.55	26.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.60	11.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.65	1.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.70	1.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.75	1.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.80	1.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.85	0.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.90	0.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-0.95	0.0
ani99_cLOW_stTrue_r2-kraken2_minikraken-1.00	0.0
RH_S003__insert_270-kraken2_minikraken-0.00	4779.0
RH_S003__insert_270-kraken2_minikraken-0.05	3178.0
RH_S003__insert_270-kraken2_minikraken-0.10	1812.0
RH_S003__insert_270-kraken2_minikraken-0.15	1016.0
RH_S003__insert_270-kraken2_minikraken-0.20	668.0
RH_S003__insert_270-kraken2_minikraken-0.25	470.0
RH_S003__insert_270-kraken2_minikraken-0.30	325.0
RH_S003__insert_270-kraken2_minikraken-0.35	179.0
RH_S003__insert_270-kraken2_minikraken-0.40	96.0
RH_S003__insert_270-kraken2_minikraken-0.45	38.0
RH_S003__insert_270-kraken2_minikraken-0.50	16.0
RH_S003__insert_270-kraken2_minikraken-0.55	6.0
RH_S003__insert_270-kraken2_minikraken-0.60	0.0
RH_S003__insert_270-kraken2_minikraken-0.65	0.0
RH_S003__insert_270-kraken2_minikraken-0.70	0.0
RH_S003__insert_270-kraken2_minikraken-0.75	0.0
RH_S003__insert_270-kraken2_minikraken-0.80	0.0
RH_S003__insert_270-kraken2_minikraken-0.85	0.0
RH_S003__insert_270-kraken2_minikraken-0.90	0.0
RH_S003__insert_270-kraken2_minikraken-0.95	0.0
RH_S003__insert_270-kraken2_minikraken-1.00	0.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.00	3599.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.05	1913.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.10	713.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.15	386.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.20	252.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.25	196.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.30	150.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.35	109.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.40	77.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.45	56.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.50	45.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.55	28.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.60	7.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.65	1.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.70	1.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.75	1.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.80	1.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.85	0.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.90	0.0
ani100_cLOW_stFalse_r4-kraken2_minikraken-0.95	0.0
