Sample name	Number of taxa
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.50	239.0
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.55	217.0
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.60	200.0
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.65	188.0
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.70	178.0
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.75	170.0
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.80	159.0
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.85	145.0
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.90	139.0
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.95	133.0
ani95_cLOW_stFalse_r2-kraken2_chocophlan-1.00	121.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.00	6356.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.05	2865.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.10	1583.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.15	1035.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.20	834.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.25	713.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.30	610.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.35	542.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.40	494.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.45	449.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.50	418.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.55	375.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.60	358.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.65	338.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.70	315.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.75	304.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.80	283.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.85	271.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.90	256.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.95	234.0
ani95_cLOW_stFalse_r9-kraken2_chocophlan-1.00	211.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.00	6633.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.05	3084.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.10	1926.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.15	1468.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.20	1235.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.25	1100.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.30	1012.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.35	920.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.40	859.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.45	794.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.50	759.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.55	725.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.60	682.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.65	656.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.70	639.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.75	625.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.80	587.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.85	554.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.90	530.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.95	492.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-1.00	466.0
RH_S005__insert_270-kraken2_chocophlan-0.00	8083.0
RH_S005__insert_270-kraken2_chocophlan-0.05	7420.0
RH_S005__insert_270-kraken2_chocophlan-0.10	5890.0
RH_S005__insert_270-kraken2_chocophlan-0.15	4400.0
RH_S005__insert_270-kraken2_chocophlan-0.20	3078.0
RH_S005__insert_270-kraken2_chocophlan-0.25	2390.0
RH_S005__insert_270-kraken2_chocophlan-0.30	1901.0
RH_S005__insert_270-kraken2_chocophlan-0.35	1609.0
RH_S005__insert_270-kraken2_chocophlan-0.40	1420.0
RH_S005__insert_270-kraken2_chocophlan-0.45	1270.0
RH_S005__insert_270-kraken2_chocophlan-0.50	1169.0
RH_S005__insert_270-kraken2_chocophlan-0.55	1051.0
RH_S005__insert_270-kraken2_chocophlan-0.60	961.0
RH_S005__insert_270-kraken2_chocophlan-0.65	876.0
RH_S005__insert_270-kraken2_chocophlan-0.70	798.0
RH_S005__insert_270-kraken2_chocophlan-0.75	742.0
RH_S005__insert_270-kraken2_chocophlan-0.80	674.0
RH_S005__insert_270-kraken2_chocophlan-0.85	616.0
RH_S005__insert_270-kraken2_chocophlan-0.90	560.0
RH_S005__insert_270-kraken2_chocophlan-0.95	508.0
RH_S005__insert_270-kraken2_chocophlan-1.00	469.0
BioPool-kraken2_chocophlan-0.00	1907.0
BioPool-kraken2_chocophlan-0.05	968.0
BioPool-kraken2_chocophlan-0.10	493.0
BioPool-kraken2_chocophlan-0.15	337.0
BioPool-kraken2_chocophlan-0.20	268.0
BioPool-kraken2_chocophlan-0.25	223.0
BioPool-kraken2_chocophlan-0.30	187.0
BioPool-kraken2_chocophlan-0.35	177.0
BioPool-kraken2_chocophlan-0.40	158.0
BioPool-kraken2_chocophlan-0.45	146.0
BioPool-kraken2_chocophlan-0.50	135.0
BioPool-kraken2_chocophlan-0.55	127.0
BioPool-kraken2_chocophlan-0.60	119.0
BioPool-kraken2_chocophlan-0.65	110.0
BioPool-kraken2_chocophlan-0.70	101.0
BioPool-kraken2_chocophlan-0.75	96.0
BioPool-kraken2_chocophlan-0.80	93.0
BioPool-kraken2_chocophlan-0.85	89.0
BioPool-kraken2_chocophlan-0.90	80.0
BioPool-kraken2_chocophlan-0.95	73.0
BioPool-kraken2_chocophlan-1.00	62.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.00	5221.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.05	1818.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.10	979.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.15	659.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.20	501.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.25	408.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.30	343.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.35	301.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.40	270.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.45	242.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.50	226.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.55	207.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.60	201.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.65	190.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.70	177.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.75	173.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.80	165.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.85	158.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.90	149.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.95	141.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-1.00	130.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.00	4321.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.05	1382.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.10	630.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.15	361.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.20	264.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.25	216.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.30	185.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.35	165.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.40	154.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.45	145.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.50	136.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.55	124.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.60	114.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.65	107.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.70	98.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.75	95.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.80	85.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.85	78.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.90	71.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.95	69.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-1.00	61.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.00	6302.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.05	2669.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.10	1348.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.15	890.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.20	668.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.25	570.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.30	489.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.35	428.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.40	392.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.45	352.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.50	328.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.55	306.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.60	287.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.65	265.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.70	241.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.75	225.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.80	206.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.85	190.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.90	181.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.95	166.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-1.00	151.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.00	4348.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.05	1750.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.10	992.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.15	709.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.20	567.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.25	483.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.30	434.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.35	391.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.40	348.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.45	327.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.50	300.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.55	281.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.60	273.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.65	257.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.70	242.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.75	229.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.80	213.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.85	194.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.90	189.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.95	180.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-1.00	165.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.00	6569.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.05	2986.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.10	1777.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.15	1309.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.20	1102.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.25	979.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.30	863.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.35	792.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.40	734.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.45	680.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.50	639.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.55	598.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.60	560.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.65	535.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.70	505.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.75	488.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.80	458.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.85	434.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.90	412.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.95	388.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-1.00	358.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.00	7482.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.05	4771.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.10	2061.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.15	1106.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.20	758.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.25	610.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.30	502.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.35	419.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.40	375.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.45	333.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.50	301.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.55	266.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.60	236.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.65	218.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.70	192.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.75	180.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.80	162.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.85	149.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.90	137.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.95	128.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-1.00	112.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.00	7547.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.05	5288.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.10	2681.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.15	1583.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.20	1094.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.25	888.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.30	752.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.35	645.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.40	573.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.45	502.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.50	455.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.55	404.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.60	366.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.65	339.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.70	316.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.75	295.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.80	266.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.85	251.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.90	231.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.95	212.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-1.00	202.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.00	5258.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.05	2084.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.10	1221.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.15	904.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.20	759.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.25	659.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.30	600.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.35	548.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.40	503.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.45	463.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.50	438.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.55	405.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.60	378.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.65	351.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.70	323.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.75	306.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.80	285.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.85	268.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.90	249.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.95	224.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-1.00	206.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.00	6162.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.05	2805.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.10	1350.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.15	812.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.20	592.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.25	494.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.30	420.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.35	364.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.40	335.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.45	305.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.50	277.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.55	249.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.60	227.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.65	216.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.70	204.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.75	187.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.80	169.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.85	150.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.90	145.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.95	135.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-1.00	121.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.00	5029.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.05	1905.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.10	1046.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.15	735.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.20	586.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.25	510.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.30	448.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.35	401.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.40	368.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.45	338.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.50	311.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.55	294.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.60	278.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.65	257.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.70	248.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.75	241.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.80	217.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.85	207.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.90	196.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.95	183.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-1.00	167.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.00	7150.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.05	3971.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.10	2480.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.15	1901.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.20	1613.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.25	1449.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.30	1326.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.35	1235.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.40	1155.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.45	1092.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.50	1043.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.55	996.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.60	958.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.65	923.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.70	892.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.75	866.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.80	831.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.85	798.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.90	769.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.95	746.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-1.00	710.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.00	5640.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.05	2085.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.10	927.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.15	562.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.20	415.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.25	329.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.30	276.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.35	247.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.40	218.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.45	200.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.50	185.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.55	170.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.60	156.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.65	140.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.70	131.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.75	125.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.80	113.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.85	103.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.90	95.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.95	89.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-1.00	85.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.00	6317.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.05	2709.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.10	1408.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.15	903.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.20	705.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.25	624.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.30	551.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.35	480.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.40	436.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.45	397.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.50	373.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.55	341.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.60	310.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.65	284.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.70	252.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.75	243.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.80	218.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.85	198.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.90	181.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.95	170.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-1.00	154.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.00	7320.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.05	4594.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.10	2674.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.15	1893.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.20	1550.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.25	1368.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.30	1216.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.35	1120.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.40	1044.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.45	966.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.50	931.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.55	886.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.60	857.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.65	819.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.70	785.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.75	755.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.80	729.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.85	698.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.90	673.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.95	656.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-1.00	630.0
ani99_cHIGH_stFalse_r3-kraken2_chocophlan-0.00	7035.0
ani99_cHIGH_stFalse_r3-kraken2_chocophlan-0.05	3927.0
ani99_cHIGH_stFalse_r3-kraken2_chocophlan-0.10	2447.0
ani99_cHIGH_stFalse_r3-kraken2_chocophlan-0.15	1798.0
ani99_cHIGH_stFalse_r3-kraken2_chocophlan-0.20	1446.0
