Sample name	Number of taxa
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.15	465.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.20	348.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.25	281.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.30	233.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.35	194.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.40	175.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.45	155.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.50	138.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.55	127.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.60	121.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.65	114.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.70	112.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.75	112.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.80	111.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.85	111.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.90	110.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.95	110.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-1.00	109.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.00	3201.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.05	1296.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.10	713.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.15	487.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.20	353.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.25	296.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.30	254.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.35	221.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.40	191.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.45	167.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.50	160.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.55	149.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.60	142.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.65	137.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.70	129.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.75	128.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.80	127.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.85	124.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.90	123.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.95	121.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205-1.00	118.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.00	654.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.05	308.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.10	170.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.15	100.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.20	73.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.25	60.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.30	46.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.35	40.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.40	35.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.45	32.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.50	30.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.55	29.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.60	28.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.65	27.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.70	25.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.75	25.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.80	25.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.85	25.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.90	25.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.95	25.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205-1.00	25.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.00	3467.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.05	1342.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.10	708.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.15	470.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.20	342.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.25	275.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.30	229.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.35	194.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.40	168.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.45	145.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.50	131.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.55	120.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.60	116.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.65	108.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.70	105.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.75	101.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.80	101.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.85	101.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.90	101.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-0.95	101.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205-1.00	98.0
BioPool-kraken2_refseqV205-0.00	2140.0
BioPool-kraken2_refseqV205-0.05	729.0
BioPool-kraken2_refseqV205-0.10	273.0
BioPool-kraken2_refseqV205-0.15	167.0
BioPool-kraken2_refseqV205-0.20	114.0
BioPool-kraken2_refseqV205-0.25	81.0
BioPool-kraken2_refseqV205-0.30	58.0
BioPool-kraken2_refseqV205-0.35	50.0
BioPool-kraken2_refseqV205-0.40	41.0
BioPool-kraken2_refseqV205-0.45	34.0
BioPool-kraken2_refseqV205-0.50	31.0
BioPool-kraken2_refseqV205-0.55	24.0
BioPool-kraken2_refseqV205-0.60	21.0
BioPool-kraken2_refseqV205-0.65	19.0
BioPool-kraken2_refseqV205-0.70	19.0
BioPool-kraken2_refseqV205-0.75	18.0
BioPool-kraken2_refseqV205-0.80	16.0
BioPool-kraken2_refseqV205-0.85	15.0
BioPool-kraken2_refseqV205-0.90	14.0
BioPool-kraken2_refseqV205-0.95	13.0
BioPool-kraken2_refseqV205-1.00	10.0
RH_S005__insert_270-kraken2_refseqV205-0.00	34958.0
RH_S005__insert_270-kraken2_refseqV205-0.05	22629.0
RH_S005__insert_270-kraken2_refseqV205-0.10	13712.0
RH_S005__insert_270-kraken2_refseqV205-0.15	7800.0
RH_S005__insert_270-kraken2_refseqV205-0.20	4171.0
RH_S005__insert_270-kraken2_refseqV205-0.25	2448.0
RH_S005__insert_270-kraken2_refseqV205-0.30	1536.0
RH_S005__insert_270-kraken2_refseqV205-0.35	1266.0
RH_S005__insert_270-kraken2_refseqV205-0.40	1087.0
RH_S005__insert_270-kraken2_refseqV205-0.45	961.0
RH_S005__insert_270-kraken2_refseqV205-0.50	882.0
RH_S005__insert_270-kraken2_refseqV205-0.55	794.0
RH_S005__insert_270-kraken2_refseqV205-0.60	732.0
RH_S005__insert_270-kraken2_refseqV205-0.65	688.0
RH_S005__insert_270-kraken2_refseqV205-0.70	651.0
RH_S005__insert_270-kraken2_refseqV205-0.75	622.0
RH_S005__insert_270-kraken2_refseqV205-0.80	589.0
RH_S005__insert_270-kraken2_refseqV205-0.85	566.0
RH_S005__insert_270-kraken2_refseqV205-0.90	548.0
RH_S005__insert_270-kraken2_refseqV205-0.95	521.0
RH_S005__insert_270-kraken2_refseqV205-1.00	497.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.00	6478.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.05	3082.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.10	1768.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.15	1228.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.20	934.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.25	784.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.30	656.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.35	574.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.40	506.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.45	458.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.50	433.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.55	411.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.60	403.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.65	400.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.70	397.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.75	392.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.80	387.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.85	382.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.90	378.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-0.95	374.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205-1.00	364.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.00	3220.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.05	1513.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.10	885.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.15	603.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.20	449.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.25	361.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.30	303.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.35	250.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.40	219.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.45	202.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.50	182.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.55	172.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.60	169.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.65	166.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.70	164.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.75	163.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.80	160.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.85	155.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.90	154.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-0.95	151.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205-1.00	150.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.00	2688.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.05	1134.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.10	601.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.15	379.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.20	265.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.25	217.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.30	178.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.35	146.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.40	123.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.45	110.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.50	102.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.55	94.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.60	92.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.65	90.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.70	90.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.75	90.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.80	90.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.85	89.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.90	89.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-0.95	88.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205-1.00	87.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.00	3482.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.05	1530.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.10	809.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.15	515.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.20	381.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.25	303.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.30	243.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.35	196.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.40	166.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.45	145.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.50	124.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.55	111.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.60	105.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.65	102.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.70	100.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.75	97.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.80	96.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.85	93.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.90	93.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-0.95	89.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205-1.00	87.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.00	4168.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.05	1119.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.10	469.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.15	302.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.20	199.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.25	151.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.30	117.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.35	99.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.40	90.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.45	82.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.50	69.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.55	62.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.60	60.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.65	59.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.70	57.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.75	57.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.80	57.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.85	56.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.90	56.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-0.95	56.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205-1.00	56.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.00	4503.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.05	1798.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.10	996.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.15	664.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.20	478.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.25	384.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.30	307.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.35	254.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.40	209.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.45	176.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.50	151.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.55	145.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.60	132.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.65	127.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.70	126.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.75	120.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.80	115.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.85	113.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.90	112.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-0.95	106.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205-1.00	104.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.00	6898.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.05	1767.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.10	703.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.15	455.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.20	346.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.25	292.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.30	247.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.35	207.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.40	186.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.45	166.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.50	151.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.55	140.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.60	132.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.65	129.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.70	126.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.75	125.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.80	124.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.85	124.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.90	123.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-0.95	122.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205-1.00	119.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.00	3303.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.05	1015.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.10	473.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.15	309.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.20	225.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.25	197.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.30	151.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.35	128.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.40	114.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.45	99.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.50	96.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.55	91.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.60	89.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.65	86.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.70	84.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.75	84.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.80	84.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.85	83.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.90	83.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-0.95	83.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205-1.00	83.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.00	3567.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.05	1600.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.10	858.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.15	545.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.20	398.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.25	333.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.30	274.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.35	233.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.40	195.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.45	170.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.50	152.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.55	145.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.60	136.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.65	132.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.70	127.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.75	122.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.80	117.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.85	116.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.90	114.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-0.95	111.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205-1.00	109.0
RH_S002__insert_270-kraken2_refseqV205-0.00	35771.0
RH_S002__insert_270-kraken2_refseqV205-0.05	22753.0
RH_S002__insert_270-kraken2_refseqV205-0.10	13551.0
RH_S002__insert_270-kraken2_refseqV205-0.15	7581.0
RH_S002__insert_270-kraken2_refseqV205-0.20	4033.0
RH_S002__insert_270-kraken2_refseqV205-0.25	2367.0
RH_S002__insert_270-kraken2_refseqV205-0.30	1489.0
RH_S002__insert_270-kraken2_refseqV205-0.35	1259.0
RH_S002__insert_270-kraken2_refseqV205-0.40	1082.0
RH_S002__insert_270-kraken2_refseqV205-0.45	947.0
RH_S002__insert_270-kraken2_refseqV205-0.50	866.0
RH_S002__insert_270-kraken2_refseqV205-0.55	793.0
RH_S002__insert_270-kraken2_refseqV205-0.60	735.0
RH_S002__insert_270-kraken2_refseqV205-0.65	700.0
RH_S002__insert_270-kraken2_refseqV205-0.70	655.0
RH_S002__insert_270-kraken2_refseqV205-0.75	629.0
RH_S002__insert_270-kraken2_refseqV205-0.80	598.0
RH_S002__insert_270-kraken2_refseqV205-0.85	568.0
RH_S002__insert_270-kraken2_refseqV205-0.90	544.0
RH_S002__insert_270-kraken2_refseqV205-0.95	521.0
RH_S002__insert_270-kraken2_refseqV205-1.00	493.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.00	6069.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.05	3150.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.10	1833.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.15	1304.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.20	1025.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.25	870.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.30	748.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.35	649.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.40	577.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.45	521.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.50	485.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.55	467.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.60	455.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.65	439.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.70	433.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.75	430.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.80	429.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.85	424.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.90	419.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-0.95	408.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205-1.00	399.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.00	3962.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.05	1456.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.10	725.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.15	469.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.20	331.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.25	269.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.30	222.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.35	176.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.40	143.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.45	122.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.50	116.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.55	105.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.60	98.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.65	95.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.70	91.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.75	91.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.80	90.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.85	88.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.90	88.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-0.95	85.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205-1.00	83.0
Huttenhower_LC7-kraken2_refseqV205-0.00	1577.0
Huttenhower_LC7-kraken2_refseqV205-0.05	1305.0
Huttenhower_LC7-kraken2_refseqV205-0.10	790.0
Huttenhower_LC7-kraken2_refseqV205-0.15	458.0
Huttenhower_LC7-kraken2_refseqV205-0.20	231.0
Huttenhower_LC7-kraken2_refseqV205-0.25	133.0
Huttenhower_LC7-kraken2_refseqV205-0.30	51.0
Huttenhower_LC7-kraken2_refseqV205-0.35	40.0
Huttenhower_LC7-kraken2_refseqV205-0.40	38.0
Huttenhower_LC7-kraken2_refseqV205-0.45	33.0
Huttenhower_LC7-kraken2_refseqV205-0.50	32.0
Huttenhower_LC7-kraken2_refseqV205-0.55	29.0
Huttenhower_LC7-kraken2_refseqV205-0.60	26.0
Huttenhower_LC7-kraken2_refseqV205-0.65	26.0
Huttenhower_LC7-kraken2_refseqV205-0.70	26.0
Huttenhower_LC7-kraken2_refseqV205-0.75	25.0
Huttenhower_LC7-kraken2_refseqV205-0.80	25.0
Huttenhower_LC7-kraken2_refseqV205-0.85	23.0
Huttenhower_LC7-kraken2_refseqV205-0.90	22.0
Huttenhower_LC7-kraken2_refseqV205-0.95	20.0
Huttenhower_LC7-kraken2_refseqV205-1.00	20.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205-0.00	14197.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205-0.05	4903.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205-0.10	2234.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205-0.15	1530.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205-0.20	1194.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205-0.25	1013.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205-0.30	886.0
