Sample name	Number of taxa
ani99_cLOW_stFalse_r9-kraken2_refseqV93-1.00	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.00	3512.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.05	1710.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.10	1242.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.15	982.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.20	856.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.25	787.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.30	751.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.35	727.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.40	704.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.45	685.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.50	674.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.55	659.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.60	648.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.65	640.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.70	630.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.75	625.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.80	620.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.85	617.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.90	609.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.95	604.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-1.00	592.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.00	1940.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.05	696.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.10	456.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.15	369.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.20	320.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.25	280.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.30	258.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.35	241.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.40	226.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.45	215.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.50	202.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.55	189.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.60	185.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.65	171.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.70	164.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.75	160.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.80	153.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.85	146.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.90	141.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.95	134.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-1.00	127.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.00	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.05	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.10	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.15	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.20	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.25	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.30	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.35	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.40	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.45	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.50	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.55	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.60	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.65	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.70	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.75	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.80	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.85	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.90	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.95	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-1.00	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.00	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.05	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.10	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.15	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.20	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.25	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.30	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.35	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.40	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.45	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.50	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.55	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.60	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.65	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.70	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.75	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.80	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.85	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.90	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.95	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-1.00	0.0
Huttenhower_LC5-kraken2_refseqV93-0.00	1734.0
Huttenhower_LC5-kraken2_refseqV93-0.05	1415.0
Huttenhower_LC5-kraken2_refseqV93-0.10	881.0
Huttenhower_LC5-kraken2_refseqV93-0.15	525.0
Huttenhower_LC5-kraken2_refseqV93-0.20	318.0
Huttenhower_LC5-kraken2_refseqV93-0.25	183.0
Huttenhower_LC5-kraken2_refseqV93-0.30	75.0
Huttenhower_LC5-kraken2_refseqV93-0.35	57.0
Huttenhower_LC5-kraken2_refseqV93-0.40	46.0
Huttenhower_LC5-kraken2_refseqV93-0.45	36.0
Huttenhower_LC5-kraken2_refseqV93-0.50	30.0
Huttenhower_LC5-kraken2_refseqV93-0.55	28.0
Huttenhower_LC5-kraken2_refseqV93-0.60	26.0
Huttenhower_LC5-kraken2_refseqV93-0.65	23.0
Huttenhower_LC5-kraken2_refseqV93-0.70	23.0
Huttenhower_LC5-kraken2_refseqV93-0.75	21.0
Huttenhower_LC5-kraken2_refseqV93-0.80	21.0
Huttenhower_LC5-kraken2_refseqV93-0.85	21.0
Huttenhower_LC5-kraken2_refseqV93-0.90	21.0
Huttenhower_LC5-kraken2_refseqV93-0.95	21.0
Huttenhower_LC5-kraken2_refseqV93-1.00	21.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.00	3102.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.05	1322.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.10	1036.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.15	930.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.20	854.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.25	818.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.30	781.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.35	763.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.40	744.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.45	736.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.50	722.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.55	712.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.60	705.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.65	694.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.70	686.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.75	675.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.80	672.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.85	668.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.90	656.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.95	642.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-1.00	619.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.00	3452.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.05	1352.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.10	823.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.15	653.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.20	533.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.25	464.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.30	398.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.35	360.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.40	333.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.45	310.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.50	292.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.55	267.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.60	254.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.65	241.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.70	231.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.75	222.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.80	201.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.85	185.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.90	170.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.95	155.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-1.00	138.0
BioPool-kraken2_refseqV93-0.00	1138.0
BioPool-kraken2_refseqV93-0.05	432.0
BioPool-kraken2_refseqV93-0.10	201.0
BioPool-kraken2_refseqV93-0.15	111.0
BioPool-kraken2_refseqV93-0.20	79.0
BioPool-kraken2_refseqV93-0.25	59.0
BioPool-kraken2_refseqV93-0.30	43.0
BioPool-kraken2_refseqV93-0.35	37.0
BioPool-kraken2_refseqV93-0.40	34.0
BioPool-kraken2_refseqV93-0.45	32.0
BioPool-kraken2_refseqV93-0.50	31.0
BioPool-kraken2_refseqV93-0.55	27.0
BioPool-kraken2_refseqV93-0.60	25.0
BioPool-kraken2_refseqV93-0.65	25.0
BioPool-kraken2_refseqV93-0.70	23.0
BioPool-kraken2_refseqV93-0.75	21.0
BioPool-kraken2_refseqV93-0.80	20.0
BioPool-kraken2_refseqV93-0.85	20.0
BioPool-kraken2_refseqV93-0.90	20.0
BioPool-kraken2_refseqV93-0.95	20.0
BioPool-kraken2_refseqV93-1.00	17.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.00	3060.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.05	1118.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.10	704.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.15	554.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.20	469.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.25	424.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.30	377.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.35	348.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.40	325.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.45	303.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.50	285.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.55	261.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.60	250.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.65	237.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.70	225.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.75	214.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.80	208.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.85	190.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.90	187.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.95	178.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-1.00	167.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.00	2796.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.05	1533.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.10	1281.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.15	1158.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.20	1050.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.25	988.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.30	939.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.35	900.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.40	870.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.45	844.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.50	831.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.55	813.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.60	800.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.65	779.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.70	773.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.75	768.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.80	754.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.85	733.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.90	725.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.95	712.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-1.00	674.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.00	5946.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.05	2337.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.10	1551.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.15	1249.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.20	1080.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.25	978.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.30	907.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.35	856.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.40	810.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.45	775.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.50	748.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.55	721.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.60	696.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.65	673.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.70	648.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.75	638.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.80	615.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.85	590.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.90	568.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.95	545.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-1.00	522.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.00	2316.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.05	1061.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.10	819.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.15	698.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.20	643.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.25	602.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.30	560.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.35	541.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.40	519.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.45	503.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.50	488.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.55	476.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.60	469.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.65	459.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.70	453.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.75	446.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.80	443.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.85	438.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.90	430.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.95	417.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-1.00	400.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.00	4359.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.05	1426.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.10	890.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.15	699.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.20	588.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.25	527.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.30	459.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.35	424.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.40	387.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.45	369.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.50	352.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.55	337.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.60	318.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.65	304.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.70	281.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.75	274.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.80	261.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.85	242.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.90	222.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.95	209.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-1.00	197.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.00	6567.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.05	2685.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.10	1754.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.15	1412.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.20	1218.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.25	1105.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.30	1019.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.35	960.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.40	904.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.45	861.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.50	835.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.55	804.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.60	769.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.65	741.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.70	716.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.75	687.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.80	665.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.85	638.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.90	610.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.95	596.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-1.00	557.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.00	4428.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.05	1745.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.10	891.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.15	494.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.20	312.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.25	206.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.30	135.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.35	105.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.40	92.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.45	74.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.50	66.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.55	58.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.60	51.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.65	46.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.70	42.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.75	36.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.80	31.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.85	28.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.90	23.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.95	18.0
ABRF_MGRG_1ng-kraken2_refseqV93-1.00	14.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.00	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.05	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.10	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.15	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.20	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.25	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.30	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.35	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.40	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.45	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.50	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.55	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.60	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.65	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.70	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.75	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.80	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.85	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.90	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.95	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-1.00	0.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.00	2332.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.05	1001.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.10	789.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.15	712.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.20	674.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.25	660.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.30	638.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.35	626.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.40	611.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.45	603.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.50	593.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.55	584.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.60	577.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.65	566.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.70	560.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.75	557.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.80	554.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.85	553.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.90	550.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.95	545.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-1.00	538.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.00	3760.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.05	344.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.10	161.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.15	142.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.20	125.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.25	123.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.30	120.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.35	118.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.40	116.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.45	114.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.50	112.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.55	110.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.60	108.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.65	106.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.70	104.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.75	104.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.80	104.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.85	101.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.90	101.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.95	99.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-1.00	99.0
Huttenhower_LC3-kraken2_refseqV93-0.00	1228.0
Huttenhower_LC3-kraken2_refseqV93-0.05	973.0
Huttenhower_LC3-kraken2_refseqV93-0.10	590.0
Huttenhower_LC3-kraken2_refseqV93-0.15	378.0
Huttenhower_LC3-kraken2_refseqV93-0.20	237.0
Huttenhower_LC3-kraken2_refseqV93-0.25	142.0
Huttenhower_LC3-kraken2_refseqV93-0.30	94.0
Huttenhower_LC3-kraken2_refseqV93-0.35	70.0
Huttenhower_LC3-kraken2_refseqV93-0.40	58.0
Huttenhower_LC3-kraken2_refseqV93-0.45	47.0
Huttenhower_LC3-kraken2_refseqV93-0.50	43.0
Huttenhower_LC3-kraken2_refseqV93-0.55	37.0
Huttenhower_LC3-kraken2_refseqV93-0.60	35.0
Huttenhower_LC3-kraken2_refseqV93-0.65	33.0
Huttenhower_LC3-kraken2_refseqV93-0.70	31.0
Huttenhower_LC3-kraken2_refseqV93-0.75	29.0
Huttenhower_LC3-kraken2_refseqV93-0.80	28.0
Huttenhower_LC3-kraken2_refseqV93-0.85	23.0
Huttenhower_LC3-kraken2_refseqV93-0.90	22.0
