Sample name	Faith's phylogenetic diversity
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.40	400.5
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.05	3260.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.55	352.5
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.15	604.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.60	330.5
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.50	969.5
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.15	1482.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.00	10470.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.75	240.5
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.55	939.5
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.45	976.5
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.80	22.5
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.60	875.5
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.90	0.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.30	1040.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.35	1025.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.50	376.5
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-1.00	0.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.35	417.5
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.10	1924.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.40	994.5
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.70	232.5
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.75	149.5
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.95	0.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.25	1111.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.00	6857.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.20	1267.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.20	520.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.95	0.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.45	387.5
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.30	427.5
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.05	1718.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.65	295.5
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.10	846.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.85	0.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.65	740.5
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_500GB-0.70	493.5
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.20	328.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.70	179.5
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.95	0.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.85	0.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.10	556.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.75	84.5
RH_S005__insert_270-kraken2_refseqV205_500GB-0.20	2190.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-1.00	0.0
RH_S005__insert_270-kraken2_refseqV205_500GB-0.40	1177.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-1.00	0.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.25	313.0
RH_S005__insert_270-kraken2_refseqV205_500GB-0.50	1019.5
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.80	26.5
RH_S005__insert_270-kraken2_refseqV205_500GB-0.15	3667.0
RH_S005__insert_270-kraken2_refseqV205_500GB-0.10	9480.0
RH_S005__insert_270-kraken2_refseqV205_500GB-0.55	974.5
RH_S005__insert_270-kraken2_refseqV205_500GB-0.35	1259.0
RH_S005__insert_270-kraken2_refseqV205_500GB-0.25	1701.0
RH_S005__insert_270-kraken2_refseqV205_500GB-0.30	1427.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.90	0.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.90	0.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.55	255.5
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.65	219.5
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.50	257.5
RH_S005__insert_270-kraken2_refseqV205_500GB-0.60	922.5
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.60	239.5
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.85	0.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.00	5227.0
RH_S005__insert_270-kraken2_refseqV205_500GB-0.45	1100.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.15	381.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.30	272.5
RH_S005__insert_270-kraken2_refseqV205_500GB-0.65	844.5
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.05	1159.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.40	260.5
ani97_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.95	0.0
RH_S005__insert_270-kraken2_refseqV205_500GB-0.00	49671.0
RH_S005__insert_270-kraken2_refseqV205_500GB-0.05	24754.0
RH_S005__insert_270-kraken2_refseqV205_500GB-0.70	594.5
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.45	257.5
ani95_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.35	266.5
ZymoMock-kraken2_refseqV205_500GB-0.85	50.5
ZymoMock-kraken2_refseqV205_500GB-0.35	218.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.05	695.0
ZymoMock-kraken2_refseqV205_500GB-0.75	53.5
ZymoMock-kraken2_refseqV205_500GB-0.25	961.0
ZymoMock-kraken2_refseqV205_500GB-0.55	87.5
ZymoMock-kraken2_refseqV205_500GB-0.65	64.5
RH_S005__insert_270-kraken2_refseqV205_500GB-1.00	0.0
ZymoMock-kraken2_refseqV205_500GB-0.80	53.5
ZymoMock-kraken2_refseqV205_500GB-1.00	40.5
ZymoMock-kraken2_refseqV205_500GB-0.45	127.5
ZymoMock-kraken2_refseqV205_500GB-0.70	55.5
ZymoMock-kraken2_refseqV205_500GB-0.90	50.5
ZymoMock-kraken2_refseqV205_500GB-0.10	4475.0
ZymoMock-kraken2_refseqV205_500GB-0.00	13534.0
RH_S005__insert_270-kraken2_refseqV205_500GB-0.90	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.45	48.5
ZymoMock-kraken2_refseqV205_500GB-0.30	370.0
ZymoMock-kraken2_refseqV205_500GB-0.50	123.5
ZymoMock-kraken2_refseqV205_500GB-0.95	40.5
ZymoMock-kraken2_refseqV205_500GB-0.40	150.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.15	68.5
RH_S005__insert_270-kraken2_refseqV205_500GB-0.80	35.5
ZymoMock-kraken2_refseqV205_500GB-0.60	75.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.00	994.0
ZymoMock-kraken2_refseqV205_500GB-0.15	2807.0
RH_S005__insert_270-kraken2_refseqV205_500GB-0.95	0.0
ZymoMock-kraken2_refseqV205_500GB-0.20	1744.0
ZymoMock-kraken2_refseqV205_500GB-0.05	7705.0
RH_S005__insert_270-kraken2_refseqV205_500GB-0.85	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.10	78.5
RH_S005__insert_270-kraken2_refseqV205_500GB-0.75	280.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.30	54.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.60	46.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.25	57.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.40	48.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.50	48.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.35	48.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.55	46.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.20	63.5
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.65	38.5
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.50	77.0
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.05	5106.0
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.20	926.0
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.40	151.0
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.35	185.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-1.00	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.80	35.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.95	0.0
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.60	40.5
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.00	11979.0
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.15	1539.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.30	943.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.65	45.5
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.25	558.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.40	908.5
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.45	110.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.70	39.5
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.30	275.0
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.55	75.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.75	39.5
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.10	2624.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.45	888.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.85	20.5
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.90	18.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_500GB-0.90	12.5
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.80	29.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.15	1248.0
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.75	38.5
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.70	38.5
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.85	29.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.35	918.5
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.95	18.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.10	1554.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.20	1091.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.00	8409.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.05	2770.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.50	866.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.25	1002.0
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-1.00	18.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.90	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.55	902.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.00	11434.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.80	41.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.55	817.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.65	604.5
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.10	1956.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.95	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.05	3557.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.75	191.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.70	381.5
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.50	939.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.80	43.5
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.30	1052.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.75	199.5
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.65	641.5
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.70	413.5
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.40	993.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.95	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.25	1165.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.20	1278.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.85	18.5
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.90	12.5
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.60	848.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.35	1015.0
NegControl_MH1-kraken2_refseqV205_500GB-0.00	19641.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.60	741.5
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.45	964.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.85	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-1.00	0.0
NegControl_MH1-kraken2_refseqV205_500GB-0.05	13032.0
NegControl_MH1-kraken2_refseqV205_500GB-0.10	142.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.15	1472.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-1.00	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.65	991.5
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.10	2281.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.60	1144.5
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.70	680.5
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.15	1762.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.25	1443.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.80	104.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.00	12833.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.85	19.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.05	1866.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-1.00	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.45	1283.5
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.55	1203.5
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.35	1346.5
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.90	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.75	419.5
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.50	1253.5
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.30	1380.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.10	834.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.05	4118.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.40	1315.5
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.00	16183.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.95	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.20	1524.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.30	406.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.25	417.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.20	506.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.15	603.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.80	48.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.15	736.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.25	497.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.60	332.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.10	1060.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-1.00	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.20	577.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.05	2100.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.70	253.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.40	378.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.85	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.30	445.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.55	345.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.65	316.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.75	142.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.00	7442.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.50	360.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.90	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.35	392.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.35	429.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.95	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_500GB-0.45	371.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.85	0.0
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.05	12722.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.50	376.0
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.15	1077.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.90	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.65	292.5
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.20	616.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.40	407.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.45	390.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-1.00	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.60	321.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.75	159.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.55	369.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.95	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.80	46.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.70	240.5
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.10	3278.0
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.00	37729.0
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.40	404.5
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.50	368.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.95	0.0
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.60	286.5
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.45	378.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.20	1187.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.40	946.0
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.95	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.35	967.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.10	1862.0
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.55	338.5
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.75	63.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.60	819.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.15	1437.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-1.00	0.0
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.90	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.75	251.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.05	3397.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.90	0.0
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.35	433.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.70	494.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.55	878.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.50	911.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.05	18756.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.45	929.0
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.80	12.5
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.25	499.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.65	679.0
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.65	256.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.30	994.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.85	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.00	11465.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.00	25304.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.10	4479.0
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.85	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.80	43.5
RM1_S001__insert_5000-kraken2_refseqV205_500GB-1.00	0.0
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.30	455.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.25	1081.0
RM1_S001__insert_5000-kraken2_refseqV205_500GB-0.70	170.5
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.70	98.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.30	1180.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.20	752.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.55	40.5
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.35	97.5
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.60	36.5
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.80	48.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.80	28.5
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.25	1363.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.50	50.5
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.60	267.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.15	1418.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.30	160.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.65	181.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.35	930.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.75	28.5
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.25	472.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.10	2439.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.40	79.5
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.50	516.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.75	57.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.20	1791.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.70	28.5
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.05	4802.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.15	2932.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.85	28.5
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.65	28.5
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.40	778.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.45	65.5
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.45	666.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.00	11746.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.90	21.5
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.00	12803.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_500GB-0.55	378.0
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.95	21.5
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-1.00	18.5
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.20	1055.0
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-1.00	25.5
ani99_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.10	759.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.25	455.0
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.70	41.5
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.90	37.5
ani99_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.40	356.5
ani99_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.05	1527.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.00	6514.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.45	350.5
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.85	37.5
ani99_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.35	368.5
ani99_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.20	483.0
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.80	37.5
ani99_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.15	557.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.30	381.5
ani99_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.50	348.5
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.35	118.5
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.50	75.5
ani99_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.70	189.5
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.25	613.0
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.45	81.5
