Sample name	Number of taxa
mouse_sample_10-kraken2_refseqV205_500GB-0.40	141
mouse_sample_10-kraken2_refseqV205_500GB-0.35	153
mouse_sample_10-kraken2_refseqV205_500GB-0.50	115
mouse_sample_10-kraken2_refseqV205_500GB-0.05	2763
mouse_sample_10-kraken2_refseqV205_500GB-0.00	24628
mouse_sample_10-kraken2_refseqV205_500GB-1.00	0
mouse_sample_10-kraken2_refseqV205_500GB-0.75	10
mouse_sample_10-kraken2_refseqV205_500GB-0.95	0
mouse_sample_10-kraken2_refseqV205_500GB-0.85	0
mouse_sample_10-kraken2_refseqV205_500GB-0.70	27
mouse_sample_10-kraken2_refseqV205_500GB-0.60	92
mouse_sample_10-kraken2_refseqV205_500GB-0.80	2
mouse_sample_10-kraken2_refseqV205_500GB-0.90	0
mouse_sample_10-kraken2_refseqV205_500GB-0.65	66
strain_sample_82-kraken2_refseqV205_500GB-0.10	1067
strain_sample_82-kraken2_refseqV205_500GB-0.05	3333
strain_sample_82-kraken2_refseqV205_500GB-0.00	25781
strain_sample_82-kraken2_refseqV205_500GB-0.35	34
strain_sample_82-kraken2_refseqV205_500GB-0.60	5
strain_sample_82-kraken2_refseqV205_500GB-0.30	48
strain_sample_82-kraken2_refseqV205_500GB-0.40	27
strain_sample_82-kraken2_refseqV205_500GB-0.50	13
strain_sample_82-kraken2_refseqV205_500GB-0.45	20
strain_sample_82-kraken2_refseqV205_500GB-0.25	61
strain_sample_82-kraken2_refseqV205_500GB-0.55	9
strain_sample_82-kraken2_refseqV205_500GB-0.20	119
strain_sample_82-kraken2_refseqV205_500GB-0.15	367
strain_sample_82-kraken2_refseqV205_500GB-0.65	4
strain_sample_82-kraken2_refseqV205_500GB-0.70	2
strain_sample_82-kraken2_refseqV205_500GB-0.75	1
strain_sample_82-kraken2_refseqV205_500GB-0.80	1
strain_sample_82-kraken2_refseqV205_500GB-0.90	0
mouse_sample_62-kraken2_refseqV205_500GB-0.20	177
mouse_sample_62-kraken2_refseqV205_500GB-0.25	131
strain_sample_82-kraken2_refseqV205_500GB-1.00	0
mouse_sample_62-kraken2_refseqV205_500GB-0.15	391
strain_sample_82-kraken2_refseqV205_500GB-0.95	0
mouse_sample_62-kraken2_refseqV205_500GB-0.10	1038
strain_sample_82-kraken2_refseqV205_500GB-0.85	1
mouse_sample_62-kraken2_refseqV205_500GB-0.05	3418
mouse_sample_62-kraken2_refseqV205_500GB-0.00	24152
mouse_sample_62-kraken2_refseqV205_500GB-0.40	87
mouse_sample_62-kraken2_refseqV205_500GB-0.85	0
mouse_sample_62-kraken2_refseqV205_500GB-0.65	57
mouse_sample_62-kraken2_refseqV205_500GB-0.70	32
mouse_sample_62-kraken2_refseqV205_500GB-0.55	74
mouse_sample_62-kraken2_refseqV205_500GB-0.60	68
mouse_sample_62-kraken2_refseqV205_500GB-0.50	78
mouse_sample_62-kraken2_refseqV205_500GB-0.80	3
mouse_sample_62-kraken2_refseqV205_500GB-0.35	96
mouse_sample_62-kraken2_refseqV205_500GB-0.75	20
mouse_sample_62-kraken2_refseqV205_500GB-0.30	104
mouse_sample_62-kraken2_refseqV205_500GB-0.45	83
mouse_sample_62-kraken2_refseqV205_500GB-0.95	0
strain_sample_14-kraken2_refseqV205_500GB-0.35	43
strain_sample_14-kraken2_refseqV205_500GB-0.40	38
strain_sample_14-kraken2_refseqV205_500GB-0.20	125
strain_sample_14-kraken2_refseqV205_500GB-0.25	67
strain_sample_14-kraken2_refseqV205_500GB-0.15	395
strain_sample_14-kraken2_refseqV205_500GB-0.30	51
mouse_sample_62-kraken2_refseqV205_500GB-0.90	0
strain_sample_14-kraken2_refseqV205_500GB-0.10	1184
mouse_sample_62-kraken2_refseqV205_500GB-1.00	0
strain_sample_14-kraken2_refseqV205_500GB-0.05	3637
strain_sample_14-kraken2_refseqV205_500GB-0.00	26130
strain_sample_14-kraken2_refseqV205_500GB-0.65	7
strain_sample_14-kraken2_refseqV205_500GB-0.95	0
strain_sample_14-kraken2_refseqV205_500GB-0.55	16
strain_sample_14-kraken2_refseqV205_500GB-0.70	1
strain_sample_14-kraken2_refseqV205_500GB-1.00	0
strain_sample_14-kraken2_refseqV205_500GB-0.60	9
strain_sample_14-kraken2_refseqV205_500GB-0.85	0
strain_sample_14-kraken2_refseqV205_500GB-0.90	0
strain_sample_14-kraken2_refseqV205_500GB-0.45	30
strain_sample_14-kraken2_refseqV205_500GB-0.50	20
strain_sample_14-kraken2_refseqV205_500GB-0.80	0
strain_sample_14-kraken2_refseqV205_500GB-0.75	0
strain_sample_66-kraken2_refseqV205_500GB-0.50	18
strain_sample_66-kraken2_refseqV205_500GB-0.35	29
strain_sample_66-kraken2_refseqV205_500GB-0.20	100
strain_sample_66-kraken2_refseqV205_500GB-0.40	24
strain_sample_66-kraken2_refseqV205_500GB-0.55	13
strain_sample_66-kraken2_refseqV205_500GB-0.25	56
strain_sample_66-kraken2_refseqV205_500GB-0.30	44
strain_sample_66-kraken2_refseqV205_500GB-0.15	354
strain_sample_66-kraken2_refseqV205_500GB-0.45	21
strain_sample_66-kraken2_refseqV205_500GB-0.05	3367
strain_sample_66-kraken2_refseqV205_500GB-0.10	1034
strain_sample_66-kraken2_refseqV205_500GB-0.00	25862
strain_sample_66-kraken2_refseqV205_500GB-0.85	0
strain_sample_66-kraken2_refseqV205_500GB-0.90	0
strain_sample_66-kraken2_refseqV205_500GB-0.95	0
strain_sample_66-kraken2_refseqV205_500GB-0.65	5
strain_sample_66-kraken2_refseqV205_500GB-0.75	0
strain_sample_66-kraken2_refseqV205_500GB-0.60	9
strain_sample_66-kraken2_refseqV205_500GB-1.00	0
strain_sample_66-kraken2_refseqV205_500GB-0.70	2
strain_sample_66-kraken2_refseqV205_500GB-0.80	0
mouse_sample_27-kraken2_refseqV205_500GB-0.10	1068
mouse_sample_27-kraken2_refseqV205_500GB-0.05	3114
mouse_sample_27-kraken2_refseqV205_500GB-0.00	25179
mouse_sample_27-kraken2_refseqV205_500GB-0.15	512
mouse_sample_27-kraken2_refseqV205_500GB-0.50	175
mouse_sample_27-kraken2_refseqV205_500GB-0.30	233
mouse_sample_27-kraken2_refseqV205_500GB-0.20	316
mouse_sample_27-kraken2_refseqV205_500GB-0.25	264
mouse_sample_27-kraken2_refseqV205_500GB-0.60	138
mouse_sample_27-kraken2_refseqV205_500GB-0.45	184
mouse_sample_27-kraken2_refseqV205_500GB-0.65	89
mouse_sample_27-kraken2_refseqV205_500GB-0.40	199
mouse_sample_27-kraken2_refseqV205_500GB-0.55	156
mouse_sample_27-kraken2_refseqV205_500GB-0.35	220
mouse_sample_27-kraken2_refseqV205_500GB-0.70	37
mouse_sample_55-kraken2_refseqV205_500GB-0.10	786
mouse_sample_27-kraken2_refseqV205_500GB-0.90	0
mouse_sample_27-kraken2_refseqV205_500GB-0.85	0
mouse_sample_27-kraken2_refseqV205_500GB-0.80	1
mouse_sample_27-kraken2_refseqV205_500GB-0.75	14
mouse_sample_27-kraken2_refseqV205_500GB-1.00	0
mouse_sample_27-kraken2_refseqV205_500GB-0.95	0
mouse_sample_55-kraken2_refseqV205_500GB-0.25	229
mouse_sample_55-kraken2_refseqV205_500GB-0.20	267
mouse_sample_55-kraken2_refseqV205_500GB-0.15	395
mouse_sample_55-kraken2_refseqV205_500GB-0.05	2209
mouse_sample_55-kraken2_refseqV205_500GB-0.00	22307
mouse_sample_55-kraken2_refseqV205_500GB-0.75	5
mouse_sample_55-kraken2_refseqV205_500GB-0.70	14
mouse_sample_55-kraken2_refseqV205_500GB-0.30	204
mouse_sample_55-kraken2_refseqV205_500GB-0.45	150
mouse_sample_55-kraken2_refseqV205_500GB-0.80	0
mouse_sample_55-kraken2_refseqV205_500GB-0.50	143
mouse_sample_55-kraken2_refseqV205_500GB-0.65	62
mouse_sample_55-kraken2_refseqV205_500GB-0.85	0
mouse_sample_55-kraken2_refseqV205_500GB-0.35	177
mouse_sample_55-kraken2_refseqV205_500GB-0.40	164
mouse_sample_55-kraken2_refseqV205_500GB-0.60	106
mouse_sample_55-kraken2_refseqV205_500GB-0.55	129
strain_sample_23-kraken2_refseqV205_500GB-0.30	55
mouse_sample_55-kraken2_refseqV205_500GB-0.95	0
strain_sample_23-kraken2_refseqV205_500GB-0.40	36
mouse_sample_55-kraken2_refseqV205_500GB-1.00	0
mouse_sample_55-kraken2_refseqV205_500GB-0.90	0
strain_sample_23-kraken2_refseqV205_500GB-0.10	1098
strain_sample_23-kraken2_refseqV205_500GB-0.20	130
strain_sample_23-kraken2_refseqV205_500GB-0.25	74
strain_sample_23-kraken2_refseqV205_500GB-0.15	390
strain_sample_23-kraken2_refseqV205_500GB-0.35	43
strain_sample_23-kraken2_refseqV205_500GB-0.05	3724
strain_sample_23-kraken2_refseqV205_500GB-0.00	26521
strain_sample_23-kraken2_refseqV205_500GB-0.55	15
strain_sample_23-kraken2_refseqV205_500GB-0.50	19
strain_sample_23-kraken2_refseqV205_500GB-0.60	8
strain_sample_23-kraken2_refseqV205_500GB-0.45	24
strain_sample_23-kraken2_refseqV205_500GB-0.80	0
strain_sample_23-kraken2_refseqV205_500GB-0.70	1
strain_sample_23-kraken2_refseqV205_500GB-0.75	0
strain_sample_23-kraken2_refseqV205_500GB-0.95	0
strain_sample_23-kraken2_refseqV205_500GB-0.90	0
strain_sample_23-kraken2_refseqV205_500GB-0.65	4
strain_sample_23-kraken2_refseqV205_500GB-1.00	0
strain_sample_23-kraken2_refseqV205_500GB-0.85	0
plant_sample_3-kraken2_refseqV205_500GB-0.55	101
plant_sample_3-kraken2_refseqV205_500GB-0.40	225
plant_sample_3-kraken2_refseqV205_500GB-0.50	142
plant_sample_3-kraken2_refseqV205_500GB-0.45	182
plant_sample_3-kraken2_refseqV205_500GB-0.35	303
plant_sample_3-kraken2_refseqV205_500GB-0.25	548
plant_sample_3-kraken2_refseqV205_500GB-0.30	397
plant_sample_3-kraken2_refseqV205_500GB-0.20	741
plant_sample_3-kraken2_refseqV205_500GB-0.15	1409
plant_sample_3-kraken2_refseqV205_500GB-0.10	3595
plant_sample_3-kraken2_refseqV205_500GB-0.05	10735
plant_sample_3-kraken2_refseqV205_500GB-0.00	32707
plant_sample_3-kraken2_refseqV205_500GB-0.90	0
plant_sample_3-kraken2_refseqV205_500GB-0.75	5
plant_sample_3-kraken2_refseqV205_500GB-0.70	12
plant_sample_3-kraken2_refseqV205_500GB-0.65	30
plant_sample_3-kraken2_refseqV205_500GB-0.80	0
plant_sample_3-kraken2_refseqV205_500GB-0.85	0
plant_sample_3-kraken2_refseqV205_500GB-1.00	0
plant_sample_3-kraken2_refseqV205_500GB-0.95	0
plant_sample_3-kraken2_refseqV205_500GB-0.60	63
strain_sample_51-kraken2_refseqV205_500GB-0.10	1094
strain_sample_51-kraken2_refseqV205_500GB-0.05	3469
strain_sample_51-kraken2_refseqV205_500GB-0.00	26160
strain_sample_51-kraken2_refseqV205_500GB-0.55	10
strain_sample_51-kraken2_refseqV205_500GB-0.40	39
strain_sample_51-kraken2_refseqV205_500GB-0.60	5
strain_sample_51-kraken2_refseqV205_500GB-0.25	80
strain_sample_51-kraken2_refseqV205_500GB-0.50	18
strain_sample_51-kraken2_refseqV205_500GB-0.35	49
strain_sample_51-kraken2_refseqV205_500GB-0.65	2
strain_sample_51-kraken2_refseqV205_500GB-0.70	1
strain_sample_51-kraken2_refseqV205_500GB-0.30	61
strain_sample_51-kraken2_refseqV205_500GB-0.15	397
strain_sample_51-kraken2_refseqV205_500GB-0.45	29
strain_sample_51-kraken2_refseqV205_500GB-0.20	124
strain_sample_51-kraken2_refseqV205_500GB-0.95	0
strain_sample_51-kraken2_refseqV205_500GB-1.00	0
strain_sample_51-kraken2_refseqV205_500GB-0.75	0
strain_sample_51-kraken2_refseqV205_500GB-0.80	0
strain_sample_51-kraken2_refseqV205_500GB-0.85	0
strain_sample_51-kraken2_refseqV205_500GB-0.90	0
marine_sample_3-kraken2_refseqV205_500GB-0.25	819
marine_sample_3-kraken2_refseqV205_500GB-0.20	962
marine_sample_3-kraken2_refseqV205_500GB-0.15	1463
marine_sample_3-kraken2_refseqV205_500GB-0.10	2957
marine_sample_3-kraken2_refseqV205_500GB-0.05	9354
marine_sample_3-kraken2_refseqV205_500GB-0.00	30164
marine_sample_3-kraken2_refseqV205_500GB-0.45	490
marine_sample_3-kraken2_refseqV205_500GB-0.35	623
marine_sample_3-kraken2_refseqV205_500GB-0.50	455
marine_sample_3-kraken2_refseqV205_500GB-0.40	546
marine_sample_3-kraken2_refseqV205_500GB-0.55	421
marine_sample_3-kraken2_refseqV205_500GB-0.30	707
marine_sample_3-kraken2_refseqV205_500GB-0.85	0
marine_sample_3-kraken2_refseqV205_500GB-0.60	343
marine_sample_3-kraken2_refseqV205_500GB-0.80	4
marine_sample_3-kraken2_refseqV205_500GB-0.65	222
marine_sample_3-kraken2_refseqV205_500GB-0.70	103
marine_sample_3-kraken2_refseqV205_500GB-0.75	32
mouse_sample_8-kraken2_refseqV205_500GB-0.05	2295
marine_sample_3-kraken2_refseqV205_500GB-0.95	0
marine_sample_3-kraken2_refseqV205_500GB-0.90	0
mouse_sample_8-kraken2_refseqV205_500GB-0.40	91
mouse_sample_8-kraken2_refseqV205_500GB-0.25	124
mouse_sample_8-kraken2_refseqV205_500GB-0.30	112
mouse_sample_8-kraken2_refseqV205_500GB-0.20	155
mouse_sample_8-kraken2_refseqV205_500GB-0.35	100
marine_sample_3-kraken2_refseqV205_500GB-1.00	0
mouse_sample_8-kraken2_refseqV205_500GB-0.15	308
mouse_sample_8-kraken2_refseqV205_500GB-0.10	731
mouse_sample_8-kraken2_refseqV205_500GB-0.00	22292
mouse_sample_8-kraken2_refseqV205_500GB-0.45	84
mouse_sample_8-kraken2_refseqV205_500GB-1.00	0
mouse_sample_8-kraken2_refseqV205_500GB-0.50	73
mouse_sample_8-kraken2_refseqV205_500GB-0.75	8
mouse_sample_8-kraken2_refseqV205_500GB-0.80	2
mouse_sample_8-kraken2_refseqV205_500GB-0.90	0
mouse_sample_8-kraken2_refseqV205_500GB-0.95	0
mouse_sample_8-kraken2_refseqV205_500GB-0.85	0
mouse_sample_8-kraken2_refseqV205_500GB-0.65	30
mouse_sample_8-kraken2_refseqV205_500GB-0.70	16
mouse_sample_8-kraken2_refseqV205_500GB-0.60	49
mouse_sample_8-kraken2_refseqV205_500GB-0.55	66
strain_sample_68-kraken2_refseqV205_500GB-0.15	377
strain_sample_68-kraken2_refseqV205_500GB-0.10	1084
strain_sample_68-kraken2_refseqV205_500GB-0.30	48
strain_sample_68-kraken2_refseqV205_500GB-0.45	22
strain_sample_68-kraken2_refseqV205_500GB-0.20	122
strain_sample_68-kraken2_refseqV205_500GB-0.25	74
strain_sample_68-kraken2_refseqV205_500GB-0.55	14
strain_sample_68-kraken2_refseqV205_500GB-0.50	19
strain_sample_68-kraken2_refseqV205_500GB-0.40	30
strain_sample_68-kraken2_refseqV205_500GB-0.35	39
strain_sample_68-kraken2_refseqV205_500GB-0.05	3365
strain_sample_68-kraken2_refseqV205_500GB-0.00	25572
strain_sample_68-kraken2_refseqV205_500GB-0.60	5
strain_sample_68-kraken2_refseqV205_500GB-1.00	0
strain_sample_68-kraken2_refseqV205_500GB-0.95	0
strain_sample_68-kraken2_refseqV205_500GB-0.85	0
strain_sample_68-kraken2_refseqV205_500GB-0.80	0
strain_sample_68-kraken2_refseqV205_500GB-0.65	3
strain_sample_68-kraken2_refseqV205_500GB-0.70	2
strain_sample_68-kraken2_refseqV205_500GB-0.90	0
strain_sample_68-kraken2_refseqV205_500GB-0.75	2
plant_sample_13-kraken2_refseqV205_500GB-0.10	3627
plant_sample_13-kraken2_refseqV205_500GB-0.05	10176
plant_sample_13-kraken2_refseqV205_500GB-0.00	31341
plant_sample_13-kraken2_refseqV205_500GB-0.35	292
plant_sample_13-kraken2_refseqV205_500GB-0.55	84
plant_sample_13-kraken2_refseqV205_500GB-0.30	386
plant_sample_13-kraken2_refseqV205_500GB-0.25	539
plant_sample_13-kraken2_refseqV205_500GB-0.70	14
plant_sample_13-kraken2_refseqV205_500GB-0.40	221
plant_sample_13-kraken2_refseqV205_500GB-0.65	30
plant_sample_13-kraken2_refseqV205_500GB-0.45	161
plant_sample_13-kraken2_refseqV205_500GB-0.50	109
plant_sample_13-kraken2_refseqV205_500GB-0.60	52
plant_sample_13-kraken2_refseqV205_500GB-0.20	727
plant_sample_13-kraken2_refseqV205_500GB-0.15	1403
plant_sample_13-kraken2_refseqV205_500GB-0.75	7
plant_sample_13-kraken2_refseqV205_500GB-0.85	0
plant_sample_13-kraken2_refseqV205_500GB-0.80	0
plant_sample_13-kraken2_refseqV205_500GB-0.90	0
strain_sample_4-kraken2_refseqV205_500GB-0.25	84
plant_sample_13-kraken2_refseqV205_500GB-1.00	0
strain_sample_4-kraken2_refseqV205_500GB-0.20	151
plant_sample_13-kraken2_refseqV205_500GB-0.95	0
strain_sample_4-kraken2_refseqV205_500GB-0.15	396
strain_sample_4-kraken2_refseqV205_500GB-0.10	1132
strain_sample_4-kraken2_refseqV205_500GB-0.05	3539
strain_sample_4-kraken2_refseqV205_500GB-0.00	25810
strain_sample_4-kraken2_refseqV205_500GB-0.65	6
strain_sample_4-kraken2_refseqV205_500GB-0.70	2
strain_sample_4-kraken2_refseqV205_500GB-0.75	1
strain_sample_4-kraken2_refseqV205_500GB-0.60	9
strain_sample_4-kraken2_refseqV205_500GB-0.55	15
strain_sample_4-kraken2_refseqV205_500GB-0.35	53
strain_sample_4-kraken2_refseqV205_500GB-0.40	38
strain_sample_4-kraken2_refseqV205_500GB-0.80	1
strain_sample_4-kraken2_refseqV205_500GB-0.45	33
strain_sample_4-kraken2_refseqV205_500GB-0.85	0
strain_sample_4-kraken2_refseqV205_500GB-0.50	26
strain_sample_4-kraken2_refseqV205_500GB-0.30	69
strain_sample_4-kraken2_refseqV205_500GB-1.00	0
strain_sample_4-kraken2_refseqV205_500GB-0.90	0
mouse_sample_29-kraken2_refseqV205_500GB-0.15	353
strain_sample_4-kraken2_refseqV205_500GB-0.95	0
mouse_sample_29-kraken2_refseqV205_500GB-0.20	211
mouse_sample_29-kraken2_refseqV205_500GB-0.30	143
mouse_sample_29-kraken2_refseqV205_500GB-0.40	122
mouse_sample_29-kraken2_refseqV205_500GB-0.25	168
mouse_sample_29-kraken2_refseqV205_500GB-0.35	131
mouse_sample_29-kraken2_refseqV205_500GB-0.10	884
mouse_sample_29-kraken2_refseqV205_500GB-0.05	3001
mouse_sample_29-kraken2_refseqV205_500GB-0.00	24696
mouse_sample_29-kraken2_refseqV205_500GB-0.65	53
mouse_sample_29-kraken2_refseqV205_500GB-0.45	109
mouse_sample_29-kraken2_refseqV205_500GB-0.50	102
mouse_sample_29-kraken2_refseqV205_500GB-0.70	22
mouse_sample_29-kraken2_refseqV205_500GB-0.60	82
mouse_sample_29-kraken2_refseqV205_500GB-0.90	0
mouse_sample_29-kraken2_refseqV205_500GB-0.75	9
mouse_sample_29-kraken2_refseqV205_500GB-0.85	0
mouse_sample_29-kraken2_refseqV205_500GB-0.80	1
mouse_sample_29-kraken2_refseqV205_500GB-0.95	0
mouse_sample_29-kraken2_refseqV205_500GB-1.00	0
mouse_sample_29-kraken2_refseqV205_500GB-0.55	92
strain_sample_90-kraken2_refseqV205_500GB-0.35	45
strain_sample_90-kraken2_refseqV205_500GB-0.15	369
strain_sample_90-kraken2_refseqV205_500GB-0.20	129
strain_sample_90-kraken2_refseqV205_500GB-0.30	56
strain_sample_90-kraken2_refseqV205_500GB-0.45	24
strain_sample_90-kraken2_refseqV205_500GB-0.40	33
strain_sample_90-kraken2_refseqV205_500GB-0.25	75
strain_sample_90-kraken2_refseqV205_500GB-0.10	1078
strain_sample_90-kraken2_refseqV205_500GB-0.50	16
strain_sample_90-kraken2_refseqV205_500GB-0.55	11
strain_sample_90-kraken2_refseqV205_500GB-0.05	3467
strain_sample_90-kraken2_refseqV205_500GB-0.00	25807
strain_sample_90-kraken2_refseqV205_500GB-0.65	5
strain_sample_90-kraken2_refseqV205_500GB-0.60	7
strain_sample_74-kraken2_refseqV205_500GB-0.10	1111
strain_sample_90-kraken2_refseqV205_500GB-0.75	1
strain_sample_74-kraken2_refseqV205_500GB-0.05	3439
strain_sample_90-kraken2_refseqV205_500GB-0.85	0
strain_sample_90-kraken2_refseqV205_500GB-0.90	0
strain_sample_90-kraken2_refseqV205_500GB-0.80	0
strain_sample_90-kraken2_refseqV205_500GB-1.00	0
strain_sample_90-kraken2_refseqV205_500GB-0.95	0
strain_sample_90-kraken2_refseqV205_500GB-0.70	1
strain_sample_74-kraken2_refseqV205_500GB-0.00	26168
strain_sample_74-kraken2_refseqV205_500GB-0.70	2
strain_sample_74-kraken2_refseqV205_500GB-0.65	2
strain_sample_74-kraken2_refseqV205_500GB-0.60	10
strain_sample_74-kraken2_refseqV205_500GB-0.20	138
strain_sample_74-kraken2_refseqV205_500GB-0.35	43
strain_sample_74-kraken2_refseqV205_500GB-0.40	33
strain_sample_74-kraken2_refseqV205_500GB-0.30	55
strain_sample_74-kraken2_refseqV205_500GB-0.55	14
strain_sample_74-kraken2_refseqV205_500GB-0.15	380
strain_sample_74-kraken2_refseqV205_500GB-0.25	81
strain_sample_74-kraken2_refseqV205_500GB-0.45	28
strain_sample_74-kraken2_refseqV205_500GB-0.50	20
mouse_sample_35-kraken2_refseqV205_500GB-0.10	977
strain_sample_74-kraken2_refseqV205_500GB-0.85	0
strain_sample_74-kraken2_refseqV205_500GB-0.80	1
mouse_sample_35-kraken2_refseqV205_500GB-0.05	3716
mouse_sample_35-kraken2_refseqV205_500GB-0.15	388
strain_sample_74-kraken2_refseqV205_500GB-0.95	0
mouse_sample_35-kraken2_refseqV205_500GB-0.20	164
strain_sample_74-kraken2_refseqV205_500GB-1.00	0
strain_sample_74-kraken2_refseqV205_500GB-0.90	0
strain_sample_74-kraken2_refseqV205_500GB-0.75	1
mouse_sample_35-kraken2_refseqV205_500GB-0.25	110
mouse_sample_35-kraken2_refseqV205_500GB-0.00	24406
mouse_sample_35-kraken2_refseqV205_500GB-0.65	44
mouse_sample_35-kraken2_refseqV205_500GB-0.30	93
mouse_sample_35-kraken2_refseqV205_500GB-0.70	29
mouse_sample_35-kraken2_refseqV205_500GB-0.35	81
mouse_sample_35-kraken2_refseqV205_500GB-0.45	61
mouse_sample_35-kraken2_refseqV205_500GB-0.85	1
mouse_sample_35-kraken2_refseqV205_500GB-0.50	60
mouse_sample_35-kraken2_refseqV205_500GB-0.75	13
mouse_sample_35-kraken2_refseqV205_500GB-0.60	51
mouse_sample_35-kraken2_refseqV205_500GB-0.80	3
mouse_sample_35-kraken2_refseqV205_500GB-0.40	68
mouse_sample_35-kraken2_refseqV205_500GB-0.55	56
mouse_sample_35-kraken2_refseqV205_500GB-0.90	0
mouse_sample_35-kraken2_refseqV205_500GB-1.00	0
strain_sample_31-kraken2_refseqV205_500GB-0.15	382
mouse_sample_35-kraken2_refseqV205_500GB-0.95	0
strain_sample_31-kraken2_refseqV205_500GB-0.10	1122
strain_sample_31-kraken2_refseqV205_500GB-0.20	101
strain_sample_31-kraken2_refseqV205_500GB-0.05	3506
strain_sample_31-kraken2_refseqV205_500GB-0.40	24
strain_sample_31-kraken2_refseqV205_500GB-0.35	32
strain_sample_31-kraken2_refseqV205_500GB-0.30	52
strain_sample_31-kraken2_refseqV205_500GB-0.25	65
strain_sample_31-kraken2_refseqV205_500GB-0.00	25856
strain_sample_31-kraken2_refseqV205_500GB-0.80	0
strain_sample_31-kraken2_refseqV205_500GB-1.00	0
strain_sample_31-kraken2_refseqV205_500GB-0.65	4
strain_sample_31-kraken2_refseqV205_500GB-0.70	1
strain_sample_31-kraken2_refseqV205_500GB-0.95	0
strain_sample_31-kraken2_refseqV205_500GB-0.75	0
strain_sample_31-kraken2_refseqV205_500GB-0.85	0
strain_sample_31-kraken2_refseqV205_500GB-0.60	5
strain_sample_31-kraken2_refseqV205_500GB-0.90	0
strain_sample_31-kraken2_refseqV205_500GB-0.55	9
strain_sample_31-kraken2_refseqV205_500GB-0.50	17
strain_sample_31-kraken2_refseqV205_500GB-0.45	21
strain_sample_43-kraken2_refseqV205_500GB-0.50	19
strain_sample_43-kraken2_refseqV205_500GB-0.35	35
strain_sample_43-kraken2_refseqV205_500GB-0.30	43
strain_sample_43-kraken2_refseqV205_500GB-0.20	111
strain_sample_43-kraken2_refseqV205_500GB-0.40	26
strain_sample_43-kraken2_refseqV205_500GB-0.25	62
strain_sample_43-kraken2_refseqV205_500GB-0.55	11
strain_sample_43-kraken2_refseqV205_500GB-0.45	24
strain_sample_43-kraken2_refseqV205_500GB-0.10	1099
strain_sample_43-kraken2_refseqV205_500GB-0.15	379
strain_sample_43-kraken2_refseqV205_500GB-0.05	3483
strain_sample_43-kraken2_refseqV205_500GB-0.00	26142
strain_sample_43-kraken2_refseqV205_500GB-0.75	3
strain_sample_43-kraken2_refseqV205_500GB-0.80	1
strain_sample_43-kraken2_refseqV205_500GB-0.70	3
strain_sample_43-kraken2_refseqV205_500GB-0.85	0
strain_sample_43-kraken2_refseqV205_500GB-1.00	0
strain_sample_43-kraken2_refseqV205_500GB-0.65	5
strain_sample_43-kraken2_refseqV205_500GB-0.60	9
strain_sample_43-kraken2_refseqV205_500GB-0.90	0
strain_sample_43-kraken2_refseqV205_500GB-0.95	0
