Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
marine_sample_3-kraken2_standard_0521-0.55,0.3986169268812392,0.990738592133663,0.8417266187050358,0.39492517293896623,0.9105058365758756,0.5647367271889174,0.8747663551401869,20263945.0,58.74950664777897,17.324217041567184,0.43526327281108257,0.1200060378560956,0.9718096938116472,6.196913664689842,285.0,0.16790319602809964,0.7632662448443022,0.1276013917026718,0.7197515411645521
marine_sample_3-kraken2_standard_0521-0.60,0.3312917987406933,0.9908450314041776,0.8602941176470589,0.3282588327271687,0.9105058365758756,0.4931433259600608,0.8846880907372401,22461131.0,57.462416963900644,20.213490803468595,0.5068566740399392,0.12185801346138365,0.9719648815767712,6.198086623332458,277.25,0.16744102357033885,0.766382083602157,0.13113804381825234,0.6889157083486505
marine_sample_3-kraken2_standard_0521-0.65,0.26700203996240196,0.9909008742114211,0.8796992481203008,0.264572554814977,0.9105058365758756,0.4176355624854844,0.8948374760994264,24560961.0,56.284330318193895,23.09915393169877,0.5823644375145156,0.12348432486593687,0.972105948483448,6.199393577119148,267.2,0.16702010358736913,0.7696059854831679,0.1347742006574354,0.6562365192924554
marine_sample_3-kraken2_standard_0521-0.70,0.20685478318069264,0.9908721915105716,0.8830188679245283,0.20496665233469707,0.9105058365758756,0.3396707792705646,0.8965517241379308,26527036.0,55.27789216820491,26.631693285030238,0.6603292207294355,0.12499783951924752,0.9722392401277558,6.199911431654759,267.0,0.16662199360704427,0.7701898232703934,0.13593233481455524,0.6181112517042477
marine_sample_3-kraken2_standard_0521-0.75,0.15945954455099556,0.9908903915513294,0.9,0.15800693053673265,0.9105058365758756,0.2725527273104149,0.9052224371373307,28075682.0,54.210595406208974,30.251279682784876,0.7274472726895851,0.12558062869766792,0.972365993757141,6.2011774197371485,260.25,0.16624290435141,0.7729859268813799,0.13918191276184316,0.5888875822238728
marine_sample_3-kraken2_standard_0521-0.80,0.10832370391608853,0.9908981715084119,0.9140625,0.10733776014147073,0.9105058365758756,0.19369388160193546,0.912280701754386,29746767.0,52.482498601948976,35.7806986398589,0.8063061183980645,0.12639165892470575,0.9724549101659438,6.201062513977248,256.3333333333333,0.1659788728585742,0.775132814247156,0.14181293375817533,0.5529872916781607
marine_sample_3-kraken2_standard_0521-0.85,0.07129720267031271,0.9909251485929492,0.9285714285714286,0.07065019115034124,0.9105058365758756,0.13189652875829186,0.9194499017681728,30956700.0,50.49929819118771,41.96362954816225,0.8681034712417082,0.12692870144187787,0.9725432451491476,6.202021747239858,253.5,0.16571832581846835,0.7774607142679792,0.14452742102298266,0.5256732152632323
marine_sample_3-kraken2_standard_0521-0.90,0.04675147163051109,0.9910359199363068,0.932,0.046332387695719714,0.906614785992218,0.08852605217463577,0.9191321499013808,31758577.0,48.93459458988431,47.22412719968743,0.9114739478253642,0.1279232440787089,0.9726728349108432,6.2013743408393145,253.0,0.16533575565376854,0.7785014154575968,0.1463744953766604,0.5038291010380083
marine_sample_3-kraken2_standard_0521-0.95,0.028100674355620147,0.990958793393943,0.935483870967742,0.02784661035300146,0.9027237354085604,0.054170979647406234,0.9188118811881189,32368418.0,47.014878288201466,54.49034583444688,0.9458290203525938,0.13491095735163927,0.972744633684019,6.193637320300105,248.33333333333331,0.16513559961912613,0.7786628690836095,0.1479436386129889,0.48649143041776255
marine_sample_3-kraken2_standard_0521-1.00,0.015783962742326647,0.991149583459428,0.9508196721311476,0.015644268097396188,0.9027237354085604,0.030802353002622983,0.9261477045908184,32770789.0,44.37390706909235,63.788612155098846,0.9691976469973771,0.15595575851952784,0.9723380683213928,6.161966335407787,244.0,0.1663957241503757,0.7769726915834736,0.14815887420137264,0.4784750287967207
marine_sample_4-kraken2_standard_0521-0.00,0.9244242293521626,0.9819491523771838,0.1018970189701897,0.9077375884492876,0.912621359223301,0.9433861563412844,0.1833252072159922,3627774.0,100.83258920489273,8.216993939905263,0.056613843658715614,0.07629139821527545,0.9635637557975458,5.796531026215294,1963.404255319149,0.19089423804610034,0.5342717846998757,0.01487544701486259,0.5633556817786383
marine_sample_4-kraken2_standard_0521-0.05,0.9020020004868776,0.9885881585164288,0.13823529411764707,0.8917084966394572,0.912621359223301,0.9376525328692568,0.2401021711366539,3948631.0,82.58649748828651,10.88388787794548,0.06234746713074318,0.0826182989586046,0.9630977591718004,5.729659931593456,1462.96992481203,0.19210825210728494,0.5504318136138123,0.019925459840508315,0.5888773520029553
marine_sample_4-kraken2_standard_0521-0.10,0.8754771097535478,0.9905778232535469,0.2259615384615385,0.8672282096879761,0.912621359223301,0.9248080983531028,0.3622350674373795,4695692.0,70.19280843444346,12.900943865515687,0.07519190164689712,0.09114704622516023,0.9629658388697746,5.709207492104249,964.1363636363636,0.1924481037254836,0.5885514118939663,0.03245444314768421,0.6435215828952412
marine_sample_4-kraken2_standard_0521-0.15,0.8430736190102593,0.9913422266627758,0.35471698113207545,0.8357744787102752,0.912621359223301,0.9069355343050168,0.5108695652173912,5711410.0,65.39178397669029,15.685043809273298,0.09306446569498326,0.0985041676832649,0.9629455475932148,5.7019872203246065,653.8653846153846,0.192498958322986,0.6300643805437812,0.05091945313661413,0.708902549761204
marine_sample_4-kraken2_standard_0521-0.20,0.8029981415641482,0.9920528898281544,0.480719794344473,0.7966166268653507,0.9077669902912622,0.8836577348596321,0.6285714285714286,6984729.0,62.32771986474496,13.52889720321872,0.11634226514036795,0.10498797752554613,0.9629483410505002,5.6969660817869725,529.0454545454545,0.1924908680788539,0.6621587053355601,0.0693813491835107,0.7561145817155304
marine_sample_4-kraken2_standard_0521-0.25,0.7636191646234444,0.992666116331084,0.5955414012738853,0.7580188705027411,0.9077669902912622,0.8596174114093253,0.7192307692307692,8243940.0,60.92310792191873,15.376578581023278,0.14038258859067454,0.1099003551489032,0.9629616436369608,5.694388129611143,363.4,0.1924558865009392,0.6865157916197747,0.0859841982344072,0.7894240903200473
marine_sample_4-kraken2_standard_0521-0.30,0.7099231561011036,0.9931348461983034,0.6654804270462633,0.7050494244470836,0.9077669902912622,0.8246562682438997,0.7679671457905545,9983518.0,59.891309871933444,17.433916997459775,0.17534373175610027,0.11532591331175965,0.962975648318182,5.692752915467,299.07142857142856,0.1924194085685988,0.6998345908322626,0.09611833022204096,0.7963117070172271
marine_sample_4-kraken2_standard_0521-0.35,0.6505487704417583,0.9935252228982272,0.7164750957854407,0.6463366121593156,0.9077669902912622,0.7831778421019671,0.8008565310492506,11916502.0,58.548090692381145,18.695693916935586,0.21682215789803305,0.12031016136566755,0.9629878345366614,5.6910494833816125,278.0,0.19238776979472724,0.708908336222827,0.10351779142228723,0.7920171865756088
marine_sample_4-kraken2_standard_0521-0.40,0.5870508206915428,0.9936921526148844,0.757085020242915,0.5833477937073137,0.9077669902912622,0.7351343587763942,0.8256070640176599,13996944.0,57.88378068687143,20.432088595302158,0.26486564122360584,0.12501966748770452,0.9629829703429909,5.690369233551593,258.14285714285717,0.1924005233114372,0.715916749661439,0.10937082292838177,0.7803707113970271
marine_sample_4-kraken2_standard_0521-0.45,0.5208270228741794,0.9936953519178352,0.7773109243697479,0.5175433917832761,0.8980582524271845,0.6806078324478765,0.8333333333333333,16174127.0,57.452928586330735,15.967862080972152,0.3193921675521235,0.1294368006888792,0.9629622194979116,5.689770973012596,243.625,0.1924546513639717,0.7206969360909694,0.11344310094477672,0.7569705828906048
marine_sample_4-kraken2_standard_0521-0.50,0.46448057645928004,0.9937053805954588,0.7939914163090128,0.4615568480096669,0.8980582524271845,0.6303352266038067,0.8428246013667425,18026377.0,56.70874542955183,17.46224089341492,0.3696647733961932,0.13283100083786922,0.9629430611994232,5.6894023513934675,239.42857142857144,0.19250467673661106,0.7234572334304251,0.11581759401819312,0.7365799139852747
marine_sample_4-kraken2_standard_0521-0.55,0.39629812624185773,0.9937478274490404,0.8258928571428571,0.39382040197497176,0.8980582524271845,0.5640921441826195,0.8604651162790699,20267007.0,55.46655258925014,19.47043055887321,0.4359078558173805,0.1366080484448924,0.9628943592832124,5.688419424140168,230.0,0.1926315001748716,0.7285975187408289,0.12031285885506725,0.7122786302308447
marine_sample_4-kraken2_standard_0521-0.60,0.3293569857601205,0.9938127422404192,0.8447488584474886,0.3273191691943039,0.8980582524271845,0.49244736019067803,0.8705882352941177,22466710.0,54.647829495120796,21.84393504669961,0.5075526398093221,0.1400161366074789,0.9628459136593788,5.688166432393893,230.25,0.1927577844939174,0.7316170062007692,0.12289926883950282,0.6815177977423978
marine_sample_4-kraken2_standard_0521-0.65,0.26545934106223057,0.993949704029884,0.8685446009389671,0.2638532334807721,0.8980582524271845,0.4170078404246365,0.8830548926014321,24565617.0,53.9402432443048,24.680381783626327,0.5829921595753635,0.1432329819377316,0.9627811966469054,5.687569216991494,222.33333333333331,0.19292638162416212,0.7353306712534902,0.12614149993516152,0.6500313665130343
marine_sample_4-kraken2_standard_0521-0.70,0.20575541504216446,0.9941433805531334,0.8809523809523809,0.20455038387713048,0.8980582524271845,0.33929001076885473,0.889423076923077,26526922.0,53.23149433488161,27.676550710630732,0.6607099892311452,0.14623501543683612,0.9626926996539488,5.686629005083677,211.0,0.19315687046092525,0.7371594528668979,0.12764002534985822,0.6143565438459658
marine_sample_4-kraken2_standard_0521-0.75,0.1586877836778506,0.9943411855747072,0.8888888888888888,0.15778979895845666,0.8932038834951457,0.2723594762647932,0.8910411622276031,28073727.0,52.47821407410764,28.58695163440053,0.7276405237352068,0.1481196434257664,0.9626232015744453,5.686122403464035,207.0,0.19333833796716365,0.7390826077792221,0.12924910848151164,0.5817003192461981
marine_sample_4-kraken2_standard_0521-0.80,0.10782754008406656,0.9943132159657756,0.9019607843137256,0.10721434815066684,0.8932038834951457,0.19355783146992528,0.8975609756097561,29748300.0,50.976342993141664,33.373805387048876,0.8064421685300747,0.14998388522803122,0.9625243317594816,5.684647772340733,207.33333333333331,0.19359727861496345,0.7409192685451423,0.1308038259078669,0.5455594035398407
marine_sample_4-kraken2_standard_0521-0.85,0.0709449372383731,0.9943187133648872,0.915,0.0705418787146118,0.8883495145631068,0.1317376389051652,0.9014778325123154,30962419.0,49.06003456117949,38.01194986059143,0.8682623610948348,0.1522671460539275,0.9624076669182292,5.682745076259067,203.0,0.1939037580519699,0.7434395591927726,0.13300584428010873,0.5166077357087403
marine_sample_4-kraken2_standard_0521-0.90,0.046494111609581085,0.9943067752862116,0.9289340101522844,0.046229410184319766,0.8883495145631068,0.08835101826462398,0.9081885856079404,31767366.0,47.3834096086614,43.50911134356789,0.911648981735376,0.15456761042325914,0.9622702595335659,5.681074127737569,200.0,0.19426604339494852,0.7453470879371109,0.13453954544149746,0.4982698019362822
marine_sample_4-kraken2_standard_0521-0.95,0.02794951536574656,0.9942610620419916,0.9285714285714286,0.027789114831106132,0.883495145631068,0.054067080952353415,0.9054726368159204,32377916.0,45.81156786991757,49.26862554637224,0.9459329190476466,0.15787838054672573,0.9620305014752024,5.677797377928407,197.0,0.19489847336357052,0.7456354206741465,0.134372088506632,0.4797698588841369
marine_sample_4-kraken2_standard_0521-1.00,0.015701954003457398,0.993980973219443,0.9430051813471504,0.015607443521803509,0.883495145631068,0.030732329420625263,0.912280701754386,32781346.0,43.333951726830286,57.24647801666389,0.9692676705793748,0.17059128644020236,0.961135464518074,5.657678376871514,193.0,0.19721332395723226,0.7451709438855464,0.13331812888047115,0.47150651558750567
marine_sample_5-kraken2_standard_0521-0.00,0.9351368946520396,0.9826522769432458,0.11828540423223008,0.9189143987834628,0.9159663865546218,0.9497151352165134,0.20951465641518505,3240209.0,99.75011597942112,8.144549796409331,0.05028486478348648,0.06664106046119557,0.9671121331896756,6.014520665983075,1942.375,0.18136085054246945,0.5544440615648588,0.016498291011845596,0.5796148958158492
marine_sample_5-kraken2_standard_0521-0.05,0.914131503770806,0.9885627607906708,0.16184112843355605,0.9036763630933956,0.9159663865546218,0.9442155476916488,0.2750788643533123,3555568.0,80.96018934133656,10.604114791402028,0.05578445230835116,0.07236230588339004,0.9664703798791092,5.9583136125955285,1524.2519083969464,0.18311904770791126,0.5731608914899259,0.02214133338597197,0.6096472060224806
marine_sample_5-kraken2_standard_0521-0.10,0.88825081117885,0.9905000027554844,0.26814268142681424,0.8798124309202121,0.9159663865546218,0.9318808981429096,0.4148430066603235,4283045.0,69.24953375345028,12.963374598630288,0.06811910185709043,0.07897111429073803,0.9661009519907277,5.940595192521773,1037.8235294117646,0.18412199590256945,0.6145160492527671,0.0362845676311191,0.6733619524016166
marine_sample_5-kraken2_standard_0521-0.15,0.8561015989572128,0.9916993658157628,0.4208494208494208,0.8489954127597283,0.9159663865546218,0.914815668750792,0.5767195767195767,5264844.0,63.577638431252645,14.825604583433169,0.0851843312492082,0.08493643558837116,0.9658401572993044,5.931849590992725,696.3636363636364,0.18482716731934512,0.6578657770835961,0.056513782789246424,0.7457676227351844
marine_sample_5-kraken2_standard_0521-0.20,0.8158825821692852,0.9925070010715328,0.5736842105263158,0.8097691748553356,0.9159663865546218,0.8918739381133016,0.7055016181229773,6537959.0,60.82449499079482,16.330728627642387,0.10812606188669847,0.09002176139481995,0.9656459777509018,5.9273984242667375,450.0,0.1853509664817113,0.6916567437267651,0.0766017710615384,0.7986877781181394
marine_sample_5-kraken2_standard_0521-0.25,0.7761483626926561,0.9930795051132466,0.6823899371069182,0.7707770319172795,0.9117647058823528,0.8679196491770259,0.7805755395683452,7811627.0,59.3984344753648,14.004180919657236,0.1320803508229741,0.0937371981872346,0.9655150451167308,5.924881281658008,354.25,0.18570352947481847,0.7127348374238403,0.0911891605685701,0.8242475943726856
marine_sample_5-kraken2_standard_0521-0.30,0.7218170982843286,0.9936412104283551,0.7457044673539519,0.7172272152471232,0.9117647058823528,0.8331049981578071,0.8204158790170133,9568732.0,58.54851197878149,15.418865551978273,0.16689500184219289,0.09768819535562202,0.9653799764286868,5.92285681836688,306.1111111111111,0.1860668132822766,0.7236343340889962,0.09926122984173696,0.8267604385874102
marine_sample_5-kraken2_standard_0521-0.35,0.6617946684128139,0.994484664654088,0.7805755395683454,0.6581446488863807,0.9117647058823528,0.7920890124349442,0.8410852713178296,11504794.0,57.36643464987051,17.031754588526162,0.2079109875650558,0.1012298239197824,0.96525653998585,5.920264407482955,293.0,0.18639831940100335,0.7291916956230594,0.1035337960206982,0.8165871418763869
marine_sample_5-kraken2_standard_0521-0.40,0.5974377427515251,0.994857933284782,0.8157894736842105,0.5943656780201073,0.9117647058823528,0.7441487854122382,0.8611111111111109,13609290.0,56.736722603509456,19.160175470325274,0.2558512145877618,0.1044179032693429,0.9651647160984638,5.91945210159469,269.1111111111111,0.18664461413428046,0.7348534516315056,0.10791927250734447,0.8026299482616746
marine_sample_5-kraken2_standard_0521-0.45,0.5301324217714385,0.9952443803002494,0.8372093023255814,0.5276113135829857,0.9075630252100841,0.6896283041596735,0.8709677419354839,15813761.0,56.11453102365449,17.688304143057447,0.3103716958403264,0.10724986749885276,0.9650854703994004,5.919106576734108,259.0,0.18685702086903566,0.7388514129002055,0.11101306638201154,0.7802980230475787
marine_sample_5-kraken2_standard_0521-0.50,0.4727715570681784,0.9953742596264992,0.8503937007874016,0.4705846385892053,0.9075630252100841,0.6390463427009552,0.8780487804878049,17701533.0,55.583239743536176,19.063283184511413,0.3609536572990448,0.10931166821990128,0.9650401758970608,5.919242362782648,254.5,0.18697846885254504,0.7409533101968405,0.11261520831521435,0.75854756159438
