Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
strain_sample_90-kraken2_refseqV205-0.90,0.07481771840509953,0.9817316980594007,0.7368421052631579,0.07345092573476844,0.8235294117647058,0.13667606046495176,0.7777777777777778,12351232.0,21.962218867129746,13.848426390424395,0.8633239395350483,0.3400821552935767,0.5084784583985344,1.6428393066178772,19.0,0.7010986450489934,0.3867390160069159,0.10707888564941684,0.45722691912136476
strain_sample_90-kraken2_refseqV205-0.95,0.0456732481268487,0.9999819062282052,0.9333333333333332,0.04567242172551996,0.8235294117647058,0.08735505437732978,0.8749999999999999,12702802.0,13.899663545512949,15.909764899649641,0.9126449456226702,0.35777423061410185,0.4587141430535778,1.4344129944375126,15.0,0.7357382603354377,0.36714951681775854,0.12316351113024833,0.48117752718866486
strain_sample_90-kraken2_refseqV205-1.00,0.02592127971401105,0.9999826102582088,0.9285714285714286,0.025920828949649918,0.7647058823529411,0.050531808750230216,0.8387096774193549,12965705.0,13.414557361531322,16.80601152786204,0.9494681912497698,0.4563457559234116,0.3296794343211757,1.0883664492507383,14.0,0.8187619195064891,0.2858589418457877,0.1065588243682136,0.44462074308479255
strain_sample_91-kraken2_refseqV205-0.00,0.9978752505682252,0.8542238096786862,0.002903359601824969,0.8524087981244628,0.8235294117647058,0.8533153387650457,0.005786319487497417,3900816.0,125.12608061219952,4.9638442040525845,0.14668466123495433,0.14591757352327972,0.7967364731915312,3.0800777631887075,5206.1255230125535,0.4510112638714938,0.25173461853685897,0.0010202658192445722,0.42955082912627157
strain_sample_91-kraken2_refseqV205-0.05,0.994161559389684,0.8795342594199123,0.008182349503214495,0.8743991508815508,0.8235294117647058,0.8769591879498089,0.016203703703703703,3265968.0,74.4901505479578,3.3042882851208044,0.1230408120501912,0.12318712459234722,0.7627310444033011,2.5908746135075016,2218.4,0.4871655655536715,0.2412219814021678,0.002463253291919593,0.4465814458267563
strain_sample_91-kraken2_refseqV205-0.10,0.9856974958428324,0.8596015096831501,0.025225225225225224,0.8473070555173993,0.8235294117647058,0.8534100055937859,0.04895104895104895,3874537.0,50.43098493618601,2.4055195089375787,0.14658999440621406,0.14665121883844934,0.7505176217456776,2.486355065041777,768.1304347826087,0.4995032012775705,0.2727359866645789,0.007222160596709737,0.4511805272724174
strain_sample_91-kraken2_refseqV205-0.15,0.9701091133434596,0.8475844575600354,0.04361370716510903,0.8222494066072631,0.8235294117647058,0.8347247378718318,0.08284023668639053,4334116.0,41.64684068888938,2.3289775814341738,0.16527526212816826,0.16568136708418355,0.7392399613428853,2.4223777365458257,421.0882352941177,0.5106593416057399,0.2909263496787293,0.01194686430310049,0.45878248727911114
strain_sample_91-kraken2_refseqV205-0.20,0.9454207149621816,0.8464477237627496,0.06965174129353234,0.8002492121778899,0.8235294117647058,0.8227004123305498,0.12844036697247707,4591173.0,36.75974625763617,2.5592880238786737,0.17729958766945014,0.1784075623884531,0.7259086194112991,2.3612243565756565,228.7741935483871,0.5235456933224786,0.3086143515796613,0.018151334665919616,0.47557038965151344
strain_sample_91-kraken2_refseqV205-0.25,0.9170123147117374,0.8673870758909591,0.11864406779661014,0.7954046302138137,0.8235294117647058,0.8298377888442717,0.20740740740740746,4342006.0,33.300959742227825,2.9000018812477486,0.17016221115572822,0.17158170788058036,0.7117702714853381,2.285003018841451,164.5,0.5368754549834073,0.3319949912342637,0.029402158878123308,0.5186225981258396
strain_sample_91-kraken2_refseqV205-0.30,0.8732060547169933,0.9173487897813856,0.2545454545454545,0.8010345175244122,0.8235294117647058,0.8552551018157302,0.3888888888888888,3609036.0,28.232051615764505,3.2614133205822187,0.14474489818426978,0.14872645286927896,0.6992103433755277,2.187713064689529,57.5,0.5484454863993712,0.3784080515819988,0.06044695281699027,0.6220719953523095
strain_sample_91-kraken2_refseqV205-0.35,0.8193782677544895,0.964418400122642,0.3043478260869565,0.7902234780830466,0.8235294117647058,0.8686741972117268,0.4444444444444444,3180354.0,27.409896683307966,3.4449176621686184,0.13132580278827327,0.1373455814995764,0.7043366524033642,2.1999192075989717,51.0,0.5437515861178165,0.3982790860500061,0.07352663294755298,0.6565593208280855
strain_sample_91-kraken2_refseqV205-0.40,0.7569204611071385,0.9970619868079724,0.3333333333333333,0.7546966188070902,0.8235294117647058,0.8591130167970286,0.4745762711864407,3294772.0,26.760569395235173,3.6960137903265737,0.14088698320297144,0.12829194556795095,0.7077963310848709,2.2097614351313264,43.5,0.5405608634754449,0.4097981001260485,0.08148263126853247,0.6668446439917346
strain_sample_91-kraken2_refseqV205-0.45,0.6872617808197978,0.9968858654605992,0.3414634146341464,0.6851215551705366,0.8235294117647058,0.8121105603869643,0.4827586206896552,4219755.0,25.71494949078375,3.934306331201749,0.1878894396130357,0.12359972904626762,0.7080933930574094,2.2110003135278475,41.5,0.5402861831615664,0.4126885397700325,0.08355495669625547,0.6474345905383098
strain_sample_91-kraken2_refseqV205-0.50,0.6248723399875559,0.9967372474261248,0.3888888888888889,0.6228335361519182,0.8235294117647058,0.7666245782197119,0.5283018867924528,5047505.0,25.253565146824247,4.138214285497685,0.2333754217802881,0.12163554470820738,0.7061103718010997,2.204901958069645,36.0,0.5421181620104537,0.4264862560780898,0.09451772064231603,0.6474632325060823
strain_sample_91-kraken2_refseqV205-0.55,0.5458571593207473,0.9964899777944954,0.4,0.5439411885704979,0.8235294117647058,0.7037405562225513,0.5384615384615384,6095986.0,24.925617449668714,4.645206775816319,0.2962594437774488,0.1334990297513983,0.7001084435606804,2.187569481786356,35.0,0.5476261161881861,0.4264864064937649,0.09527253421424603,0.6211010473420449
strain_sample_91-kraken2_refseqV205-0.60,0.4646952920595134,0.9968399989588456,0.4117647058823529,0.4632268544527857,0.8235294117647058,0.6325231697869946,0.5490196078431372,7164397.0,24.67241392744725,5.384565344927432,0.3674768302130053,0.14780142713658806,0.6914611803023847,2.1610409499658747,35.0,0.5554656712164749,0.4247777364472618,0.095325977893827,0.5907713888150659
strain_sample_91-kraken2_refseqV205-0.65,0.3839688624514359,0.9971625416364046,0.42424242424242425,0.3828793667913129,0.8235294117647058,0.5533063310588006,0.5599999999999999,8228838.0,24.429705409437666,6.1154171464480624,0.4466936689411996,0.1611828143426082,0.6814892387192695,2.1274418747224333,33.0,0.5643711099815781,0.42174378614829583,0.0951397377632766,0.5566531655294003
strain_sample_91-kraken2_refseqV205-0.70,0.305843639417355,0.9979054322431772,0.4375,0.30520302919160197,0.8235294117647058,0.4674419202712177,0.5714285714285714,9256793.0,23.423338017996496,6.465637328949344,0.5325580797287822,0.1761238989652243,0.6694514577474836,2.0843479405281227,32.0,0.574937889208088,0.4168695881056245,0.0945398209504949,0.5194352458498945
strain_sample_91-kraken2_refseqV205-0.75,0.2417556461523644,0.9982336569764334,0.5,0.2413286227533753,0.8235294117647058,0.3886893907044319,0.6222222222222222,10104166.0,22.976570403041702,8.755601571318607,0.611310609295568,0.1857908897017064,0.6604119641261131,2.05245059152337,28.0,0.5827467155899576,0.4269396840466477,0.10516944633334777,0.5054558064633271
strain_sample_91-kraken2_refseqV205-0.80,0.16946841296498333,0.9984501835530606,0.56,0.16920576803133347,0.8235294117647058,0.289372104719514,0.6666666666666666,11061987.0,21.72185176808249,10.024810865655834,0.7106278952804861,0.19863954459160515,0.6472934944188653,2.0106225013875285,25.0,0.5938973067133365,0.4329639892412484,0.11340873890061726,0.4780193856930903
strain_sample_91-kraken2_refseqV205-0.85,0.113882122008789,0.999434642868452,0.6363636363636364,0.11381773793895547,0.8235294117647058,0.20436226722751444,0.7179487179487181,11796604.0,20.239835674023137,10.979902245682863,0.7956377327724856,0.2064302428507684,0.6421782263224073,1.9939791582985067,22.0,0.5981903443639007,0.44713751186699935,0.12703124515698494,0.4611554925881163
strain_sample_91-kraken2_refseqV205-0.90,0.07571228539707693,0.9991069541480492,0.7368421052631579,0.07564467085466134,0.8235294117647058,0.1406410838317026,0.7777777777777778,12304759.0,17.778522033562737,12.221856231862436,0.8593589161682974,0.22063027889996,0.6313163548882041,1.9673842093281728,19.0,0.6072040970827779,0.4631397788926279,0.1427553938049217,0.4592094308047402
strain_sample_91-kraken2_refseqV205-0.95,0.04633324082662234,0.999933520341154,0.7777777777777778,0.04633016060857896,0.8235294117647058,0.08855718006622305,0.7999999999999999,12694098.0,16.462990554356164,16.43574274988483,0.911442819933777,0.24228392815755306,0.6031005595759497,1.8604355564307895,18.0,0.6300169221283758,0.4461556396787218,0.1399738822916948,0.4442785900331115
strain_sample_91-kraken2_refseqV205-1.00,0.026439464775302603,0.9999971585177692,0.9285714285714286,0.02643938964803325,0.7647058823529411,0.051516705184014105,0.8387096774193549,12958819.0,12.03034307296855,18.296943205627066,0.948483294815986,0.2971068019816255,0.5351663673160696,1.6600836257068088,17.0,0.6818122731127925,0.4360201924147518,0.15366480909771044,0.4451131913016845
strain_sample_92-kraken2_refseqV205-0.00,0.9991767918712292,0.8388594670016145,0.0028641571194762683,0.8381689110694824,0.8235294117647058,0.8385140468592139,0.005708460754332314,4297418.0,127.61931299540001,3.04058856703799,0.16148595314078604,0.16156492347362944,0.7144070753311867,2.8649865129020435,5295.531835205992,0.5346053806444091,0.23378048419714295,0.0007163435565793707,0.4221112538067731
strain_sample_92-kraken2_refseqV205-0.05,0.9965138735886464,0.8355646177126741,0.00857843137254902,0.8326517338304735,0.8235294117647058,0.8341056326684255,0.016979987871437237,4408853.0,72.51588421018052,1.6823586460571107,0.16589436733157445,0.1662138500306285,0.6538261819782571,2.2877560236685084,2162.4953271028035,0.5884377298138469,0.2143613986852116,0.0017700503797220442,0.4255428102699314
strain_sample_92-kraken2_refseqV205-0.10,0.9886932461174446,0.8227754363175326,0.02766798418972332,0.8134725169584781,0.8235294117647058,0.8180975306741073,0.05353728489483748,4815352.0,48.340894105200135,0.937532967142442,0.18190246932589266,0.1836417291166424,0.6341799524792662,2.1657189449032317,676.7258064516128,0.6048538031821923,0.24109100456268906,0.005402340845927057,0.43581740778447237
strain_sample_92-kraken2_refseqV205-0.15,0.9737412533197268,0.8182781291822423,0.04487179487179487,0.796791171074038,0.8235294117647058,0.8073917183763353,0.08510638297872343,5060423.0,40.97391303177097,1.0672398125006417,0.19260828162366475,0.19666754728462246,0.6131433331183653,2.0846679289592225,439.96875,0.6219929514930367,0.2516073298425202,0.008285053559924479,0.44624905067752935
strain_sample_92-kraken2_refseqV205-0.20,0.9497353233364404,0.8114978145497248,0.07650273224043716,0.7707081392881977,0.8235294117647058,0.7905771927743924,0.14,5435272.0,36.32780385976015,1.3731240988697009,0.20942280722560766,0.2153680078679792,0.5785747882351963,1.961245349129656,220.27272727272728,0.6491820590939741,0.26095312363850875,0.012966668157876258,0.4652885963871962
strain_sample_92-kraken2_refseqV205-0.25,0.9219607258054338,0.8272979432356607,0.12280701754385966,0.7627362122028923,0.8235294117647058,0.7937063457769183,0.2137404580152672,5277789.0,33.35727864243545,1.5144242680572182,0.20629365422308166,0.21577818170328308,0.5462087286819938,1.8373063784074768,149.42857142857144,0.6736465156521741,0.2688915487588265,0.0193303185384856,0.5037234018960928
strain_sample_92-kraken2_refseqV205-0.30,0.8788516795008405,0.8532489535153082,0.2978723404255319,0.7498792758292632,0.8235294117647058,0.7982314772483644,0.4375,5046236.0,27.93443494733167,1.71445461228263,0.20176852275163568,0.21260577937291114,0.5096063495169598,1.6600838791888652,47.0,0.7002838760276036,0.2988671031317601,0.043386768412933784,0.6178657386241821
strain_sample_92-kraken2_refseqV205-0.35,0.8258721739125209,0.8858240470563322,0.35,0.7315774314464003,0.8235294117647058,0.8013457260578755,0.4912280701754386,4828252.0,26.48793115834511,1.894509347233137,0.1986542739421245,0.21497164060427806,0.5056881839445114,1.6407187869614397,40.0,0.7030756170417926,0.30829405390456804,0.05057536394637519,0.6462868981166571
strain_sample_92-kraken2_refseqV205-0.40,0.763930307220853,0.9308674764599196,0.3684210526315789,0.7111178772739265,0.8235294117647058,0.8062879518117956,0.509090909090909,4548411.0,26.325848014882627,2.1849579244245203,0.1937120481882043,0.2167202957985412,0.5038317737706214,1.6335311524039675,38.0,0.7043946599016797,0.3112716683337109,0.0530380384767291,0.6576894304513523
strain_sample_92-kraken2_refseqV205-0.45,0.6945337417671674,0.9875012601171724,0.4516129032258064,0.6858529451889728,0.8235294117647058,0.8094886850393688,0.5833333333333333,4297270.0,25.119166591315576,2.558970095600829,0.1905113149606313,0.22228506711403428,0.4967979177450443,1.6083904979421615,31.0,0.7093696835844547,0.3246521528769541,0.0641055863115148,0.696411009186351
strain_sample_92-kraken2_refseqV205-0.50,0.6320909486470779,0.9986925323643104,0.4516129032258064,0.6312645101889096,0.8235294117647058,0.7735653588572333,0.5833333333333333,4919363.0,24.71759482715736,2.9223379924809865,0.2264346411427666,0.22778436997543394,0.4899245976626224,1.5853204700263015,31.0,0.7141981795698801,0.3199954888147141,0.06324175674480513,0.6784493460952833
strain_sample_92-kraken2_refseqV205-0.55,0.5529431456016135,0.9986976272523876,0.5185185185185185,0.5522230075178028,0.8235294117647058,0.7111953957643059,0.6363636363636364,5970096.0,23.642424059458147,3.527469921422617,0.28880460423569404,0.23454074095663066,0.4814199521692818,1.5576785627458418,27.0,0.7201275661475323,0.32759525057892536,0.07142009645756205,0.6737795160639711
strain_sample_92-kraken2_refseqV205-0.60,0.4715314075161201,0.9986677740403296,0.56,0.4709032211342272,0.8235294117647058,0.6400179007107853,0.6666666666666666,7051347.0,23.22425850279841,4.247274835591505,0.3599820992892145,0.24294947748617696,0.4706614914616044,1.5246696604004455,25.0,0.7275593148187179,0.3283197407700965,0.0755660118332362,0.6533422836887259
strain_sample_92-kraken2_refseqV205-0.65,0.3904170099830701,0.9987092483854059,0.56,0.3899130785970694,0.8235294117647058,0.5608577510164625,0.6666666666666666,8127780.0,22.774397350349933,5.1395803031730285,0.4391422489835376,0.2519616837902132,0.4593802591328415,1.4871600164799867,26.0,0.7352718777057509,0.3202424786009856,0.07398915906370654,0.6137622088415646
strain_sample_92-kraken2_refseqV205-0.70,0.31161913424768184,0.9987112069308428,0.5833333333333334,0.31121752166724664,0.8235294117647058,0.4745547141560338,0.6829268292682927,9173961.0,21.89582696397736,6.146016755339963,0.5254452858439661,0.2604743621029927,0.4482564544631992,1.4525730890931396,25.0,0.7427985353704355,0.3168124251538956,0.07551817688438647,0.5787407717121633
strain_sample_92-kraken2_refseqV205-0.75,0.2467769576246892,0.9986544618440996,0.6086956521739131,0.24644490981220815,0.8235294117647058,0.3953311910443475,0.7,10035245.0,21.57128335186473,7.1793276759387785,0.6046688089556524,0.26704062620144425,0.43883517631883184,1.4256656490485689,23.0,0.7491143706246405,0.31516439100377835,0.07747859280336478,0.5476655955221738
strain_sample_92-kraken2_refseqV205-0.80,0.17341873122277132,0.9987303086290062,0.6363636363636364,0.1731985429561691,0.8235294117647058,0.29520330355675506,0.7179487179487181,11008763.0,20.471172644307014,8.57079965602298,0.7047966964432449,0.2695805125624004,0.4362938387880309,1.4135513166060651,23.0,0.7508105070529203,0.3169801529635327,0.08063517588102657,0.5065760107527366
strain_sample_92-kraken2_refseqV205-0.85,0.1168176507602242,0.9987787773496959,0.7368421052631579,0.11667499039916053,0.8235294117647058,0.2089418811025044,0.7777777777777778,11760135.0,19.315664984633447,10.31648002991544,0.7910581188974956,0.27818600866249804,0.4293900389849533,1.383373354761387,19.0,0.755396036203153,0.325658418224739,0.09223739952548876,0.4933598294401411
strain_sample_92-kraken2_refseqV205-0.90,0.07781871030826658,0.9989940832400944,0.7777777777777778,0.07774043116333326,0.8235294117647058,0.1442551152987477,0.7999999999999999,12277549.0,19.029357953053665,12.677854656827373,0.8557448847012523,0.2906707612757968,0.4140474309692438,1.3302693896914497,18.0,0.7654879502600451,0.3190151835419893,0.09481237644789554,0.4721275576493738
strain_sample_92-kraken2_refseqV205-0.95,0.04773735709172994,0.9991486321461396,0.875,0.04769671504047377,0.8235294117647058,0.09104708296909167,0.8484848484848485,12676970.0,17.40397903927817,15.518979840955119,0.9089529170309084,0.3103991538161441,0.3930763031918893,1.2698939837906495,16.0,0.7790714672899788,0.3174734959476624,0.1029783485612697,0.4697659657269701
