Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
strain_sample_76-kraken2_refseqV205_100GB-0.20,0.0034662419966899893,0.9740183756609172,0.75,0.003376183399263638,0.4615384615384616,0.006729042309476664,0.5714285714285714,13269804.0,27.275267654895572,18.83431801708161,0.9932709576905232,0.2884128054891745,0.7301301367145464,2.274961517516315,16.0,0.5196589117769148,0.5687403793790787,0.2315931065407289,0.28907880686902404
strain_sample_76-kraken2_refseqV205_100GB-0.25,0.000521273282851446,0.970028818443804,0.75,0.000505650106650711,0.2307692307692308,0.001010773324172512,0.3529411764705882,13307030.0,21.72679209132588,17.49808001638214,0.9989892266758276,0.3935972842833008,0.6388523283143286,1.7057084328854943,8.0,0.6015623514638706,0.5685694776284982,0.3461188034704957,0.17697597489738034
strain_sample_76-kraken2_refseqV205_100GB-0.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_76-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_76-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_76-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_76-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_76-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_76-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_76-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_76-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_76-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_76-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_76-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_76-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_76-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_76-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313554.0,13.674971329420757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_77-kraken2_refseqV205_100GB-0.00,0.9347727860267624,0.9413550977040084,0.0047377326565143825,0.8799531273212708,0.5384615384615384,0.909619086723188,0.009392821200939285,2328237.0,100.20953153612068,4.170900124573157,0.09038091327681193,0.0901766347236562,0.6229876221670458,2.12793744198673,3466.8444444444444,0.6141591057327902,0.18457351640564612,0.0008976083952746367,0.4595059539620637
strain_sample_77-kraken2_refseqV205_100GB-0.05,0.4400223037281685,0.9027640989735122,0.0232843137254902,0.3972363385534092,0.7307692307692307,0.5517085916308072,0.04513064133016627,8595084.0,76.47085295422988,9.502309260683743,0.4482914083691929,0.2329176411303507,0.6976649301120172,2.4388892550215946,1001.3294117647059,0.5499265440848314,0.2521486771718503,0.0040534172781625495,0.29841961648048676
strain_sample_77-kraken2_refseqV205_100GB-0.10,0.13093466110215085,0.9195737768110356,0.15841584158415842,0.12040408082517785,0.6153846153846154,0.212928447533544,0.2519685039370079,11851470.0,49.8067565677001,10.676345008220386,0.787071552466456,0.26728710606009953,0.7077359996528603,2.2499391898744983,103.0,0.5406454780758602,0.3379194541511639,0.03387687189407485,0.23244847573527597
strain_sample_77-kraken2_refseqV205_100GB-0.15,0.025814071807850256,0.9877421457209526,0.5416666666666666,0.02549764667728076,0.5,0.04971202360744539,0.52,12979094.0,35.62415773653936,13.974622765172304,0.9502879763925546,0.3603028370329319,0.6727655781999076,1.887054117593277,24.0,0.5720823565480541,0.4115746022560636,0.12732971805796406,0.2848560118037227
strain_sample_77-kraken2_refseqV205_100GB-0.20,0.0035881543289406344,0.9990162012810316,0.8888888888888888,0.0035846243073083617,0.3076923076923077,0.00714361621716282,0.4571428571428572,13266686.0,17.4551083583005,15.504826108633438,0.9928563837828372,0.493356339902581,0.5667845908828255,1.5859472149231872,9.0,0.6583012473858215,0.5003106427444128,0.2564800530469086,0.23214323668001
strain_sample_77-kraken2_refseqV205_100GB-0.25,0.000546852925629354,1.0,1.0,0.000546852925629354,0.19230769230769232,0.0010931080819060882,0.3225806451612904,13307085.0,14.143052375507358,15.71227536712202,0.998906891918094,0.6216688823863147,0.41627627628647257,1.0012896475243702,5.0,0.7644380779553143,0.4312319790303167,0.3426278423765992,0.16183687662159826
strain_sample_77-kraken2_refseqV205_100GB-0.30,4.38623964520729e-05,1.0,1.0,4.38623964520729e-05,0.07692307692307693,8.772094525326796e-05,0.14285714285714288,13313782.0,14.795408254310338,11.491558957445715,0.9999122790547468,0.8133069197587027,0.09746200037530484,0.29218778172332904,2.0,0.9516481365309064,0.29218778172332904,0.5539932946955324,0.07147243190119808
strain_sample_77-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314366.0,15.636813313698822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_77-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314366.0,15.636813313698822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_77-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314366.0,15.636813313698822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_77-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314366.0,15.636813313698822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_77-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314366.0,15.636813313698822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_77-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314366.0,15.636813313698822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_77-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314366.0,15.636813313698822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_77-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314366.0,15.636813313698822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_77-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314366.0,15.636813313698822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_77-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314366.0,15.636813313698822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_77-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314366.0,15.636813313698822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_77-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314366.0,15.636813313698822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_77-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314366.0,15.636813313698822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_77-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314366.0,15.636813313698822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_78-kraken2_refseqV205_100GB-0.00,0.94800424604834,0.8868314460227263,0.005043227665706053,0.8407199763587341,0.5384615384615384,0.8631603119594754,0.009992862241256244,3546784.0,97.20905499091013,5.620998511794067,0.1368396880405246,0.12647496979986045,0.7275913700714132,2.432255661359139,3388.0018315018315,0.5220426501054367,0.2126322161208762,0.0013223903649633587,0.43657658710036584
strain_sample_78-kraken2_refseqV205_100GB-0.05,0.44171837191523416,0.9120411481112516,0.022646007151370683,0.40286533106340294,0.7307692307692307,0.5588682767886507,0.043930635838150295,8462165.0,76.75699521807373,8.235842108983416,0.4411317232113492,0.1907520620038028,0.6688322920084057,2.3565259258715137,1107.3456790123455,0.5755537903009703,0.24262747745924415,0.0035990680385428408,0.3013994563134005
strain_sample_78-kraken2_refseqV205_100GB-0.10,0.131800283611017,0.9435442713159508,0.17708333333333334,0.12435940255899268,0.6538461538461539,0.21975502985778214,0.2786885245901639,11749883.0,47.883846489318415,12.085562717019796,0.7802449701422178,0.1955074771023992,0.6165568404506856,2.015550916238904,98.0,0.6192614202768036,0.306083886737118,0.02716612986109871,0.24922177722397304
strain_sample_78-kraken2_refseqV205_100GB-0.15,0.02598149283291451,0.9910297427234176,0.5454545454545454,0.025748432157773584,0.4615384615384616,0.05019278093735912,0.4999999999999999,12966052.0,33.295877068832176,13.596729754628193,0.9498072190626408,0.1661297211660504,0.5797417238769966,1.6824793571505468,22.0,0.6483126863466001,0.3772856052145665,0.10815859683686893,0.2750963904686795
strain_sample_78-kraken2_refseqV205_100GB-0.20,0.0036251043549653116,0.9733175768130364,0.7,0.0035283777864692227,0.2692307692307692,0.007031266498135135,0.3888888888888889,13259888.0,24.283636007708946,14.896457804533927,0.9929687335018648,0.29559016056947063,0.4728831956169279,1.4253747422917518,10.0,0.7261635953788521,0.4290805524916343,0.18971127303945126,0.197960077693512
strain_sample_78-kraken2_refseqV205_100GB-0.25,0.0005514992693273512,1.0,1.0,0.0005514992693273512,0.19230769230769232,0.0011023905710602492,0.3225806451612904,13298210.0,9.79909223010264,17.110529914811107,0.9988976094289398,0.237429046706048,0.4731795963335901,1.1822546219072452,5.0,0.7262197891017529,0.509169351329373,0.3796360175272232,0.16184151786617534
strain_sample_78-kraken2_refseqV205_100GB-0.30,4.5093971326848025e-05,1.0,1.0,4.5093971326848025e-05,0.038461538461538464,9.018387590458186e-05,0.07407407407407407,13304948.0,13.008583981292624,8.584722236476317,0.9999098161240956,0.7587785185548163,0.0,0.0,1.0,1.0,0.0,1.0,0.037082128974989324
strain_sample_78-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305548.0,14.101953527755393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_78-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305548.0,14.101953527755393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_78-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305548.0,14.101953527755393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_78-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305548.0,14.101953527755393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_78-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305548.0,14.101953527755393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_78-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305548.0,14.101953527755393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_78-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305548.0,14.101953527755393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_78-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305548.0,14.101953527755393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_78-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305548.0,14.101953527755393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_78-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305548.0,14.101953527755393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_78-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305548.0,14.101953527755393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_78-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305548.0,14.101953527755393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_78-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305548.0,14.101953527755393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_78-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305548.0,14.101953527755393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_refseqV205_100GB-0.00,0.9407914242363359,0.8961194591997506,0.0049452490286117975,0.8430615023064285,0.5384615384615384,0.8687811495644432,0.009800490024501226,3389464.0,101.7941020331522,3.6881846780345184,0.13121885043555676,0.11319201387463985,0.7311345354020748,2.6138845019636303,3618.966228893058,0.5186396061176689,0.2279465083605242,0.0013137874512835338,0.4392908197944722
strain_sample_79-kraken2_refseqV205_100GB-0.05,0.4369849944272142,0.8454800520084856,0.0231990231990232,0.3694620958152489,0.7307692307692307,0.5142184466060028,0.04497041420118343,9290716.0,80.36899121339334,10.371700398318776,0.4857815533939972,0.2884541063217018,0.7745817442294574,2.907501216378681,1069.0384615384612,0.4748491107736033,0.3004324700488709,0.005416603091118317,0.2795944304035931
strain_sample_79-kraken2_refseqV205_100GB-0.10,0.12952740943528152,0.8860395075879303,0.1720430107526882,0.11476640207517708,0.6153846153846154,0.20321136276375207,0.2689075630252101,11978318.0,51.188849730023854,10.467774157825557,0.7967886372362479,0.2426970627223605,0.7395553701671838,2.504525898822332,100.5,0.5103649970192761,0.3830042932384373,0.04128588936137919,0.23605946289448107
strain_sample_79-kraken2_refseqV205_100GB-0.15,0.02558935759462428,0.8946317572824941,0.6,0.022893051952608854,0.4615384615384616,0.044643700294046136,0.5217391304347826,13040517.0,36.03933180665642,14.605817078458426,0.9553562997059538,0.2243729464673347,0.7408181385753161,2.3313104119354646,20.0,0.5091274713770307,0.53941443743437,0.19291473456189207,0.2831914153644144
strain_sample_79-kraken2_refseqV205_100GB-0.20,0.0036055179970850507,0.8092816804551233,0.7142857142857143,0.00291787966359218,0.38461538461538464,0.005814793982829925,0.5,13279639.0,30.837378158366928,17.996809207758325,0.99418520601717,0.2891605703362524,0.7936362369354042,2.5925598329998607,14.0,0.4543958824679592,0.6809346346935177,0.3461294287709462,0.25290739699141496
strain_sample_79-kraken2_refseqV205_100GB-0.25,0.0005345877122816625,0.9120168657765284,0.75,0.0004875530098377664,0.2307692307692308,0.0009745850185000687,0.3529411764705882,13303459.0,22.89241097928237,17.574966492180895,0.9990254149815,0.35718841818101194,0.7256018951775594,2.0922496765033465,8.0,0.5243460599375634,0.6974165588344489,0.4555425048612701,0.17695788074454413
strain_sample_79-kraken2_refseqV205_100GB-0.30,3.9971983546569845e-05,0.8796992481203008,0.5,3.5163323871794525e-05,0.038461538461538464,7.032383676034313e-05,0.07142857142857144,13308918.0,19.353259374826752,8.273851293493646,0.9999296761632396,0.8621591693401061,0.2116569619537565,0.5302247498526307,2.0,0.8895573643643966,0.5302247498526307,0.6342416636787378,0.03574944763266589
strain_sample_79-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,14.279528124927706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,14.279528124927706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,14.279528124927706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,14.279528124927706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,14.279528124927706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,14.279528124927706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,14.279528124927706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,14.279528124927706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,14.279528124927706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,14.279528124927706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,14.279528124927706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,14.279528124927706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,14.279528124927706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,14.279528124927706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_refseqV205_100GB-0.00,0.93659475942347,0.8115773235411722,0.004796163069544364,0.7601190680955879,0.5384615384615384,0.7850058091883689,0.009507640067911716,5543258.0,100.91318526473309,4.834926919226608,0.21499419081163104,0.22495519264086425,0.7626161378793206,2.7513798072914404,3564.7014613778706,0.4873345887599433,0.2390164210426229,0.001443160766429296,0.3972567246281403
strain_sample_8-kraken2_refseqV205_100GB-0.05,0.4346492484523116,0.8557009304449903,0.020474137931034482,0.3719297663178587,0.7307692307692307,0.5184957462168452,0.039832285115303984,9196985.0,81.95573736138269,10.660136846309005,0.4815042537831548,0.3618527511812366,0.7578181956903765,2.7721423597089934,1228.086956521739,0.4921985515939191,0.28120792290826674,0.00444949285091164,0.2791640156660746
strain_sample_8-kraken2_refseqV205_100GB-0.10,0.12912951641035725,0.8932581818816364,0.1568627450980392,0.11534599705597065,0.6153846153846154,0.20430959492170556,0.25,11961551.0,51.20818722065428,13.542941528961258,0.7956904050782945,0.3368065060810905,0.7201137650684508,2.3177683693179865,102.75,0.5290738356521084,0.3473652008870822,0.03502823770888612,0.22715479746085276
strain_sample_8-kraken2_refseqV205_100GB-0.15,0.02539514483023009,0.9229586162837471,0.2857142857142857,0.02343866773283452,0.38461538461538464,0.04571636183573924,0.3278688524590164,13027718.0,43.644831202963545,12.396167783665021,0.9542836381642608,0.2817035176616264,0.7125048776008578,2.1047510720883467,35.0,0.5362396409263307,0.4103402103442423,0.0993805680353825,0.18679260714737783
strain_sample_8-kraken2_refseqV205_100GB-0.20,0.003544086756780183,0.9627212037723852,0.5,0.003411967468761187,0.19230769230769232,0.006799835729764236,0.2777777777777778,13270059.0,29.715085249200506,12.137306180293225,0.9932001642702356,0.3233417659911044,0.658309693876961,1.8146696222123564,10.0,0.5846543329973884,0.5462699885061439,0.2926626778928609,0.142288806753771
strain_sample_8-kraken2_refseqV205_100GB-0.25,0.0005374152960636264,0.9693920335429771,0.8,0.0005209661067082197,0.15384615384615385,0.0010413725638717141,0.25806451612903225,13307009.0,19.267963762026657,14.873861656516096,0.9989586274361284,0.3827888199734258,0.5903049428131506,1.4962192118866104,5.0,0.6404322674982851,0.6443865402986102,0.4881679592946275,0.12955294434645198
strain_sample_8-kraken2_refseqV205_100GB-0.30,4.431516766981685e-05,1.0,1.0,4.431516766981685e-05,0.07692307692307693,8.862640784551005e-05,0.14285714285714288,13313136.0,14.162224753451511,13.284775662735901,0.9999113735921544,0.4654624858585793,0.44368859523125537,0.9171617437197238,2.0,0.7471281030692981,0.9171617437197238,0.8987771879453865,0.0714728846324942
strain_sample_8-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,16.155572180547455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,16.155572180547455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,16.155572180547455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,16.155572180547455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,16.155572180547455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,16.155572180547455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,16.155572180547455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,16.155572180547455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,16.155572180547455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,16.155572180547455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,16.155572180547455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,16.155572180547455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,16.155572180547455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,16.155572180547455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_80-kraken2_refseqV205_100GB-0.00,0.9487731921616286,0.8946353838085387,0.0049627791563275426,0.848806068916771,0.5384615384615384,0.8711183757359201,0.009834913944502985,3343033.0,98.47483398881387,5.06579957970609,0.1288816242640799,0.11437258124334042,0.7552379154376767,2.5888589683280694,3442.001818181818,0.4948448588708973,0.22586468437194235,0.0014482807910622525,0.44047664484021154
strain_sample_80-kraken2_refseqV205_100GB-0.05,0.4421712452206243,0.9104053240548412,0.021252796420581657,0.4025550557928152,0.7307692307692307,0.5582624908475857,0.04130434782608696,8479485.0,77.45436209379726,10.150537294778054,0.44173750915241417,0.16580409681456865,0.7005542649975165,2.467007377329584,1131.8666666666668,0.5472993931309232,0.25162937663717866,0.0037354622287504454,0.29978341933683633
