Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
strain_sample_58-kraken2_refseqV205_500GB-0.50,0.018011944371448724,0.9979801773604592,0.7647058823529411,0.01797556343842512,0.7647058823529411,0.035315034441022734,0.7647058823529412,13065015.0,20.02119054712609,16.8917747417754,0.9646849655589772,0.34487889232251484,0.6572143058731841,1.9124808970977667,17.0,0.5855181251687567,0.4678894882657199,0.17160438845502854,0.40001045839698196
strain_sample_58-kraken2_refseqV205_500GB-0.55,0.005712558156875786,0.9978025737519408,0.8666666666666667,0.005700005231638303,0.7647058823529411,0.011335257147597809,0.8125,13228008.0,17.735544601988448,22.096127571872223,0.988664742852402,0.38461606713189506,0.6332876757133425,1.8192330955762324,15.0,0.6056793448977498,0.4656473098123387,0.1817955444948548,0.4119176285737989
strain_sample_58-kraken2_refseqV205_500GB-0.60,0.0014483971041979991,0.9998962063417924,0.8571428571428571,0.0014482467697640169,0.7058823529411765,0.002892304334305767,0.7741935483870968,13284407.0,14.173640860758526,27.888962723221532,0.9971076956656942,0.3487342309130442,0.6447583727241147,1.7916199987700738,17.0,0.5964238711568167,0.4705681596402972,0.20107038686966452,0.38854292636070126
strain_sample_58-kraken2_refseqV205_500GB-0.65,0.0002783442045173693,1.0,1.0,0.0002783442045173693,0.5294117647058824,0.000556533501160071,0.6923076923076924,13299969.0,9.518744445650588,31.194726630401235,0.99944346649884,0.4918595680973768,0.5089788231786725,1.2078171462602063,9.0,0.702245966628974,0.3810238872246664,0.22628578227603036,0.3464321129044262
strain_sample_58-kraken2_refseqV205_500GB-0.70,4.164263821296857e-05,1.0,1.0,4.164263821296857e-05,0.17647058823529413,8.328180835172222e-05,0.3,13303118.0,10.95314503183142,19.466337531384088,0.9999167181916484,0.721051763124087,0.01435571948024861,0.06759923801890756,3.0,0.9963900104756448,0.04265037058488764,0.3381882692583165,0.15004164090417585
strain_sample_58-kraken2_refseqV205_500GB-0.75,5.7127084913097675e-06,1.0,1.0,5.7127084913097675e-06,0.1176470588235294,1.1425351712915787e-05,0.21052631578947367,13303596.0,10.590507012641488,14.909702738879352,0.9999885746482869,0.7228568172757117,0.025969529085872575,0.10106696361212417,2.0,1.0,0.10106696361212417,0.5133309633842872,0.1052688705705933
strain_sample_58-kraken2_refseqV205_500GB-0.80,6.765049529182619e-07,1.0,1.0,6.765049529182619e-07,0.05882352941176471,1.3530089905192403e-06,0.1111111111111111,13303663.0,10.722204188324076,12.915133638119814,0.9999986469910096,0.7250572623859037,0.0,0.0,1.0,1.0,0.0,1.0,0.055556232060050816
strain_sample_58-kraken2_refseqV205_500GB-0.85,1.5033443398183597e-07,1.0,1.0,1.5033443398183597e-07,0.05882352941176471,3.006688227627947e-07,0.1111111111111111,13303670.0,11.049316675441068,14.419211034896088,0.9999996993311772,0.7250572623859037,0.0,0.0,1.0,1.0,0.0,1.0,0.05555570588996694
strain_sample_58-kraken2_refseqV205_500GB-0.90,7.516721699091799e-08,1.0,1.0,7.516721699091799e-08,0.05882352941176471,1.5033442268161585e-07,0.1111111111111111,13303671.0,11.260676283276537,15.112358215456036,0.9999998496655772,0.7250572623859037,0.0,0.0,1.0,1.0,0.0,1.0,0.0555556307227669
strain_sample_58-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13303672.0,11.260676283276537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13303672.0,11.260676283276537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_refseqV205_500GB-0.00,0.9881606853008272,0.8024599781392048,0.002776125322228832,0.7929594019245235,0.8235294117647058,0.7976814025014698,0.005533596837944664,5353796.0,136.0722304590656,2.9071956295748067,0.20231859749853034,0.1980479949076079,0.758255640744437,2.9479776447403365,5655.934065934066,0.4918636127359322,0.2396716832672285,0.0008202659474004865,0.4016074996697072
strain_sample_59-kraken2_refseqV205_500GB-0.05,0.9582427115111076,0.8528599454277748,0.013618677042801557,0.8172468266459262,0.8235294117647058,0.834673681502213,0.026794258373205745,4309065.0,65.6632643955831,1.907487581520696,0.16532631849778692,0.16980380464932682,0.6738448197175304,2.2670934704078163,1389.878260869565,0.5711459644135529,0.22658190493370745,0.0029825147804548964,0.43073396993770935
strain_sample_59-kraken2_refseqV205_500GB-0.10,0.882200321385027,0.8654107297476211,0.05447470817120623,0.7634656239134021,0.8235294117647058,0.8112480007989818,0.1021897810218978,4728593.0,43.34041790886348,2.723931091069621,0.18875199920101812,0.20390452233193915,0.6392390580894282,2.1179502696670056,342.03846153846155,0.6006468788837701,0.2645577814263437,0.010785675863497804,0.4567188909104398
strain_sample_59-kraken2_refseqV205_500GB-0.15,0.7597453082263929,0.9234087028961658,0.12844036697247707,0.7015554296007811,0.8235294117647058,0.7973374627807507,0.22222222222222224,4746766.0,37.50249703969561,2.541880795904676,0.20266253721924926,0.2275032223133533,0.6204359238139738,2.0353746608457706,167.0,0.6160942979689311,0.3007268365009924,0.024170653921708682,0.5097798425014864
strain_sample_59-kraken2_refseqV205_500GB-0.20,0.6046222613977634,0.9922791758937016,0.2857142857142857,0.5999540792667589,0.8235294117647058,0.7477823207365297,0.42424242424242414,5386701.0,31.44018828854287,2.9893652600092024,0.2522176792634704,0.1982902947218525,0.5446033703485214,1.6980324375241218,49.0,0.6748348407075886,0.3024256790943229,0.044814041072119434,0.5860123724894769
strain_sample_59-kraken2_refseqV205_500GB-0.25,0.4666375204246586,0.99864013157524,0.3414634146341464,0.4660029547948248,0.8235294117647058,0.6354712030821299,0.4827586206896552,7115889.0,29.1419149452562,3.819013678981984,0.36452879691787016,0.20147981822855307,0.5284599488823176,1.6046252768401936,42.5,0.6866921616638281,0.2995071770571792,0.051724649570332994,0.5591149118858926
strain_sample_59-kraken2_refseqV205_500GB-0.30,0.31109929366819805,0.9992254928999892,0.4117647058823529,0.3108583450564437,0.8235294117647058,0.4741949699121921,0.5490196078431372,9175608.0,27.329677271188586,5.379596289823532,0.5258050300878079,0.21628648289865574,0.5100655796027111,1.5365405767961893,34.0,0.6999587342992473,0.3020249237670217,0.06003204404792033,0.5116072888776646
strain_sample_59-kraken2_refseqV205_500GB-0.35,0.1843782804548677,0.9993553526713947,0.4516129032258064,0.18425942148891966,0.8235294117647058,0.31114961246697925,0.5833333333333333,10859001.0,25.965085652257656,7.532331520788714,0.6888503875330207,0.2350993541080245,0.4922658342339473,1.4801716986460731,31.0,0.7125633864795601,0.298771305356385,0.06353337374383526,0.44724147290015626
strain_sample_59-kraken2_refseqV205_500GB-0.40,0.09559085828795603,0.999385367019203,0.4642857142857143,0.09553210499378957,0.7647058823529411,0.17439376072026466,0.5777777777777777,12039152.0,25.178320692625704,10.146974056905524,0.8256062392797354,0.24731178396123865,0.4792908162896055,1.4365875124726628,28.0,0.7216171316577423,0.2988311734340985,0.06858777765315756,0.3760857692490212
strain_sample_59-kraken2_refseqV205_500GB-0.45,0.04265090956410465,0.9994292549134282,0.52,0.04262656676703312,0.7647058823529411,0.08176574992842768,0.6190476190476191,12742861.0,23.144518422678665,14.038940599142428,0.9182342500715724,0.2514586678752125,0.4763069822076354,1.4226411954883973,25.0,0.7236969678909021,0.30634910672318,0.07638062498641013,0.35040668448802337
strain_sample_59-kraken2_refseqV205_500GB-0.50,0.019146436349746488,0.9995565793036332,0.65,0.019137946423607343,0.7647058823529411,0.037556813704129284,0.7027027027027027,13055281.0,18.96429844373318,17.178677612817186,0.9624431862958708,0.24765000861590106,0.47461538846885293,1.407592508137665,21.5,0.724888241611395,0.3256862393899567,0.09516837551500268,0.37012975820341604
strain_sample_59-kraken2_refseqV205_500GB-0.55,0.006060079225285975,0.9997892361670736,0.9285714285714286,0.006058801979760617,0.7647058823529411,0.012044612652608543,0.8387096774193549,13229267.0,13.903663247433071,22.299440869413232,0.9879553873473914,0.2594463170149533,0.4613386134382328,1.3783392636564609,14.0,0.7340538550452012,0.3620201667228772,0.13260384577497622,0.42537714503598173
strain_sample_59-kraken2_refseqV205_500GB-0.60,0.001533070290878393,1.0,1.0,0.001533070290878393,0.6470588235294118,0.003061447168056345,0.7857142857142858,13289487.0,9.425619713837577,24.85312655411753,0.9969385528319435,0.2913310195653754,0.4444779877416162,1.3065723089123062,11.0,0.7456989307938916,0.3776840975474975,0.1636462442586476,0.3943878664411711
strain_sample_59-kraken2_refseqV205_500GB-0.65,0.00030135481189479216,1.0,1.0,0.00030135481189479216,0.5294117647058824,0.0006025280490626978,0.6923076923076924,13305881.0,9.030790735603688,28.01821527655545,0.9993974719509372,0.17473468901487224,0.5515642255549917,1.4397479917342868,9.0,0.6709916091290705,0.4541899228149571,0.24777485973019014,0.34645511017837755
strain_sample_59-kraken2_refseqV205_500GB-0.70,4.154804561900277e-05,1.0,1.0,4.154804561900277e-05,0.29411764705882354,8.309263890125384e-05,0.4545454545454545,13309339.0,10.730035256824438,25.233647630285887,0.9999169073610988,0.5204106198963733,0.06329440925545028,0.23677811612353114,8.0,0.9748806743689072,0.10197478407918456,0.21351425888365635,0.22731427359217787
strain_sample_59-kraken2_refseqV205_500GB-0.75,1.502641794538979e-07,1.0,1.0,1.502641794538979e-07,0.05882352941176471,3.0052831374915535e-07,0.1111111111111111,13309890.0,12.105103070377039,14.39901696450498,0.9999996994716862,0.7306797079946253,0.0,0.0,1.0,1.0,0.0,1.0,0.05555570581971243
strain_sample_59-kraken2_refseqV205_500GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309892.0,12.314457476946325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309892.0,12.314457476946325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309892.0,12.314457476946325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309892.0,12.314457476946325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309892.0,12.314457476946325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_refseqV205_500GB-0.00,0.9911276088140816,0.7572335285341952,0.0028706171826942788,0.7505150564499464,0.8235294117647058,0.7538593238601661,0.005721291377196567,6522340.0,128.47206089265254,4.511273388092486,0.2461406761398338,0.2453858008760179,0.7999090952640828,2.97620037946226,5396.0234375,0.4474806383052341,0.2429198698362915,0.0010247546471379243,0.3797903076186813
strain_sample_6-kraken2_refseqV205_500GB-0.05,0.9609394172787556,0.7732581079980001,0.013474494706448507,0.7430541957056713,0.8235294117647058,0.7578553311318778,0.02651515151515152,6319170.0,65.91861965189061,4.339375010607968,0.24214466886812236,0.24064556356487,0.7999552224060282,2.635118278125137,1316.1041666666667,0.44729996163996827,0.26296013904736804,0.0048112423587331294,0.3921852413235146
strain_sample_6-kraken2_refseqV205_500GB-0.10,0.8816235793586685,0.7660743107375205,0.054901960784313725,0.6753891758871376,0.8235294117647058,0.7178791585055891,0.10294117647058824,7064621.0,44.044794678095606,4.901497506597452,0.28212084149441097,0.27980460642473376,0.7947647752194853,2.571407768929877,325.03703703703707,0.4530387523978711,0.3216530003632457,0.01910767818557869,0.4104101674880887
strain_sample_6-kraken2_refseqV205_500GB-0.15,0.7553518306313752,0.8072033664361714,0.12612612612612611,0.6097225405293709,0.8235294117647058,0.6947012329830907,0.21875,7131981.0,38.400981620523076,4.79741545835725,0.3052987670169093,0.298201291598281,0.7950086421312975,2.5616389376086888,136.3,0.452764667613167,0.3770212168341671,0.04394823812416182,0.45672561649154536
strain_sample_6-kraken2_refseqV205_500GB-0.20,0.5979795991208461,0.8733353673293824,0.2692307692307692,0.522236732853681,0.8235294117647058,0.6536212766933919,0.4057971014492754,7366198.0,34.179108821671335,5.404719997764857,0.3463787233066081,0.2497506575844856,0.7598770295164423,2.3868244688780167,52.0,0.4900265790902642,0.4187088342118909,0.08008717030295961,0.5297091890713337
strain_sample_6-kraken2_refseqV205_500GB-0.25,0.4590581030563748,0.9348048699842534,0.3684210526315789,0.4291297503428325,0.8235294117647058,0.5882284597767684,0.509090909090909,7995578.0,32.642782552337586,5.853708742425282,0.4117715402232315,0.2400919387375611,0.7531333464430181,2.371474495656265,38.0,0.4968597828567156,0.4518878146813712,0.10659920687752986,0.5486596844338387
strain_sample_6-kraken2_refseqV205_500GB-0.30,0.30405297465857645,0.97932143851851,0.42424242424242425,0.2977655965284692,0.8235294117647058,0.4566771478074798,0.5599999999999999,9429185.0,30.89682990006097,6.7004556787594565,0.5433228521925203,0.2679681757667232,0.7366806083348947,2.3189825250841904,33.0,0.5131506177519598,0.4597147784676109,0.11508089135178574,0.5083385739037398
strain_sample_6-kraken2_refseqV205_500GB-0.35,0.17898949899498431,0.9778941301079708,0.4666666666666667,0.17503278041816167,0.8235294117647058,0.2969199989777115,0.5957446808510638,11031527.0,29.43750971850166,8.328221466438219,0.7030800010222885,0.2886810455325127,0.7263858836763823,2.2786451469696214,30.0,0.5230877351351846,0.4643765950292273,0.12182607308867155,0.44633233991438764
strain_sample_6-kraken2_refseqV205_500GB-0.40,0.09211857306557962,0.9779360603358901,0.5185185185185185,0.09008607442751676,0.8235294117647058,0.16497489677269184,0.6363636363636364,12136411.0,27.991743875569373,10.438073227158007,0.8350251032273082,0.3164008171997994,0.7129109221091018,2.2260606234614837,27.0,0.5358183046493749,0.4681626268652261,0.12900886828969554,0.4006692665681641
strain_sample_6-kraken2_refseqV205_500GB-0.45,0.04084143294572915,0.9772688803520702,0.5833333333333334,0.03991306144684688,0.8235294117647058,0.07669383670457322,0.6829268292682927,12789432.0,26.58870966352755,14.506448702024395,0.9233061632954268,0.3424716014294468,0.6972771626527514,2.1570867996508523,24.0,0.5502258255172909,0.4704698891891853,0.1376396542520229,0.37981033298643296
strain_sample_6-kraken2_refseqV205_500GB-0.50,0.018180226551199444,0.9771602871703308,0.6363636363636364,0.01776499539759172,0.8235294117647058,0.03489558122291506,0.7179487179487181,13077355.0,24.76401532284996,18.916076291862094,0.965104418777085,0.3464508307005197,0.7051905516213021,2.167791164765971,22.0,0.5430107102265772,0.4861137808921935,0.15418279741209906,0.37642214958581655
strain_sample_6-kraken2_refseqV205_500GB-0.55,0.0057702552927695215,0.9780315657881028,0.7777777777777778,0.005643491818984465,0.8235294117647058,0.011222228514486544,0.7999999999999999,13234832.0,22.70390185371008,23.103973467114038,0.9887777714855136,0.3340405598111925,0.7244693860567806,2.242970243455229,18.0,0.525026328936089,0.5378922265219208,0.2016311536510578,0.4056111142572432
strain_sample_6-kraken2_refseqV205_500GB-0.60,0.001450679090038134,0.9730135709105976,0.8461538461538461,0.0014115304416433415,0.6470588235294118,0.002818971460333763,0.7333333333333334,13289986.0,20.779555359388425,23.371751095459018,0.9971810285396664,0.2747355044397671,0.7448989948090913,2.3228425979305807,14.0,0.5053893729937295,0.6277206966899208,0.3015396856845404,0.36807615239683356
strain_sample_6-kraken2_refseqV205_500GB-0.65,0.00028110382657374185,1.0,1.0,0.00028110382657374185,0.5294117647058824,0.00056204965883766,0.6923076923076924,13304509.0,9.168317499570227,26.534761952092193,0.9994379503411625,0.4009649928587337,0.6447805482512035,1.8147521570615357,9.0,0.5972799874152093,0.5724905656240525,0.3127956832434009,0.34643487098326503
strain_sample_6-kraken2_refseqV205_500GB-0.70,4.253000958052336e-05,1.0,1.0,4.253000958052336e-05,0.29411764705882354,8.505640171146705e-05,0.4545454545454545,13307684.0,10.367780095360526,25.968057701450444,0.9999149435982886,0.5109570344758779,0.4866585923160484,1.0438203074705954,6.0,0.7215733985529489,0.4495489372685469,0.3896042614258263,0.22731525547358297
strain_sample_6-kraken2_refseqV205_500GB-0.75,5.560460616534856e-06,1.0,1.0,5.560460616534856e-06,0.05882352941176471,1.1120859395969016e-05,0.1111111111111111,13308176.0,10.993342031780506,11.002119210386024,0.999988879140604,0.6663659008509759,0.0,0.0,1.0,1.0,0.0,1.0,0.05556111598525354
strain_sample_6-kraken2_refseqV205_500GB-0.80,5.259895177803241e-07,1.0,1.0,5.259895177803241e-07,0.05882352941176471,1.051978482230994e-06,0.1111111111111111,13308243.0,11.18016402930764,13.360274154534881,0.9999989480215178,0.6663659008509759,0.0,0.0,1.0,1.0,0.0,1.0,0.055556081544796666
strain_sample_6-kraken2_refseqV205_500GB-0.85,1.5028271936580696e-07,1.0,1.0,1.5028271936580696e-07,0.05882352941176471,3.0056539356182924e-07,0.1111111111111111,13308248.0,11.465351578899535,14.613037123030246,0.9999996994346064,0.6663659008509759,0.0,0.0,1.0,1.0,0.0,1.0,0.05555570583825233
strain_sample_6-kraken2_refseqV205_500GB-0.90,7.514135968290348e-08,1.0,1.0,7.514135968290348e-08,0.05882352941176471,1.5028270807335993e-07,0.1111111111111111,13308249.0,11.674632603267838,15.306184303590193,0.999999849717292,0.6663659008509759,0.0,0.0,1.0,1.0,0.0,1.0,0.05555563069690959
strain_sample_6-kraken2_refseqV205_500GB-0.95,7.514135968290348e-08,1.0,1.0,7.514135968290348e-08,0.05882352941176471,1.5028270807335993e-07,0.1111111111111111,13308249.0,11.674632603267838,15.306184303590193,0.999999849717292,0.6663659008509759,0.0,0.0,1.0,1.0,0.0,1.0,0.05555563069690959
strain_sample_6-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308250.0,11.674632603267838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_refseqV205_500GB-0.00,0.9930300998338508,0.858867065690468,0.0028044871794871795,0.8528808479866119,0.8235294117647058,0.8558634895255345,0.005589938111399482,3823115.0,133.68800799857453,2.920467348804768,0.14413651047446555,0.14335700774851284,0.7054391362930192,2.779067649732148,5497.996835443038,0.5429396603454061,0.226208926677658,0.000680064928855535,0.430726713818467
strain_sample_60-kraken2_refseqV205_500GB-0.05,0.9652623824511712,0.8578543735014058,0.014690451206715634,0.8280545563621238,0.8235294117647058,0.8426910968797292,0.0288659793814433,4114370.0,61.829262075626744,1.417717556844038,0.15730890312027068,0.16291873292581446,0.630288912032312,2.1225835189254423,1346.9803921568628,0.6080837859819783,0.21448183350094735,0.0028382106392993533,0.43577853813058626
