Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
strain_sample_60-kraken2_minikraken-0.05,0.7945284191050059,0.9523253802655971,0.0213089802130898,0.7566495788559984,0.5384615384615384,0.8432851447773292,0.04099560761346999,3742743.0,69.47264024249547,3.909029716349209,0.15671485522267076,0.10756139153607644,0.6349346948193989,2.059515679689752,987.5593220338983,0.6042438299055091,0.22003961392518567,0.004169308870553226,0.4421403761953996
strain_sample_60-kraken2_minikraken-0.10,0.5485552404355949,0.9414707633251302,0.059322033898305086,0.5164487209388998,0.5384615384615384,0.6670071657161256,0.1068702290076336,6862638.0,56.37239594862844,5.421705078320147,0.33299283428387433,0.1214700224187765,0.6348304276268871,2.0222182149217103,285.0,0.6043120741490079,0.2565406301234741,0.011603617760528413,0.3869386973618796
strain_sample_60-kraken2_minikraken-0.15,0.3125874628207872,0.9244741800266052,0.11864406779661014,0.2889790383778442,0.5384615384615384,0.4403196686898413,0.19444444444444445,9776824.0,51.22897303520215,7.770892577515262,0.5596803313101587,0.13403650008053258,0.6420329241455649,2.0335160033102633,129.14285714285714,0.5983203255709519,0.2954556830458918,0.02367417799795803,0.31738205656714286
strain_sample_60-kraken2_minikraken-0.20,0.1464535629527929,0.9064024598284626,0.16091954022988506,0.1327458697110541,0.5384615384615384,0.23157653131480585,0.24778761061946905,11724291.0,48.36555291999928,11.464138438759802,0.7684234686851942,0.14605230318229634,0.6485218228261961,2.0521193979479486,93.42857142857143,0.5928821097368209,0.31850650238825706,0.03270260750180052,0.23968207096713745
strain_sample_60-kraken2_minikraken-0.25,0.06681505791180863,0.8965046462642641,0.203125,0.05990000985835231,0.5,0.11229689610043754,0.2888888888888889,12603361.0,45.87320238456535,12.765532967443335,0.8877031038995624,0.15098851550756112,0.6529947996409028,2.0586839019407472,64.14285714285714,0.5891132113924895,0.3431139836567912,0.04502814362387226,0.20059289249466322
strain_sample_60-kraken2_minikraken-0.30,0.021583705225648068,0.8857290067433254,0.25,0.019117313791353983,0.4230769230769231,0.03742681817175489,0.3142857142857143,13086913.0,42.75472289746544,13.47029890129755,0.9625731818282453,0.15939101364563804,0.6569186157237807,2.090803208605454,46.0,0.5858191902290143,0.3829708575280827,0.06624455236829375,0.17585626622873457
strain_sample_60-kraken2_minikraken-0.35,0.005646160893118629,0.8836735780256049,0.44,0.004989363198530384,0.4230769230769231,0.009922701229425087,0.4313725490196078,13250852.0,35.03374355902062,18.548618604647316,0.9900772987705748,0.16824573863775955,0.6512982684628366,2.046747510116788,25.0,0.5906983868171664,0.4407430864511928,0.1147112170153848,0.22064762512451644
strain_sample_60-kraken2_minikraken-0.40,0.001177592205650038,0.8869959162838182,0.5555555555555556,0.0010445194774592382,0.38461538461538464,0.0020865818124396964,0.4545454545454546,13296382.0,29.983283744796115,22.205030798218388,0.9979134181875604,0.16390896700648624,0.6503247827268603,2.013161960148882,19.0,0.5919755404266249,0.4827813352644377,0.1588775892921224,0.22831601817894714
strain_sample_60-kraken2_minikraken-0.45,0.00020039806103041424,0.9970003749531308,0.7777777777777778,0.00019979694198720338,0.2692307692307692,0.00039951382217908723,0.4,13305861.0,17.061582278990162,21.968870467480688,0.9996004861778208,0.1116074428250119,0.5894251969909835,1.6987931044336608,10.0,0.642688574515197,0.5359095573746103,0.27062330736518925,0.20019975691108954
strain_sample_60-kraken2_minikraken-0.50,3.666826163586132e-05,0.9795081967213116,0.8571428571428571,3.5916862831847765e-05,0.2307692307692308,7.183109174242993e-05,0.3636363636363637,13308044.0,15.731207981008966,24.286071835892677,0.9999281689082576,0.14384086924415218,0.5749210561676968,1.7208477816377032,7.0,0.6600882045798931,0.6129783477382461,0.3360720283371671,0.18185409736405306
strain_sample_60-kraken2_minikraken-0.55,3.4564344984623373e-06,0.9130434782608696,0.75,3.155874976856917e-06,0.1153846153846154,6.311728137638953e-06,0.2,13308474.0,17.666475364574662,18.781201541004744,0.9999936882718624,0.4306517513002206,0.4810964083175804,1.3408147396099108,4.0,0.7699821882318997,0.6704073698049554,0.4817850637522769,0.10000315586406883
strain_sample_60-kraken2_minikraken-0.60,1.5027976080271033e-07,0.0,0.0,0.0,0.0,0.0,0.0,13308514.0,18.4635135003522,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
strain_sample_60-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308512.0,15.258543245428426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308512.0,15.258543245428426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308512.0,15.258543245428426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308512.0,15.258543245428426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308512.0,15.258543245428426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308512.0,15.258543245428426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308512.0,15.258543245428426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308512.0,15.258543245428426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_61-kraken2_minikraken-0.00,0.91243298699621,0.6861068321762511,0.004839267196681645,0.6260265062810844,0.5384615384615384,0.6546911819005609,0.00959232613908873,8792682.0,102.32176346365108,3.6458196778353082,0.3453088180994392,0.3431683847275638,0.6314280911963011,2.123651674286815,3471.422360248447,0.6072457897994936,0.18469185248380604,0.000937841258011382,0.3321417540198248
strain_sample_61-kraken2_minikraken-0.05,0.7740243402345399,0.7314550463723906,0.02243589743589744,0.5661640096796143,0.5384615384615384,0.6382821214333091,0.04307692307692308,8543917.0,69.98074097541934,3.871780519443489,0.3617178785666909,0.3516560537447009,0.6065819993982133,1.8986768813947958,879.344262295082,0.6272683398724178,0.20447976691174968,0.004073438683824229,0.3406795222551161
strain_sample_61-kraken2_minikraken-0.10,0.5354777995250319,0.8714422927762915,0.06451612903225806,0.4666380013488972,0.5384615384615384,0.6078082034051445,0.11522633744855965,8018064.0,57.38606573263303,5.376644668454153,0.3921917965948554,0.3633714168700608,0.5873876095534547,1.7858538832326925,243.25,0.6423685799937365,0.2300898144906328,0.011168581064393873,0.3615172704268521
strain_sample_61-kraken2_minikraken-0.15,0.3058129509154626,0.9815581475480816,0.12612612612612611,0.3001731935967939,0.5384615384615384,0.4597491446019927,0.2043795620437956,9392991.0,52.080060842859275,7.781279213637532,0.5402508553980073,0.3739491308577828,0.5733048740367442,1.7280453329122267,120.0,0.6532366963545805,0.2543331710781071,0.021113456566140405,0.33206435332289413
strain_sample_61-kraken2_minikraken-0.20,0.14338184156015435,0.9846291569346104,0.17721518987341772,0.14117794177510667,0.5384615384615384,0.2469480214631853,0.2666666666666667,11464199.0,48.08130846964715,10.72258955012791,0.7530519785368147,0.38625979410695416,0.5594135827455584,1.676365836353371,86.0,0.6637939605548973,0.26593022557742585,0.028730408728853424,0.256807344064926
strain_sample_61-kraken2_minikraken-0.25,0.06534460719001275,0.9850155625744222,0.203125,0.06436545501247505,0.5,0.12083499475770085,0.2888888888888889,12470618.0,45.963220485422276,12.496869905478928,0.8791650052422991,0.398833397551033,0.5474052220497472,1.6458090793090498,67.0,0.6728003645432696,0.27430151321817503,0.03452315572610833,0.20486194182329487
strain_sample_61-kraken2_minikraken-0.30,0.02116326613381721,0.9862374902406132,0.3076923076923077,0.020872006477110055,0.4615384615384616,0.040878882289083256,0.3692307692307692,13040556.0,40.99483584963273,14.227062352841894,0.9591211177109168,0.40700448930977823,0.5391458074937974,1.6170617230593705,39.6,0.6789539868383618,0.3059486593638022,0.055638043567718086,0.20505482575992623
strain_sample_61-kraken2_minikraken-0.35,0.00556637911222134,0.993509998111018,0.4583333333333333,0.005530253301268234,0.4230769230769231,0.01099928043765882,0.44,13241428.0,33.68300937374963,17.258237237878408,0.9890007195623411,0.4144514868090296,0.5261032747098133,1.553169045911027,24.0,0.6886152711112109,0.3387528350922681,0.08792351675600296,0.2254996402188294
strain_sample_61-kraken2_minikraken-0.40,0.0011775812680535171,0.99604566617769,0.6153846153846154,0.0011729247186167346,0.3076923076923077,0.0023430902580362464,0.4102564102564103,13299025.0,24.654251743147146,20.334230142813613,0.9976569097419636,0.4277747737753454,0.5046188451034547,1.460166006071712,14.0,0.7043722644221322,0.39459256663833,0.1552805878115033,0.20629975025722327
strain_sample_61-kraken2_minikraken-0.45,0.00019797845669934763,0.9992412746585736,0.8571428571428571,0.00019782824542719332,0.2307692307692308,0.0003955781748978165,0.3636363636363637,13311948.0,15.122075618101356,20.544773298427135,0.9996044218251022,0.426082186682063,0.5037573598660776,1.431722857839112,7.0,0.7060517087629489,0.5099899719091289,0.2878776052347892,0.18201597090563076
strain_sample_61-kraken2_minikraken-0.50,3.747771240249411e-05,1.0,1.0,3.747771240249411e-05,0.19230769230769232,7.495261575241123e-05,0.3225806451612904,13314081.0,13.166103739281708,20.966121916097862,0.9999250473842476,0.5255135347866775,0.42037582178384825,1.178954186538209,5.0,0.7674764329767887,0.5077479311844929,0.34505116852702544,0.16132779888852142
strain_sample_61-kraken2_minikraken-0.55,4.281021256397122e-06,1.0,1.0,4.281021256397122e-06,0.1153846153846154,8.562005858665167e-06,0.20689655172413796,13314523.0,13.921093923715064,21.05727490401744,0.9999914379941414,0.5786085550379241,0.2745460141582027,0.7499130933047641,3.0,0.8824164198520145,0.4731424831587841,0.4594823928722954,0.10345255686499831
strain_sample_61-kraken2_minikraken-0.60,4.5063381646285494e-07,1.0,1.0,4.5063381646285494e-07,0.038461538461538464,9.012672267842199e-07,0.07407407407407407,13314574.0,15.156192328392274,11.481620539141812,0.9999990987327732,0.956325471776053,0.0,0.0,1.0,1.0,0.0,1.0,0.037037487670650425
strain_sample_61-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314580.0,15.44537706674808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_61-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314580.0,15.44537706674808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_61-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314580.0,15.44537706674808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_61-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314580.0,15.44537706674808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_61-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314580.0,15.44537706674808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_61-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314580.0,15.44537706674808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_61-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314580.0,15.44537706674808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_61-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314580.0,15.44537706674808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_62-kraken2_minikraken-0.00,0.9403053746650282,0.8340670347638327,0.004817618719889883,0.7842777156193549,0.5384615384615384,0.8084064764854362,0.009549795361527969,4948020.0,103.23317825463413,9.565511742193461,0.19159352351456374,0.1842438441554555,0.7337455996903994,2.5154012847219502,3470.185117967332,0.5161182468925868,0.2186389275160168,0.001292431683567069,0.4089781359234821
strain_sample_62-kraken2_minikraken-0.05,0.7956227297274636,0.8856771502461944,0.021705426356589147,0.7046648719361182,0.5384615384615384,0.7848696279792259,0.04172876304023845,5141589.0,72.63160201389285,9.06130381509828,0.21513037202077415,0.19073372424186252,0.7155521176125591,2.29789457220906,897.3181818181818,0.5333689922907563,0.2462076849639692,0.005450515517593033,0.41329919550973215
strain_sample_62-kraken2_minikraken-0.10,0.5476402238424484,0.9397051748129716,0.0603448275862069,0.5146203522804829,0.5384615384615384,0.6650387400797768,0.10852713178294576,6899937.0,60.441526965967896,9.006320367825934,0.33496125992022313,0.2003294576527539,0.7015345627662388,2.192331884797917,275.0,0.5463372177283545,0.27899429715563023,0.014441688349362544,0.38678293593136126
strain_sample_62-kraken2_minikraken-0.15,0.3110627617753648,0.9456349333823478,0.11864406779661014,0.2941518140091762,0.5384615384615384,0.4487227043362179,0.19444444444444445,9619979.0,54.816569847005645,9.442694029295314,0.551277295663782,0.20997539776456098,0.6932716743340854,2.1433419341616893,120.625,0.5538462440882752,0.3114126243057774,0.027628932713625102,0.3215835743903312
strain_sample_62-kraken2_minikraken-0.20,0.1453833171200525,0.9513033942564144,0.15384615384615385,0.13830364304456266,0.5384615384615384,0.24149756850363915,0.2393162393162393,11563475.0,51.318291893776646,10.91990514121778,0.7585024314963609,0.22084463519595712,0.6843891632590898,2.095990066690049,95.0,0.5618186513221015,0.3220737872924114,0.034818230902610096,0.24040690390993924
strain_sample_62-kraken2_minikraken-0.25,0.06606799239914182,0.9501677337184576,0.2153846153846154,0.06277567460922086,0.5384615384615384,0.11777048941868486,0.3076923076923077,12518348.0,48.36922728347045,13.0078625554275,0.8822295105813152,0.23181282213707394,0.6809578981214452,2.090432351654893,70.6,0.5648792315996877,0.34711137156594263,0.048221270152212184,0.21273139855549628
strain_sample_62-kraken2_minikraken-0.30,0.0212918393553876,0.9518765261330436,0.3111111111111111,0.02026720208058917,0.5384615384615384,0.03968934500324862,0.39436619718309857,13053956.0,43.351689011636154,17.275857459909602,0.9603106549967514,0.2391370280423096,0.6768226519679048,2.0585494184901902,45.6,0.5685751701555699,0.3748369416264911,0.06876169495646489,0.2170277710931736
strain_sample_62-kraken2_minikraken-0.35,0.005568938900123485,0.9480458157387046,0.3928571428571429,0.005279609222366574,0.4230769230769231,0.010500740462690372,0.4074074074074074,13243655.0,38.78625652749845,16.466406762278154,0.9894992595373096,0.2526549349758669,0.6719235708154079,2.050552112104274,29.0,0.5729882791791582,0.4265447726140873,0.10885965140211608,0.2089540739350489
strain_sample_62-kraken2_minikraken-0.40,0.0011851923309829336,0.9520126782884312,0.4705882352941176,0.0011283181253059712,0.3076923076923077,0.0022539648687352125,0.37209302325581395,13295815.0,31.91908297006205,19.238824190913192,0.9977460351312648,0.24271890424870635,0.6706792558789032,2.0217278903589078,18.0,0.5744473660172247,0.4946168243918441,0.17862078372486095,0.18717349406227457
strain_sample_62-kraken2_minikraken-0.45,0.00020345488635827475,0.9519940915805022,0.7272727272727273,0.00019368784971626009,0.3076923076923077,0.0003872969019853397,0.4324324324324325,13307628.0,22.15942110345744,24.38672879888124,0.9996127030980146,0.18241073099523894,0.7007872619886588,2.0384781593824117,11.0,0.5490304800847342,0.5892523350946847,0.30382760945707177,0.21640986466720893
strain_sample_62-kraken2_minikraken-0.50,3.816657395494962e-05,0.9960629921259844,0.8333333333333334,3.8016311852764786e-05,0.19230769230769232,7.602972191152545e-05,0.3125,13309572.0,15.051049168669493,22.50564239319248,0.9999239702780884,0.2557310510029732,0.6235739971479943,1.6318615810746329,6.0,0.6196282987883007,0.6312902336569192,0.44276076945776977,0.15628801486095575
strain_sample_62-kraken2_minikraken-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310076.0,14.41163957110344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_62-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310076.0,14.41163957110344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_62-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310076.0,14.41163957110344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_62-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310076.0,14.41163957110344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_62-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310076.0,14.41163957110344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_62-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310076.0,14.41163957110344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_62-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310076.0,14.41163957110344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_62-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310076.0,14.41163957110344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_62-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310076.0,14.41163957110344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_62-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310076.0,14.41163957110344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_63-kraken2_minikraken-0.00,0.6623792678355316,0.885496223030864,0.004274809160305344,0.5865343398823122,0.5384615384615384,0.705656466284012,0.008482278097546198,6513453.0,107.7512887868255,3.472307383238985,0.29434353371598804,0.377389120728358,0.7046607465701781,2.4190815325463384,3739.939759036145,0.5436531107543435,0.20716140231931085,0.0010338737838075322,0.3570693721907791
strain_sample_63-kraken2_minikraken-0.05,0.5561560726860779,0.9619689472187004,0.021638330757341576,0.5350048717311136,0.5384615384615384,0.6875979615690381,0.041604754829123326,6471332.0,68.91180341234839,3.5976977222949795,0.312402038430962,0.3776511066273373,0.6791575577192126,2.092183085539084,906.2236842105262,0.5664789865920378,0.22405952045377248,0.004817302359091225,0.3646013581990807
strain_sample_63-kraken2_minikraken-0.10,0.3826089340862669,0.9801442934011636,0.06334841628959276,0.3750119633489564,0.5384615384615384,0.542470042111789,0.11336032388663965,8420649.0,56.20299472339065,5.4354325463658695,0.457529957888211,0.37821514914187393,0.6648116691829308,1.97883397650572,286.04545454545456,0.5789795247723285,0.2540907466952632,0.013499535818559076,0.3279151829992143
strain_sample_63-kraken2_minikraken-0.15,0.21754176279289547,0.9834795505912864,0.12727272727272726,0.21394787510639304,0.5384615384615384,0.351442359752198,0.20588235294117646,10511365.0,51.008176425477245,8.280664382884613,0.6485576402478019,0.37851122585668456,0.6536998585564904,1.9258818776511384,123.0,0.5884948706998603,0.28399641945112913,0.026251531555877373,0.27866235634668723
strain_sample_63-kraken2_minikraken-0.20,0.10173646977160332,0.9837631362865734,0.19444444444444445,0.10008458857723666,0.5384615384615384,0.18168516940895094,0.2857142857142857,12001204.0,47.497943567874096,11.63206735586377,0.818314830591049,0.3787436794545487,0.6442294841395683,1.8985813131698075,75.75,0.5964962889597905,0.30771546051629245,0.039038898024752224,0.23369972756161833
strain_sample_63-kraken2_minikraken-0.25,0.04632156129779611,0.9865263075952508,0.2549019607843137,0.04569743882916187,0.5,0.0873487473057163,0.3376623376623377,12711497.0,44.31310295106788,12.185948863568328,0.9126512526942836,0.3787121072136991,0.6344066876311453,1.8639840990455456,61.0,0.6046921617482623,0.3286044304988073,0.053632937129528616,0.212505542484027
strain_sample_63-kraken2_minikraken-0.30,0.014984573477499513,0.9896875172334272,0.3636363636363637,0.014830045321748354,0.4615384615384616,0.0292222083158136,0.4067796610169492,13116137.0,39.51447319907425,15.298952804204276,0.9707777916841864,0.3875220676266214,0.622634737508924,1.8208774103474692,33.333333333333336,0.6143991950608161,0.3609704886776469,0.08030158924272186,0.2180009346663814
strain_sample_63-kraken2_minikraken-0.35,0.003934420564489775,0.992763446814198,0.5555555555555556,0.003905948920819533,0.38461538461538464,0.007781283001778752,0.4545454545454546,13259875.0,30.229665223899822,16.87992693471457,0.9922187169982212,0.3936367023338804,0.6099988061348076,1.7633426079596766,18.0,0.6247035292356035,0.4228715402194917,0.1424497063841268,0.23116336877361668
