Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ani100_cHIGH_stFalse_r6-MetaPhlAn-med,0.4959732885905081,0.9237175765820506,0.75625,0.4581392441862542,0.2768878718535469,0.6124965568307822,0.4053601340033501,8115733.0,118.05630506396082,4.813538562552671,4.022914160266032,3.75132275132275,0.5753000387146728,0.4132841328413284,0.3875034431692178,0.3665972355852919,0.9682600827968748,5.870162548199089,550.5,160.0,0.1781610812088557,0.801723599593666,0.196912927025046,160.0,0.8399837882910253,0.36751355801990054,0.5089283454170661
ani100_cHIGH_stFalse_r6-MetaPhlAn-sensitive,0.4934856475102517,0.9156722350207068,0.6974789915966386,0.451871105806353,0.3798627002288329,0.6051227965392968,0.4918518518518517,8256414.0,132.1990867808347,9.003079327196568,3.990747859068764,3.743386243386242,0.4453813721732464,0.4,0.3948772034607032,0.3577529539462734,0.9696252833125356,6.003499710114896,738.5,238.0,0.1742894166222411,0.7604355021362036,0.1383282259222821,238.0,0.8065756133086728,0.41586690301759294,0.5484873241955742
ani100_cHIGH_stFalse_r6-MetaPhlAn-sensitive_local,0.5818323701197357,0.8292826890985738,0.434010152284264,0.482503512497491,0.391304347826087,0.6100564403811869,0.4115523465703971,8635561.0,178.0741001257627,8.053828616512604,4.493302100964073,3.612698412698412,0.5062640539672342,0.3175965665236051,0.389943559618813,0.3574791133863924,0.9752778943393932,6.488589088629598,1035.5,394.0,0.1572402345014244,0.7525574218873932,0.1026640327823736,394.0,0.631646420691419,0.43690393016178897,0.510804393475792
ani100_cHIGH_stFalse_r6-MetaPhlAn-tavg_l,0.5099339214757703,0.9183003972500658,0.6974789915966386,0.4682725226624838,0.3798627002288329,0.6202556496045951,0.4918518518518517,8027450.0,131.00865756639982,11.819600724819312,3.986556862322011,3.525606469002695,0.4453813721732464,0.3665338645418327,0.3797443503954049,0.3603672932967016,0.9692348933899244,5.969230212895701,738.5,238.0,0.1754056708441408,0.7560947436479625,0.1365729274246312,238.0,0.8078896944233522,0.42406761144565835,0.5560537507282234
ani100_cHIGH_stFalse_r6-MetaPhlAn-very_sensitive_local,0.5869766521595342,0.8227857281843206,0.4253731343283582,0.482956012174277,0.391304347826087,0.6086491713877172,0.4076281287246722,8694911.0,179.90228265437457,8.079329506335833,4.502123470291284,3.49280177187154,0.5100671140939598,0.2869955156950672,0.3913508286122827,0.3574873738179701,0.9756937199838362,6.526286379524453,1041.5,402.0,0.1559123226307012,0.7543922533926135,0.1023423653228915,402.0,0.6240794312563394,0.437130180000182,0.5081386500561947
ani100_cHIGH_stFalse_r6-MetaPhlAn-wavg_g,0.3875809374421875,0.90318692653724,0.6746987951807228,0.3500580356728316,0.3844393592677345,0.5045587269570234,0.4897959183673468,9624515.0,136.16590703743026,8.822414531594882,3.998492299437098,3.4081632653061225,0.4391917651544033,0.3402489626556016,0.4954412730429766,0.355469114860151,0.9717117036962744,6.138933649550288,757.5,249.0,0.1681989366712648,0.7712226331024692,0.1419691102605994,249.0,0.7889428608589815,0.36724869747028305,0.4971773226621851
ani100_cHIGH_stFalse_r6-MetaPhlAn-wavg_l,0.5264222668412379,0.9077996400773576,0.6746987951807228,0.4778859443671825,0.3844393592677345,0.6261516943880996,0.4897959183673468,7989111.0,137.56358355974336,6.830321369963165,3.949453529007003,3.6498599439775914,0.4391917651544033,0.3665338645418327,0.3738483056119003,0.3566184509250837,0.970420383554224,6.063171881716978,757.5,249.0,0.1719930442567984,0.7617048253833415,0.1357713432285425,249.0,0.7912492176290402,0.4311626518174585,0.5579738063777232
ani100_cHIGH_stFalse_r7-MetaPhlAn-avg_g,0.3679297142857143,0.6725226634900765,0.2806573957016435,0.2474410714285714,0.4900662251655629,0.3617745397946511,0.3569131832797428,12222666.0,188.91666912727047,10.007465965264691,9.679184490272082,12.27058823529412,0.4993408911152122,0.5274151436031331,0.6382254602053489,0.5807276972773645,0.9808162450253032,6.75624399244676,1532.5,791.0,0.1385266785451778,0.7017626812348253,0.0659006802801671,791.0,0.47659002959586,0.36875364829706714,0.35934386153719694
ani100_cHIGH_stFalse_r7-MetaPhlAn-avg_l,0.4784483571428571,0.6654821829554078,0.2806573957016435,0.3183988571428571,0.4900662251655629,0.4307202961869725,0.3569131832797428,11783109.0,192.22417419825564,7.717437543207767,9.751573627665891,12.45151515151515,0.4993408911152122,0.519893899204244,0.5692797038130275,0.5801145990856637,0.9810905245365272,6.775770240296756,1532.5,791.0,0.1375279486099078,0.7037908483733993,0.0668565611776301,791.0,0.47306978932852567,0.40423254115421003,0.3938167397333576
ani100_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads,0.0137728571428571,0.6593558759464786,0.23125,0.0090812142857142,0.4900662251655629,0.0179156784909552,0.3142250530785562,13938546.0,155.69039318322277,57.37759806015679,10.5041760879658,14.093486590038314,0.557437920631237,0.5753424657534246,0.9820843215090448,0.5918364248077401,0.9830231508112508,6.899356244478498,1794.5,1066.008547008547,0.130946505907455,0.6964199491146913,0.0613580679833682,960.0,0.4453029379732393,0.24957371972563855,0.1660703657847557
ani100_cHIGH_stFalse_r7-MetaPhlAn-default,0.9999929285714284,0.4043980025287321,0.640495867768595,0.4043951428571428,0.3421633554083885,0.404396572687882,0.4460431654676259,16676837.0,154.14996063617667,9.150450221504098,11.806259355399565,17.171825396825398,0.4841002618780397,0.5231607629427792,0.595603427312118,0.5956044351261076,0.9806321882637178,6.413247109030355,712.5,242.0,0.1391706814105686,0.809869663974343,0.2133556160718801,242.0,0.5224469351486636,0.37327924913276567,0.42521986907775394
ani100_cHIGH_stFalse_r7-MetaPhlAn-estimated_reads,0.3387497142857142,0.705487996194409,0.640495867768595,0.2389838571428571,0.3421633554083885,0.3570254463439661,0.4460431654676259,12050948.0,141.96468341755033,11.962343599586443,9.91467685250572,12.273684210526316,0.4841002618780397,0.5274151436031331,0.6429745536560338,0.5876974312530784,0.977558481758842,6.302296542992325,712.5,242.0,0.1498125470097482,0.7958587431245198,0.1841333264778914,242.0,0.6729919319815021,0.2905736062756228,0.401534305905796
ani100_cHIGH_stFalse_r7-MetaPhlAn-humann_bowtie2,0.2823081428571428,0.7089279849728539,0.6513761467889908,0.2001361428571428,0.3134657836644591,0.3121498431901313,0.4232488822652757,12348502.0,139.12034247023053,8.837221633089799,9.900900516840942,11.997222222222224,0.51971460758543,0.5065274151436031,0.6878501568098686,0.5808800882518094,0.9798184894878964,6.427543257310622,657.5,218.0,0.1420694436099251,0.8274189937550429,0.2272949767834105,0.0,0.6801520658809224,0.25680096326080093,0.3676993627277035
ani100_cHIGH_stFalse_r7-MetaPhlAn-humann_diamond,0.0994154285714285,0.5115597176638291,0.0273860950362702,0.0508569285714285,0.7417218543046358,0.0925163086668915,0.0528218833516742,13967822.0,219.9625721672837,50.30776974481348,4.500109122066942,7.45,0.9413842166776768,0.6970684039087948,0.9074836913331084,0.5707029970932334,0.9734189755203436,8.182626588506379,19519.0,14354.460305343511,0.1644867293237249,0.6024287136369024,0.0030663315964129,0.0,0.26947290635004967,0.39628939143803216,0.07266909600928285
ani100_cHIGH_stFalse_r7-MetaPhlAn-med,0.3966489285714286,0.7101432807169348,0.6858974358974359,0.2816775714285714,0.2362030905077262,0.4033620270151743,0.3513957307060755,11666113.0,129.8523368335758,4.798489152384459,9.909099409314358,12.466666666666669,0.6103748580083301,0.5274151436031331,0.5966379729848257,0.6034539689568951,0.9755486985341216,6.1210413642409485,521.5,156.0,0.1563734840455388,0.8401789194827548,0.2621642213688259,156.0,0.6980203583071853,0.25894033096814884,0.37737887886062493
ani100_cHIGH_stFalse_r7-MetaPhlAn-sensitive,0.4013427857142857,0.704768581328501,0.640495867768595,0.2828537857142857,0.3421633554083885,0.4036896448146495,0.4460431654676259,11698893.0,143.52132536955892,10.328709073150195,9.943761573652845,12.602631578947369,0.4841002618780397,0.5274151436031331,0.5963103551853506,0.5876687498971628,0.9771088916067772,6.28579526161958,712.5,242.0,0.1513045676699695,0.7937749489133668,0.180516877294682,242.0,0.672632224548548,0.3125085705613371,0.4248664051411377
ani100_cHIGH_stFalse_r7-MetaPhlAn-sensitive_local,0.4947449285714285,0.6164811622265961,0.4339622641509434,0.3050009285714286,0.3554083885209713,0.4080976262122888,0.3907766990291262,12386403.0,181.6772443631736,9.593398849315722,9.879292346775454,13.718007662835252,0.5325137495956002,0.4732394366197183,0.5919023737877113,0.5881252233677084,0.9821123636482328,6.773548779326916,954.5,371.0,0.1337518133298683,0.7935946387717637,0.1506860792980696,371.0,0.5252217131887698,0.33020465854619996,0.3994371626207075
ani100_cHIGH_stFalse_r7-MetaPhlAn-tavg_l,0.4135168571428571,0.705622641744092,0.640495867768595,0.2917868571428571,0.3421633554083885,0.4128523203220174,0.4460431654676259,11619204.0,142.47718131786348,13.813157176038574,9.977848503563836,12.602631578947369,0.4841002618780397,0.5274151436031331,0.5871476796779825,0.5889526448626882,0.9769636547768225,6.253570503662005,712.5,242.0,0.1517836068288471,0.7897055822641372,0.1793787757964795,242.0,0.6730592547563434,0.3169751062756228,0.4294477428948217
ani100_cHIGH_stFalse_r7-MetaPhlAn-very_sensitive_local,0.5008591428571428,0.6090802831933928,0.422976501305483,0.3050634285714286,0.3576158940397351,0.4065183998422236,0.3875598086124402,12470252.0,183.75815693666905,10.081037203031478,9.873304196527425,13.42490421455939,0.5339280025485823,0.4732394366197183,0.5934816001577763,0.5881933522676832,0.9824649144167588,6.806024535649647,987.5,383.0,0.1324273245433734,0.7931319715315293,0.1488995331700367,383.0,0.5160283922494379,0.33133966130558185,0.3970391042273319
ani100_cHIGH_stFalse_r7-MetaPhlAn-wavg_g,0.3185038571428571,0.6974264047934831,0.6382113821138211,0.222133,0.3465783664459161,0.3369470613174434,0.4492131616595136,12239330.0,144.29382868538673,8.897113352310786,10.01561977750545,12.55,0.4826298094882331,0.5274151436031331,0.6630529386825565,0.5829563111655518,0.9789775908193132,6.410730347141373,717.5,246.0,0.144999032747508,0.8071411569764024,0.1933670216133487,246.0,0.6678188934536521,0.28435568322295807,0.3930801114884785
ani100_cHIGH_stFalse_r7-MetaPhlAn-wavg_l,0.4282829285714286,0.7016434896758001,0.6382113821138211,0.3005019285714285,0.3465783664459161,0.4207876780715865,0.4492131616595136,11581907.0,145.8901976937633,7.768471801189634,9.977831150710784,12.543243243243245,0.4826298094882331,0.5274151436031331,0.5792123219284134,0.583362417491422,0.9778609796317546,6.337722704371678,717.5,246.0,0.148797949303431,0.7979491507520995,0.1836142965131872,246.0,0.6699274358948106,0.3235401475086723,0.43500041986555005
ani100_cHIGH_stFalse_r8-MetaPhlAn-avg_g,0.3341716184488439,0.5703536631921214,0.2951991828396322,0.190596006717138,0.4873524451939292,0.2857143774932521,0.3676844783715012,13341724.0,211.33455406617745,10.831662443555526,10.096339868491098,12.474285714285717,0.4996766544513903,0.5461847389558233,0.7142856225067479,0.6834808892117634,0.9805236430504766,7.104865798905354,1863.5,979.0,0.139586899079354,0.7151230768117698,0.052445663339401,979.0,0.4327764230158768,0.3389742259555336,0.32669942793237666
ani100_cHIGH_stFalse_r8-MetaPhlAn-avg_l,0.4322358341172613,0.5643687494897796,0.2951991828396322,0.2439403971854306,0.4873524451939292,0.3406427787582621,0.3676844783715012,13220980.0,214.7240500857915,8.252186492212097,10.203088938988412,12.055337519623231,0.4996766544513903,0.5603112840466926,0.6593572212417379,0.6835841376880838,0.9807143580760154,7.116851627711389,1863.5,979.0,0.1388952023972179,0.7163294814106057,0.0529642966347093,979.0,0.4297839661647059,0.3656464211896799,0.35416362856488165
ani100_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads,0.0122630626692409,0.5240763500171828,0.2414654454621149,0.0064267811237277,0.4890387858347386,0.0126978477447966,0.3232998885172798,13991743.0,171.90457209361844,65.75816323567342,11.948508732528836,14.608251996450754,0.5588625592417061,0.587360594795539,0.9873021522552032,0.6759212343988444,0.9788044712987992,7.134942546445737,2184.5,1456.6782608695653,0.1466115997505416,0.6974514460931858,0.0392837319063227,1201.0,0.38277089773964884,0.24773278347923314,0.1679988681310382
ani100_cHIGH_stFalse_r8-MetaPhlAn-default,0.9999908571493876,0.3070966598147041,0.6366559485530546,0.3070938520758199,0.3338954468802698,0.3070952559388443,0.4380530973451327,19401258.0,175.68828786489274,12.444084695976112,12.381753304305503,14.673469387755103,0.4886604172966435,0.6035087719298246,0.6929047440611557,0.6929060547845224,0.976832044116706,6.619672461515709,882.5,311.0,0.15221360627572,0.7994029354602343,0.1387879923372895,311.0,0.4718763041838794,0.32049464947804485,0.3725741766419885
ani100_cHIGH_stFalse_r8-MetaPhlAn-estimated_reads,0.2832112977062159,0.6267448784489936,0.6366559485530546,0.177501230356264,0.3338954468802698,0.2766516016084857,0.4380530973451327,12994933.0,160.30736426230538,16.822177955458603,9.836635525780082,11.329251700680274,0.4886604172966435,0.5703422053231939,0.7233483983915142,0.6911092895011396,0.9752336652446816,6.525173819884846,882.5,311.0,0.1573855390907299,0.7879911183415034,0.1298308415584505,311.0,0.6317004135010241,0.2556983386182669,0.35735234947680916
ani100_cHIGH_stFalse_r8-MetaPhlAn-humann_bowtie2,0.311353849032965,0.4724382461217213,0.6382978723404256,0.1470954663603811,0.3035413153456998,0.224341380427341,0.4114285714285714,14240291.0,159.35009267655153,9.741886575818093,13.683721445192386,20.62585034013605,0.5223200728818707,0.5064377682403434,0.7756586195726589,0.6908280779799443,0.9460911248545274,6.0466854054248405,816.5,282.0,0.2321978171388912,0.7428769896073979,0.0657795081275768,0.0,0.5553680592310735,0.22531839085304045,0.3178849759279562
ani100_cHIGH_stFalse_r8-MetaPhlAn-humann_diamond,0.0818509415350417,0.5496101801705887,0.0339583165687615,0.0449861107242066,0.7116357504215851,0.0831650812456209,0.0648233486943164,13886312.0,234.067099088458,53.61274662245848,4.3990136229661845,7.583407275953859,0.929397737074433,0.5355191256830601,0.9168349187543792,0.5758285898392943,0.9719393976773992,8.93008845031605,19484.0,14091.679029957204,0.1693493722191988,0.6565666800672055,0.0028677197855772,0.0,0.2917842483696751,0.37831093057289583,0.07399421496996865
ani100_cHIGH_stFalse_r8-MetaPhlAn-med,0.315758917315059,0.660899084926395,0.6436170212765957,0.2086847795108717,0.2040472175379426,0.3172082313327041,0.3098591549295775,12577460.0,146.45731099855817,5.433145651499326,9.513428969659907,10.481632653061224,0.6372819100091828,0.615916955017301,0.6827917686672959,0.7047749625988287,0.9714600279366422,6.277294923338632,609.5,188.0,0.1689449223680624,0.8309247593195811,0.1863754079493099,188.0,0.6522580531014954,0.20636599852440715,0.31353369313114077
ani100_cHIGH_stFalse_r8-MetaPhlAn-sensitive,0.3392527576766017,0.6223587453274442,0.6366559485530546,0.2111369206164852,0.3338954468802698,0.3153055603675224,0.4380530973451327,12837714.0,162.24031820858252,15.07471122970442,9.953928856476695,11.8843537414966,0.4886604172966435,0.5735849056603773,0.6846944396324777,0.6912235728566501,0.9747172778244086,6.502869334530268,882.5,311.0,0.1590157944268354,0.7852975906526279,0.1271791091667158,311.0,0.6295073469402495,0.2725161837483775,0.37667932885632754
ani100_cHIGH_stFalse_r8-MetaPhlAn-sensitive_local,0.5138690615220989,0.439028285673459,0.4247422680412371,0.2256030531406763,0.3473861720067454,0.2980483040109781,0.3821892393320965,14877292.0,204.8685960247913,12.57764450820916,12.110730535130012,16.08116883116883,0.5395251761022698,0.4748858447488584,0.7019516959890219,0.6937272159761197,0.975002620781152,6.730242528720246,1182.5,485.0,0.1581162326878022,0.7543558079760073,0.0824828735865423,485.0,0.431885276857348,0.28649461257371084,0.34011877167153726
ani100_cHIGH_stFalse_r8-MetaPhlAn-tavg_l,0.3388475436803259,0.6332885667795632,0.6366559485530546,0.214588275294089,0.3338954468802698,0.3205567001366153,0.4380530973451327,12735403.0,160.76450806832955,19.990057470367923,9.859570749251857,11.728439763001973,0.4886604172966435,0.5949820788530465,0.6794432998633847,0.6940737422663253,0.9743793302003028,6.465674677636855,882.5,311.0,0.1600750405942707,0.7808059004554331,0.1255015621660015,311.0,0.6349722576663089,0.2742418610871794,0.37930489874087403
ani100_cHIGH_stFalse_r8-MetaPhlAn-very_sensitive_local,0.5205988424293982,0.4336280623879982,0.4224489795918367,0.2257462673240947,0.3490725126475548,0.2969175840794792,0.3822714681440443,14967499.0,206.0140321229321,12.9170436046265,12.110991766410926,16.619047619047617,0.5401611645438004,0.460093896713615,0.7030824159205209,0.6937963750573035,0.9751320100049972,6.748935277765576,1191.5,490.0,0.1577064591813986,0.7551984676822248,0.0820659943542168,490.0,0.42803852098991746,0.28740938998582477,0.3395945261117618
ani100_cHIGH_stFalse_r8-MetaPhlAn-wavg_g,0.2762361598313144,0.6140569579518989,0.6261682242990654,0.1696247359823314,0.3389544688026981,0.2658202945836473,0.4398249452954048,13117823.0,163.93444499175305,10.77213251551007,10.111892594223384,12.267687074829931,0.4814703223862609,0.5735849056603773,0.7341797054163526,0.6881328065498338,0.9771909476335258,6.652501554839595,903.5,321.0,0.1510391588261641,0.7989620959534199,0.1365801940148442,321.0,0.6201125911254821,0.25428960239251475,0.352822619939526
ani100_cHIGH_stFalse_r8-MetaPhlAn-wavg_l,0.3645354539032472,0.6120346820809248,0.6261682242990654,0.2231083406368995,0.3389544688026981,0.3270099578559123,0.4398249452954048,12856472.0,165.63526951064483,9.95769771871419,10.19066139291519,12.30964109781844,0.4814703223862609,0.5735849056603773,0.6729900421440876,0.6889217863086475,0.9759580925055332,6.5687992530290655,903.5,321.0,0.1550642535607737,0.7889094915399696,0.1295764405642424,321.0,0.6191014531899951,0.2810314047197988,0.38341745157565854
